"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"169","0","0","400655","174513","5200","UNITED ARAB EMIRATES","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"170","0","0","12105634","5845866","5330","INDIA","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"171","0","0","82000","39849","5350","PAKISTAN","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"172","0","0","28761","12955","5490","THAILAND","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"173","0","0","125000","60000","5570","MALAYSIA","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"174","0","0","0","0","5800","KOREA, SOUTH","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"175","0","0","50340","20636","0003","EUROPEAN UNION","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"176","0","0","46394","21621","0022","OECD","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"177","0","0","50340","20636","0023","NATO","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"178","0","0","15000","25000","0024","LAFTA","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"179","0","0","39197","20488","0025","EURO AREA","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"180","0","0","168761","97955","0026","APEC","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"181","0","0","153761","72955","0027","ASEAN","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"182","0","0","57537","21769","4XXX","EUROPE","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"183","0","0","12742050","6133183","5XXX","ASIA","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"184","0","0","125000","60000","0014","PACIFIC RIM COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"185","0","0","15000","25000","0021","TWENTY LATIN AMERICAN REPUBLICS","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"186","0","0","15000","25000","3XXX","SOUTH AMERICA","1401","NORFOLK-NEWPORT NEWS, VA","78","2024","HS2","2024-12"
"187","0","0","2874199","1583227","-","TOTAL FOR ALL COUNTRIES","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"188","0","0","373305","216948","3310","ECUADOR","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"189","0","0","0","0","4280","GERMANY","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"190","0","0","554822","298783","5200","UNITED ARAB EMIRATES","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"191","0","0","1271017","741526","5330","INDIA","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"192","0","0","3254","1895","5490","THAILAND","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"193","0","0","566362","294727","5570","MALAYSIA","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"194","0","0","105439","29348","5800","KOREA, SOUTH","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"195","0","0","0","0","0003","EUROPEAN UNION","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"196","0","0","105439","29348","0022","OECD","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"197","0","0","0","0","0023","NATO","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"198","0","0","373305","216948","0024","LAFTA","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"199","0","0","0","0","0025","EURO AREA","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"200","0","0","675055","325970","0026","APEC","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"201","0","0","569616","296622","0027","ASEAN","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"202","0","0","0","0","4XXX","EUROPE","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"203","0","0","2500894","1366279","5XXX","ASIA","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"204","0","0","671801","324075","0014","PACIFIC RIM COUNTRIES","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"205","0","0","373305","216948","0021","TWENTY LATIN AMERICAN REPUBLICS","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"206","0","0","373305","216948","3XXX","SOUTH AMERICA","1601","CHARLESTON, SC","78","2024","HS2","2024-12"
"207","0","0","3109563","2432265","-","TOTAL FOR ALL COUNTRIES","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"208","0","0","79008","40787","3310","ECUADOR","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"209","0","0","11918","1543","4120","UNITED KINGDOM","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"210","0","0","146914","73230","4231","BELGIUM","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"211","0","0","10900","1790","4890","TURKEY","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"212","0","0","76012","58001","5200","UNITED ARAB EMIRATES","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"213","0","0","1142254","725927","5330","INDIA","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"214","0","0","39000","20000","5350","PAKISTAN","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"215","0","0","25989","17125","5490","THAILAND","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"216","0","0","145704","66249","5570","MALAYSIA","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"217","0","0","1431864","1427613","5800","KOREA, SOUTH","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"218","0","0","146914","73230","0003","EUROPEAN UNION","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"219","0","0","1601596","1504176","0022","OECD","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"220","0","0","169732","76563","0023","NATO","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"221","0","0","79008","40787","0024","LAFTA","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"222","0","0","146914","73230","0025","EURO AREA","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"223","0","0","1603557","1510987","0026","APEC","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"224","0","0","171693","83374","0027","ASEAN","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"225","0","0","169732","76563","4XXX","EUROPE","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"226","0","0","2860823","2314915","5XXX","ASIA","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"227","0","0","1577568","1493862","0014","PACIFIC RIM COUNTRIES","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"228","0","0","79008","40787","0021","TWENTY LATIN AMERICAN REPUBLICS","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"229","0","0","79008","40787","3XXX","SOUTH AMERICA","1703","SAVANNAH, GA","78","2024","HS2","2024-12"
"230","57108","2568","0","0","-","TOTAL FOR ALL COUNTRIES","1704","ATLANTA, GA","78","2024","HS2","2024-12"
"231","9316","112","0","0","3310","ECUADOR","1704","ATLANTA, GA","78","2024","HS2","2024-12"
"232","6768","185","0","0","4759","ITALY","1704","ATLANTA, GA","78","2024","HS2","2024-12"
"233","41024","2271","0","0","5520","VIETNAM","1704","ATLANTA, GA","78","2024","HS2","2024-12"
"234","6768","185","0","0","0003","EUROPEAN UNION","1704","ATLANTA, GA","78","2024","HS2","2024-12"
"235","6768","185","0","0","0022","OECD","1704","ATLANTA, GA","78","2024","HS2","2024-12"
"236","6768","185","0","0","0023","NATO","1704","ATLANTA, GA","78","2024","HS2","2024-12"
"237","9316","112","0","0","0024","LAFTA","1704","ATLANTA, GA","78","2024","HS2","2024-12"
"238","6768","185","0","0","0025","EURO AREA","1704","ATLANTA, GA","78","2024","HS2","2024-12"
"239","41024","2271","0","0","0026","APEC","1704","ATLANTA, GA","78","2024","HS2","2024-12"
"240","41024","2271","0","0","0027","ASEAN","1704","ATLANTA, GA","78","2024","HS2","2024-12"
"241","6768","185","0","0","4XXX","EUROPE","1704","ATLANTA, GA","78","2024","HS2","2024-12"
