"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"25","0","0","136847","94079","5XXX","ASIA","1001","NEW YORK, NY","14","2024","HS2","2024-12"
"26","0","0","24383","14617","7XXX","AFRICA","1001","NEW YORK, NY","14","2024","HS2","2024-12"
"27","0","0","201149","18962","0021","TWENTY LATIN AMERICAN REPUBLICS","1001","NEW YORK, NY","14","2024","HS2","2024-12"
"28","13212","892","43132","39525","-","TOTAL FOR ALL COUNTRIES","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"29","0","0","5000","7000","2470","DOMINICAN REPUBLIC","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"30","0","0","0","0","3570","ARGENTINA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"31","0","0","6672","182","4120","UNITED KINGDOM","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"32","13212","892","0","0","4279","FRANCE","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"33","0","0","15000","19159","4890","TURKEY","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"34","0","0","16460","13184","7910","SOUTH AFRICA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"35","13212","892","0","0","0003","EUROPEAN UNION","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"36","0","0","5000","7000","0017","CAFTA-DR","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"37","13212","892","21672","19341","0022","OECD","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"38","13212","892","21672","19341","0023","NATO","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"39","0","0","0","0","0024","LAFTA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"40","13212","892","0","0","0025","EURO AREA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"41","0","0","5000","7000","2XXX","CENTRAL AMERICA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"42","13212","892","21672","19341","4XXX","EUROPE","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"43","0","0","16460","13184","7XXX","AFRICA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"44","0","0","5000","7000","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"45","0","0","0","0","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"46","97339","25143","0","0","-","TOTAL FOR ALL COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"47","44168","2112","0","0","4120","UNITED KINGDOM","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"48","13670","473","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"49","3230","201","0","0","5170","SAUDI ARABIA","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"50","11231","20153","0","0","5200","UNITED ARAB EMIRATES","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"51","20940","1279","0","0","5250","BAHRAIN","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"52","4100","925","0","0","5590","SINGAPORE","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"53","13670","473","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"54","57838","2585","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"55","57838","2585","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"56","13670","473","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"57","4100","925","0","0","0026","APEC","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"58","4100","925","0","0","0027","ASEAN","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"59","57838","2585","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"60","39501","22558","0","0","5XXX","ASIA","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"61","4100","925","0","0","0014","PACIFIC RIM COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"62","0","0","6442","11430","-","TOTAL FOR ALL COUNTRIES","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"63","0","0","6442","11430","3120","GUYANA","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"64","0","0","6442","11430","3XXX","SOUTH AMERICA","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"65","0","0","3313","137","-","TOTAL FOR ALL COUNTRIES","1103","WILMINGTON, DE","14","2024","HS2","2024-12"
"66","0","0","3313","137","2320","BERMUDA","1103","WILMINGTON, DE","14","2024","HS2","2024-12"
"67","0","0","3313","137","2XXX","CENTRAL AMERICA","1103","WILMINGTON, DE","14","2024","HS2","2024-12"
"68","0","0","34364","45169","-","TOTAL FOR ALL COUNTRIES","1113","GLOUCESTER CITY, NJ","14","2024","HS2","2024-12"
"69","0","0","27314","35902","2050","GUATEMALA","1113","GLOUCESTER CITY, NJ","14","2024","HS2","2024-12"
"70","0","0","7050","9267","2230","COSTA RICA","1113","GLOUCESTER CITY, NJ","14","2024","HS2","2024-12"
"71","0","0","34364","45169","0017","CAFTA-DR","1113","GLOUCESTER CITY, NJ","14","2024","HS2","2024-12"
"72","0","0","34364","45169","0028","CACM","1113","GLOUCESTER CITY, NJ","14","2024","HS2","2024-12"
"73","0","0","34364","45169","2XXX","CENTRAL AMERICA","1113","GLOUCESTER CITY, NJ","14","2024","HS2","2024-12"
"74","0","0","34364","45169","0021","TWENTY LATIN AMERICAN REPUBLICS","1113","GLOUCESTER CITY, NJ","14","2024","HS2","2024-12"
"75","0","0","433165","341946","-","TOTAL FOR ALL COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"76","0","0","116624","66466","4120","UNITED KINGDOM","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"77","0","0","57295","17169","4190","IRELAND","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"78","0","0","114116","140825","4280","GERMANY","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"79","0","0","22771","6877","4510","LITHUANIA","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"80","0","0","41190","41571","5170","SAUDI ARABIA","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"81","0","0","5776","6115","5200","UNITED ARAB EMIRATES","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"82","0","0","15650","12020","5230","OMAN","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"83","0","0","41737","35483","5490","THAILAND","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"84","0","0","18006","15420","7910","SOUTH AFRICA","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"85","0","0","194182","164871","0003","EUROPEAN UNION","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"86","0","0","288035","224460","0022","OECD","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"87","0","0","253511","214168","0023","NATO","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"88","0","0","194182","164871","0025","EURO AREA","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"89","0","0","41737","35483","0026","APEC","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"90","0","0","41737","35483","0027","ASEAN","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"91","0","0","310806","231337","4XXX","EUROPE","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"92","0","0","104353","95189","5XXX","ASIA","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"93","0","0","18006","15420","7XXX","AFRICA","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"94","0","0","67570","21329","-","TOTAL FOR ALL COUNTRIES","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"95","0","0","22336","7512","4120","UNITED KINGDOM","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"96","0","0","45234","13817","4190","IRELAND","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"97","0","0","45234","13817","0003","EUROPEAN UNION","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"98","0","0","67570","21329","0022","OECD","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"99","0","0","22336","7512","0023","NATO","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"100","0","0","45234","13817","0025","EURO AREA","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"101","0","0","67570","21329","4XXX","EUROPE","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"102","0","0","12410","20569","-","TOTAL FOR ALL COUNTRIES","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"103","0","0","12410","20569","4419","SWITZERLAND","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"104","0","0","12410","20569","0022","OECD","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"105","0","0","12410","20569","4XXX","EUROPE","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"106","0","0","276577","296434","-","TOTAL FOR ALL COUNTRIES","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"107","0","0","114320","122850","2050","GUATEMALA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"108","0","0","29498","17862","3370","CHILE","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"109","0","0","12204","7620","4120","UNITED KINGDOM","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"110","0","0","24730","39920","4210","NETHERLANDS","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"111","0","0","37045","61102","4419","SWITZERLAND","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"112","0","0","20000","26287","4550","POLAND","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"113","0","0","31280","18393","4890","TURKEY","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"114","0","0","7500","2400","7530","NIGERIA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"115","0","0","44730","66207","0003","EUROPEAN UNION","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"116","0","0","114320","122850","0017","CAFTA-DR","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"117","0","0","154757","171184","0022","OECD","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"118","0","0","88214","92220","0023","NATO","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"119","0","0","29498","17862","0024","LAFTA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"120","0","0","24730","39920","0025","EURO AREA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"121","0","0","29498","17862","0026","APEC","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"122","0","0","114320","122850","0028","CACM","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"123","0","0","114320","122850","2XXX","CENTRAL AMERICA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"124","0","0","125259","153322","4XXX","EUROPE","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"125","0","0","7500","2400","7XXX","AFRICA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"126","0","0","143818","140712","0021","TWENTY LATIN AMERICAN REPUBLICS","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"127","0","0","29498","17862","3XXX","SOUTH AMERICA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"128","4320","996","0","0","-","TOTAL FOR ALL COUNTRIES","1704","ATLANTA, GA","14","2024","HS2","2024-12"
"129","4320","996","0","0","5350","PAKISTAN","1704","ATLANTA, GA","14","2024","HS2","2024-12"
"130","4320","996","0","0","5XXX","ASIA","1704","ATLANTA, GA","14","2024","HS2","2024-12"
"131","0","0","32200","19486","-","TOTAL FOR ALL COUNTRIES","1901","MOBILE, AL","14","2024","HS2","2024-12"
"132","0","0","0","0","2050","GUATEMALA","1901","MOBILE, AL","14","2024","HS2","2024-12"
"133","0","0","32200","19486","5600","INDONESIA","1901","MOBILE, AL","14","2024","HS2","2024-12"
"134","0","0","0","0","0017","CAFTA-DR","1901","MOBILE, AL","14","2024","HS2","2024-12"
"135","0","0","32200","19486","0026","APEC","1901","MOBILE, AL","14","2024","HS2","2024-12"
"136","0","0","32200","19486","0027","ASEAN","1901","MOBILE, AL","14","2024","HS2","2024-12"
"137","0","0","0","0","0028","CACM","1901","MOBILE, AL","14","2024","HS2","2024-12"
"138","0","0","0","0","2XXX","CENTRAL AMERICA","1901","MOBILE, AL","14","2024","HS2","2024-12"
"139","0","0","32200","19486","5XXX","ASIA","1901","MOBILE, AL","14","2024","HS2","2024-12"
"140","0","0","32200","19486","0014","PACIFIC RIM COUNTRIES","1901","MOBILE, AL","14","2024","HS2","2024-12"
"141","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1901","MOBILE, AL","14","2024","HS2","2024-12"
"142","0","0","62179","104863","-","TOTAL FOR ALL COUNTRIES","1902","GULFPORT, MS","14","2024","HS2","2024-12"
"143","0","0","62179","104863","2050","GUATEMALA","1902","GULFPORT, MS","14","2024","HS2","2024-12"
"144","0","0","62179","104863","0017","CAFTA-DR","1902","GULFPORT, MS","14","2024","HS2","2024-12"
"145","0","0","62179","104863","0028","CACM","1902","GULFPORT, MS","14","2024","HS2","2024-12"
"146","0","0","62179","104863","2XXX","CENTRAL AMERICA","1902","GULFPORT, MS","14","2024","HS2","2024-12"
"147","0","0","62179","104863","0021","TWENTY LATIN AMERICAN REPUBLICS","1902","GULFPORT, MS","14","2024","HS2","2024-12"
"148","14882","8628","178716","112582","-","TOTAL FOR ALL COUNTRIES","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"149","3310","625","0","0","1220","CANADA","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"150","3412","6122","0","0","2050","GUATEMALA","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"151","8160","1881","0","0","2487","ST LUCIA","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"152","0","0","146320","92532","3010","COLOMBIA","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"153","0","0","32396","20050","3370","CHILE","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"154","3412","6122","0","0","0017","CAFTA-DR","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"155","3310","625","0","0","0020","USMCA (NAFTA)","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"156","3310","625","32396","20050","0022","OECD","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"157","3310","625","0","0","0023","NATO","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"158","0","0","178716","112582","0024","LAFTA","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"159","3310","625","32396","20050","0026","APEC","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"160","3412","6122","0","0","0028","CACM","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"161","11572","8003","0","0","2XXX","CENTRAL AMERICA","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"162","3412","6122","178716","112582","0021","TWENTY LATIN AMERICAN REPUBLICS","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"163","3310","625","0","0","1XXX","NORTH AMERICA","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"164","0","0","178716","112582","3XXX","SOUTH AMERICA","2002","NEW ORLEANS, LA","14","2024","HS2","2024-12"
"165","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2301","BROWNSVILLE, TX","14","2024","HS2","2024-12"
"166","0","0","0","0","2010","MEXICO","2301","BROWNSVILLE, TX","14","2024","HS2","2024-12"
"167","0","0","0","0","0020","USMCA (NAFTA)","2301","BROWNSVILLE, TX","14","2024","HS2","2024-12"
"168","0","0","0","0","0022","OECD","2301","BROWNSVILLE, TX","14","2024","HS2","2024-12"
"169","0","0","0","0","0024","LAFTA","2301","BROWNSVILLE, TX","14","2024","HS2","2024-12"
"170","0","0","0","0","0026","APEC","2301","BROWNSVILLE, TX","14","2024","HS2","2024-12"
"171","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2301","BROWNSVILLE, TX","14","2024","HS2","2024-12"
"172","0","0","0","0","1XXX","NORTH AMERICA","2301","BROWNSVILLE, TX","14","2024","HS2","2024-12"
"173","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2303","EAGLE PASS, TX","14","2024","HS2","2024-12"
"174","0","0","0","0","2010","MEXICO","2303","EAGLE PASS, TX","14","2024","HS2","2024-12"
"175","0","0","0","0","0020","USMCA (NAFTA)","2303","EAGLE PASS, TX","14","2024","HS2","2024-12"
"176","0","0","0","0","0022","OECD","2303","EAGLE PASS, TX","14","2024","HS2","2024-12"
"177","0","0","0","0","0024","LAFTA","2303","EAGLE PASS, TX","14","2024","HS2","2024-12"
"178","0","0","0","0","0026","APEC","2303","EAGLE PASS, TX","14","2024","HS2","2024-12"
"179","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2303","EAGLE PASS, TX","14","2024","HS2","2024-12"
"180","0","0","0","0","1XXX","NORTH AMERICA","2303","EAGLE PASS, TX","14","2024","HS2","2024-12"
"181","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2304","LAREDO, TX","14","2024","HS2","2024-12"
"182","0","0","0","0","2010","MEXICO","2304","LAREDO, TX","14","2024","HS2","2024-12"
"183","0","0","0","0","0020","USMCA (NAFTA)","2304","LAREDO, TX","14","2024","HS2","2024-12"
"184","0","0","0","0","0022","OECD","2304","LAREDO, TX","14","2024","HS2","2024-12"
"185","0","0","0","0","0024","LAFTA","2304","LAREDO, TX","14","2024","HS2","2024-12"
"186","0","0","0","0","0026","APEC","2304","LAREDO, TX","14","2024","HS2","2024-12"
"187","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2304","LAREDO, TX","14","2024","HS2","2024-12"
"188","0","0","0","0","1XXX","NORTH AMERICA","2304","LAREDO, TX","14","2024","HS2","2024-12"
"189","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2305","HILDAGO, TX","14","2024","HS2","2024-12"
"190","0","0","0","0","2010","MEXICO","2305","HILDAGO, TX","14","2024","HS2","2024-12"
"191","0","0","0","0","0020","USMCA (NAFTA)","2305","HILDAGO, TX","14","2024","HS2","2024-12"
"192","0","0","0","0","0022","OECD","2305","HILDAGO, TX","14","2024","HS2","2024-12"
"193","0","0","0","0","0024","LAFTA","2305","HILDAGO, TX","14","2024","HS2","2024-12"
"194","0","0","0","0","0026","APEC","2305","HILDAGO, TX","14","2024","HS2","2024-12"
"195","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2305","HILDAGO, TX","14","2024","HS2","2024-12"
"196","0","0","0","0","1XXX","NORTH AMERICA","2305","HILDAGO, TX","14","2024","HS2","2024-12"
"197","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2307","RIO GRANDE CITY, TX","14","2024","HS2","2024-12"
"198","0","0","0","0","2010","MEXICO","2307","RIO GRANDE CITY, TX","14","2024","HS2","2024-12"
"199","0","0","0","0","0020","USMCA (NAFTA)","2307","RIO GRANDE CITY, TX","14","2024","HS2","2024-12"
"200","0","0","0","0","0022","OECD","2307","RIO GRANDE CITY, TX","14","2024","HS2","2024-12"
"201","0","0","0","0","0024","LAFTA","2307","RIO GRANDE CITY, TX","14","2024","HS2","2024-12"
"202","0","0","0","0","0026","APEC","2307","RIO GRANDE CITY, TX","14","2024","HS2","2024-12"
"203","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2307","RIO GRANDE CITY, TX","14","2024","HS2","2024-12"
"204","0","0","0","0","1XXX","NORTH AMERICA","2307","RIO GRANDE CITY, TX","14","2024","HS2","2024-12"
"205","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2402","EL PASO, TX","14","2024","HS2","2024-12"
"206","0","0","0","0","2010","MEXICO","2402","EL PASO, TX","14","2024","HS2","2024-12"
"207","0","0","0","0","0020","USMCA (NAFTA)","2402","EL PASO, TX","14","2024","HS2","2024-12"
"208","0","0","0","0","0022","OECD","2402","EL PASO, TX","14","2024","HS2","2024-12"
"209","0","0","0","0","0024","LAFTA","2402","EL PASO, TX","14","2024","HS2","2024-12"
"210","0","0","0","0","0026","APEC","2402","EL PASO, TX","14","2024","HS2","2024-12"
"211","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2402","EL PASO, TX","14","2024","HS2","2024-12"
"212","0","0","0","0","1XXX","NORTH AMERICA","2402","EL PASO, TX","14","2024","HS2","2024-12"
"213","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2501","SAN DIEGO, CA","14","2024","HS2","2024-12"
"214","0","0","0","0","2230","COSTA RICA","2501","SAN DIEGO, CA","14","2024","HS2","2024-12"
"215","0","0","0","0","0017","CAFTA-DR","2501","SAN DIEGO, CA","14","2024","HS2","2024-12"
"216","0","0","0","0","0028","CACM","2501","SAN DIEGO, CA","14","2024","HS2","2024-12"
"217","0","0","0","0","2XXX","CENTRAL AMERICA","2501","SAN DIEGO, CA","14","2024","HS2","2024-12"
"218","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2501","SAN DIEGO, CA","14","2024","HS2","2024-12"
"219","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2506","OTAY MESA, CA","14","2024","HS2","2024-12"
"220","0","0","0","0","2010","MEXICO","2506","OTAY MESA, CA","14","2024","HS2","2024-12"
"221","0","0","0","0","0020","USMCA (NAFTA)","2506","OTAY MESA, CA","14","2024","HS2","2024-12"
"222","0","0","0","0","0022","OECD","2506","OTAY MESA, CA","14","2024","HS2","2024-12"
"223","0","0","0","0","0024","LAFTA","2506","OTAY MESA, CA","14","2024","HS2","2024-12"
"224","0","0","0","0","0026","APEC","2506","OTAY MESA, CA","14","2024","HS2","2024-12"
"225","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2506","OTAY MESA, CA","14","2024","HS2","2024-12"
"226","0","0","0","0","1XXX","NORTH AMERICA","2506","OTAY MESA, CA","14","2024","HS2","2024-12"
"227","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2507","CALEXICO-EAST, CA","14","2024","HS2","2024-12"
"228","0","0","0","0","2010","MEXICO","2507","CALEXICO-EAST, CA","14","2024","HS2","2024-12"
"229","0","0","0","0","0020","USMCA (NAFTA)","2507","CALEXICO-EAST, CA","14","2024","HS2","2024-12"
"230","0","0","0","0","0022","OECD","2507","CALEXICO-EAST, CA","14","2024","HS2","2024-12"
"231","0","0","0","0","0024","LAFTA","2507","CALEXICO-EAST, CA","14","2024","HS2","2024-12"
"232","0","0","0","0","0026","APEC","2507","CALEXICO-EAST, CA","14","2024","HS2","2024-12"
"233","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2507","CALEXICO-EAST, CA","14","2024","HS2","2024-12"
"234","0","0","0","0","1XXX","NORTH AMERICA","2507","CALEXICO-EAST, CA","14","2024","HS2","2024-12"
"235","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2604","NOGALES, AZ","14","2024","HS2","2024-12"
"236","0","0","0","0","2010","MEXICO","2604","NOGALES, AZ","14","2024","HS2","2024-12"
"237","0","0","0","0","0020","USMCA (NAFTA)","2604","NOGALES, AZ","14","2024","HS2","2024-12"
"238","0","0","0","0","0022","OECD","2604","NOGALES, AZ","14","2024","HS2","2024-12"
"239","0","0","0","0","0024","LAFTA","2604","NOGALES, AZ","14","2024","HS2","2024-12"
"240","0","0","0","0","0026","APEC","2604","NOGALES, AZ","14","2024","HS2","2024-12"
"241","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2604","NOGALES, AZ","14","2024","HS2","2024-12"
"242","0","0","0","0","1XXX","NORTH AMERICA","2604","NOGALES, AZ","14","2024","HS2","2024-12"
"243","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2608","SAN LUIS, AZ","14","2024","HS2","2024-12"
"244","0","0","0","0","2010","MEXICO","2608","SAN LUIS, AZ","14","2024","HS2","2024-12"
"245","0","0","0","0","0020","USMCA (NAFTA)","2608","SAN LUIS, AZ","14","2024","HS2","2024-12"
"246","0","0","0","0","0022","OECD","2608","SAN LUIS, AZ","14","2024","HS2","2024-12"
"247","0","0","0","0","0024","LAFTA","2608","SAN LUIS, AZ","14","2024","HS2","2024-12"
"248","0","0","0","0","0026","APEC","2608","SAN LUIS, AZ","14","2024","HS2","2024-12"
