"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"28","0","0","2190816","351751","2450","HAITI","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"29","5296569","370408","34296499","3321561","2470","DOMINICAN REPUBLIC","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"30","0","0","6904","136","2481","ANGUILLA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"31","0","0","27277","1267","2482","BRITISH VIRGIN ISLANDS","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"32","0","0","35559","3100","2483","ST KITTS AND NEVIS","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"33","0","0","103562","23310","2484","ANTIGUA AND BARBUDA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"34","4222","398","6502","12","2486","DOMINICA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"35","0","0","32264","5132","2487","ST LUCIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"36","0","0","5990","71","2488","ST VINCENT AND THE GRENADINES","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"37","0","0","27839","2927","2489","GRENADA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"38","10882","108","287351","18390","2720","BARBADOS","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"39","22331","1862","293771","35607","2740","TRINIDAD AND TOBAGO","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"40","0","0","53424","4920","2774","SINT MAARTEN","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"41","0","0","14239","766","2777","CURACAO","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"42","0","0","29215","4996","2779","ARUBA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"43","11753540","841390","225515033","18769662","2XXX","CENTRAL AMERICA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"44","1802498","104554","5594489","346876","3010","COLOMBIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"45","0","0","224257","80139","3070","VENEZUELA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"46","0","0","67641","12088","3120","GUYANA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"47","0","0","4698","2988","3150","SURINAME","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"48","29159","2413","78720","4882","3310","ECUADOR","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"49","214311","44098","366228","73815","3330","PERU","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"50","0","0","36212","17152","3350","BOLIVIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"51","1157106","162137","2299158","254476","3370","CHILE","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"52","450977","56566","1240113","161736","3510","BRAZIL","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"53","0","0","349532","68648","3530","PARAGUAY","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"54","0","0","38493","10344","3550","URUGUAY","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"55","130025","30933","595894","112471","3570","ARGENTINA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"56","3784076","400701","10895435","1145615","3XXX","SOUTH AMERICA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"57","0","0","12345","342","4000","ICELAND","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"58","25173","564","43977","1190","4010","SWEDEN","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"59","98489","7438","0","0","4050","FINLAND","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"60","423343","30907","822109","74911","4099","DENMARK","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"61","2007956","177251","1201611","56041","4120","UNITED KINGDOM","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"62","151663","6220","2648502","131473","4190","IRELAND","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"63","418907","23685","3794234","227997","4210","NETHERLANDS","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"64","91718","4965","2556484","149400","4231","BELGIUM","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"65","0","0","43422","2055","4239","LUXEMBOURG","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"66","396755","21066","2567517","183004","4279","FRANCE","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"67","1341901","108326","515130","43979","4280","GERMANY","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"68","21081","554","22310","925","4330","AUSTRIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"69","359793","15623","0","0","4351","CZECH REPUBLIC","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"70","151272","3401","0","0","4370","HUNGARY","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"71","3563","24","0","0","4411","LIECHTENSTEIN","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"72","187794","26225","0","0","4419","SWITZERLAND","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"73","16748","357","0","0","4470","ESTONIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"74","98406","2968","1024585","46578","4490","LATVIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"75","36477","890","187936","8845","4510","LITHUANIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"76","167699","16815","245707","4956","4550","POLAND","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"77","38248","11822","232872","10088","4623","UKRAINE","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"78","6906","680","0","0","4633","GEORGIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"79","271094","2346","889700","34277","4700","SPAIN","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"80","216407","10814","67012","1788","4710","PORTUGAL","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"81","8399","186","0","0","4730","MALTA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"82","828382","78940","447484","31937","4759","ITALY","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"83","10158","1739","0","0","4791","CROATIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"84","0","0","0","0","4804","MONTENEGRO","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"85","33612","2483","27455","21870","4840","GREECE","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"86","0","0","18180","1464","4850","ROMANIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"87","28579","3738","0","0","4870","BULGARIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"88","14695","330","365010","44442","4890","TURKEY","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"89","7455218","560357","17733582","1077562","4XXX","EUROPE","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"90","187248","32957","507691","36355","5081","ISRAEL","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"91","41591","1929","1448785","96604","5110","JORDAN","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"92","3213","420","0","0","5130","KUWAIT","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"93","49942","2353","5940668","422864","5170","SAUDI ARABIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"94","59630","5552","85374","3423","5180","QATAR","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"95","184547","18397","89712","28815","5200","UNITED ARAB EMIRATES","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"96","35044","12334","0","0","5250","BAHRAIN","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"97","144421","13588","368752","117495","5330","INDIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"98","5013","122","8156","918","5350","PAKISTAN","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"99","158440","3316","416916","11448","5380","BANGLADESH","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"100","311686","17950","292735","16132","5420","SRI LANKA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"101","3873","77","40714","767","5460","BURMA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"102","106263","2653","397748","20282","5490","THAILAND","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"103","1654048","75688","2668044","270873","5520","VIETNAM","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"104","409955","15815","790884","22704","5550","CAMBODIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"105","465623","28085","2380322","122248","5570","MALAYSIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"106","270853","30908","139625","4162","5590","SINGAPORE","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"107","452697","16179","536986","36677","5600","INDONESIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"108","260258","14835","836519","47724","5650","PHILIPPINES","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"109","2996678","232790","6858938","522205","5700","CHINA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"110","531978","22498","658821","40429","5800","KOREA, SOUTH","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"111","3239406","141966","490831","30349","5820","HONG KONG","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"112","339385","23714","935336","17317","5830","TAIWAN","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"113","680446","76579","1594529","128066","5880","JAPAN","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"114","12592238","790705","27488086","1997857","5XXX","ASIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"115","282235","22392","844665","58437","6021","AUSTRALIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"116","32223","2898","94630","7287","6141","NEW ZEALAND","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"117","314458","25290","939295","65724","6XXX","AUSTRALIA AND OCEANIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"118","0","0","28613","22181","7140","MOROCCO","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"119","26808","1663","133539","6997","7230","TUNISIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"120","0","0","33662","27181","7290","EGYPT","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"121","179817","956","44200","4336","7420","CAMEROON","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"122","3881","378","0","0","7470","SIERRA LEONE","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"123","0","0","72261","26390","7490","GHANA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"124","6837","295","35812","32000","7530","NIGERIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"125","0","0","11282","1099","7550","GABON","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"126","0","0","6000","1265","7790","KENYA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"127","0","0","104526","23105","7830","TANZANIA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"128","16362","1888","0","0","7850","MAURITIUS","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"129","25742","4406","101220","17325","7880","MADAGASCAR","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"130","2504","636","35807","3898","7910","SOUTH AFRICA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"131","261951","10222","606922","165777","7XXX","AFRICA","-","TOTAL FOR ALL PORTS","60","2024","HS2","2024-12"
"132","0","0","12345","342","4XXX","EUROPE","0101","PORTLAND, ME","60","2024","HS2","2024-12"
"133","0","0","12345","342","0022","OECD","0101","PORTLAND, ME","60","2024","HS2","2024-12"
"134","0","0","12345","342","0023","NATO","0101","PORTLAND, ME","60","2024","HS2","2024-12"
"135","0","0","12345","342","4000","ICELAND","0101","PORTLAND, ME","60","2024","HS2","2024-12"
"136","0","0","0","0","0020","USMCA (NAFTA)","0106","HOULTON, ME","60","2024","HS2","2024-12"
"137","0","0","0","0","0022","OECD","0106","HOULTON, ME","60","2024","HS2","2024-12"
"138","0","0","0","0","0023","NATO","0106","HOULTON, ME","60","2024","HS2","2024-12"
"139","0","0","0","0","0026","APEC","0106","HOULTON, ME","60","2024","HS2","2024-12"
"140","0","0","0","0","1220","CANADA","0106","HOULTON, ME","60","2024","HS2","2024-12"
"141","0","0","0","0","1XXX","NORTH AMERICA","0106","HOULTON, ME","60","2024","HS2","2024-12"
"142","0","0","0","0","0020","USMCA (NAFTA)","0115","CALAIS, ME","60","2024","HS2","2024-12"
"143","0","0","0","0","0022","OECD","0115","CALAIS, ME","60","2024","HS2","2024-12"
"144","0","0","0","0","0023","NATO","0115","CALAIS, ME","60","2024","HS2","2024-12"
"145","0","0","0","0","0026","APEC","0115","CALAIS, ME","60","2024","HS2","2024-12"
"146","0","0","0","0","1220","CANADA","0115","CALAIS, ME","60","2024","HS2","2024-12"
"147","0","0","0","0","1XXX","NORTH AMERICA","0115","CALAIS, ME","60","2024","HS2","2024-12"
"148","0","0","0","0","0020","USMCA (NAFTA)","0206","BEECHER FALLS, VT","60","2024","HS2","2024-12"
"149","0","0","0","0","0022","OECD","0206","BEECHER FALLS, VT","60","2024","HS2","2024-12"
"150","0","0","0","0","0023","NATO","0206","BEECHER FALLS, VT","60","2024","HS2","2024-12"
"151","0","0","0","0","0026","APEC","0206","BEECHER FALLS, VT","60","2024","HS2","2024-12"
"152","0","0","0","0","1220","CANADA","0206","BEECHER FALLS, VT","60","2024","HS2","2024-12"
"153","0","0","0","0","1XXX","NORTH AMERICA","0206","BEECHER FALLS, VT","60","2024","HS2","2024-12"
"154","19603","365","0","0","0026","APEC","0207","BURLINGTON, VT","60","2024","HS2","2024-12"
"155","0","0","0","0","0020","USMCA (NAFTA)","0209","DERBY LINE, VT","60","2024","HS2","2024-12"
"156","19603","365","0","0","0027","ASEAN","0207","BURLINGTON, VT","60","2024","HS2","2024-12"
"157","19603","365","0","0","5490","THAILAND","0207","BURLINGTON, VT","60","2024","HS2","2024-12"
"158","19603","365","0","0","5XXX","ASIA","0207","BURLINGTON, VT","60","2024","HS2","2024-12"
"159","0","0","0","0","0022","OECD","0209","DERBY LINE, VT","60","2024","HS2","2024-12"
"160","0","0","0","0","0023","NATO","0209","DERBY LINE, VT","60","2024","HS2","2024-12"
"161","0","0","0","0","0026","APEC","0209","DERBY LINE, VT","60","2024","HS2","2024-12"
"162","0","0","0","0","1220","CANADA","0209","DERBY LINE, VT","60","2024","HS2","2024-12"
"163","0","0","0","0","1XXX","NORTH AMERICA","0209","DERBY LINE, VT","60","2024","HS2","2024-12"
"164","0","0","0","0","0020","USMCA (NAFTA)","0212","HIGHGATE SPRINGS-ALBURG, VT","60","2024","HS2","2024-12"
"165","0","0","0","0","0022","OECD","0212","HIGHGATE SPRINGS-ALBURG, VT","60","2024","HS2","2024-12"
"166","0","0","0","0","0023","NATO","0212","HIGHGATE SPRINGS-ALBURG, VT","60","2024","HS2","2024-12"
"167","0","0","0","0","0026","APEC","0212","HIGHGATE SPRINGS-ALBURG, VT","60","2024","HS2","2024-12"
"168","0","0","0","0","1220","CANADA","0212","HIGHGATE SPRINGS-ALBURG, VT","60","2024","HS2","2024-12"
"169","0","0","0","0","1XXX","NORTH AMERICA","0212","HIGHGATE SPRINGS-ALBURG, VT","60","2024","HS2","2024-12"
"170","0","0","389118","21282","0014","PACIFIC RIM COUNTRIES","0401","BOSTON, MA","60","2024","HS2","2024-12"
"171","0","0","419316","23962","0026","APEC","0401","BOSTON, MA","60","2024","HS2","2024-12"
"172","0","0","30198","2680","0027","ASEAN","0401","BOSTON, MA","60","2024","HS2","2024-12"
"173","0","0","30198","2680","5520","VIETNAM","0401","BOSTON, MA","60","2024","HS2","2024-12"
"174","0","0","204350","13441","5700","CHINA","0401","BOSTON, MA","60","2024","HS2","2024-12"
"175","0","0","52673","3853","5820","HONG KONG","0401","BOSTON, MA","60","2024","HS2","2024-12"
"176","0","0","132095","3988","5830","TAIWAN","0401","BOSTON, MA","60","2024","HS2","2024-12"
"177","0","0","419316","23962","5XXX","ASIA","0401","BOSTON, MA","60","2024","HS2","2024-12"
"178","36390","1280","0","0","0003","EUROPEAN UNION","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"179","15949","424","0","0","0014","PACIFIC RIM COUNTRIES","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"180","49391","1642","0","0","0022","OECD","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"181","43013","1488","0","0","0023","NATO","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"182","32029","924","0","0","0025","EURO AREA","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"183","15949","424","0","0","0026","APEC","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"184","3716","72","0","0","4120","UNITED KINGDOM","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"185","32029","924","0","0","4279","FRANCE","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"186","4361","356","0","0","4550","POLAND","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"187","2907","136","0","0","4890","TURKEY","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"188","43013","1488","0","0","4XXX","EUROPE","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"189","4000","86","0","0","5420","SRI LANKA","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"190","9571","270","0","0","5700","CHINA","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"191","13571","356","0","0","5XXX","ASIA","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"192","6378","154","0","0","6021","AUSTRALIA","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"193","6378","154","0","0","6XXX","AUSTRALIA AND OCEANIA","0417","LOGAN AIRPORT, MA","60","2024","HS2","2024-12"
"194","0","0","0","0","0020","USMCA (NAFTA)","0701","OGDENSBURG, NY","60","2024","HS2","2024-12"
"195","0","0","0","0","0022","OECD","0701","OGDENSBURG, NY","60","2024","HS2","2024-12"
"196","0","0","0","0","0023","NATO","0701","OGDENSBURG, NY","60","2024","HS2","2024-12"
"197","0","0","0","0","0026","APEC","0701","OGDENSBURG, NY","60","2024","HS2","2024-12"
"198","0","0","0","0","1220","CANADA","0701","OGDENSBURG, NY","60","2024","HS2","2024-12"
"199","0","0","0","0","1XXX","NORTH AMERICA","0701","OGDENSBURG, NY","60","2024","HS2","2024-12"
"200","0","0","0","0","0020","USMCA (NAFTA)","0708","ALEXANDRIA BAY, NY","60","2024","HS2","2024-12"
"201","0","0","0","0","0022","OECD","0708","ALEXANDRIA BAY, NY","60","2024","HS2","2024-12"
"202","0","0","0","0","0023","NATO","0708","ALEXANDRIA BAY, NY","60","2024","HS2","2024-12"
"203","0","0","0","0","0026","APEC","0708","ALEXANDRIA BAY, NY","60","2024","HS2","2024-12"
"204","0","0","0","0","1220","CANADA","0708","ALEXANDRIA BAY, NY","60","2024","HS2","2024-12"
"205","0","0","0","0","1XXX","NORTH AMERICA","0708","ALEXANDRIA BAY, NY","60","2024","HS2","2024-12"
"206","0","0","0","0","0020","USMCA (NAFTA)","0712","CHAMPLAIN-ROUSES POINT, NY","60","2024","HS2","2024-12"
"207","0","0","0","0","0022","OECD","0712","CHAMPLAIN-ROUSES POINT, NY","60","2024","HS2","2024-12"
"208","0","0","0","0","0023","NATO","0712","CHAMPLAIN-ROUSES POINT, NY","60","2024","HS2","2024-12"
"209","0","0","0","0","0026","APEC","0712","CHAMPLAIN-ROUSES POINT, NY","60","2024","HS2","2024-12"
"210","0","0","0","0","1220","CANADA","0712","CHAMPLAIN-ROUSES POINT, NY","60","2024","HS2","2024-12"
"211","0","0","0","0","1XXX","NORTH AMERICA","0712","CHAMPLAIN-ROUSES POINT, NY","60","2024","HS2","2024-12"
"212","0","0","0","0","0003","EUROPEAN UNION","0901","BUFFALO-NIAGARA FALLS, NY","60","2024","HS2","2024-12"
"213","91434","11062","0","0","0020","USMCA (NAFTA)","0901","BUFFALO-NIAGARA FALLS, NY","60","2024","HS2","2024-12"
"214","91434","11062","0","0","0022","OECD","0901","BUFFALO-NIAGARA FALLS, NY","60","2024","HS2","2024-12"
"215","91434","11062","0","0","0023","NATO","0901","BUFFALO-NIAGARA FALLS, NY","60","2024","HS2","2024-12"
"216","0","0","0","0","0025","EURO AREA","0901","BUFFALO-NIAGARA FALLS, NY","60","2024","HS2","2024-12"
"217","91434","11062","0","0","0026","APEC","0901","BUFFALO-NIAGARA FALLS, NY","60","2024","HS2","2024-12"
"218","91434","11062","0","0","1220","CANADA","0901","BUFFALO-NIAGARA FALLS, NY","60","2024","HS2","2024-12"
"219","91434","11062","0","0","1XXX","NORTH AMERICA","0901","BUFFALO-NIAGARA FALLS, NY","60","2024","HS2","2024-12"
"220","0","0","0","0","4231","BELGIUM","0901","BUFFALO-NIAGARA FALLS, NY","60","2024","HS2","2024-12"
"221","0","0","0","0","4330","AUSTRIA","0901","BUFFALO-NIAGARA FALLS, NY","60","2024","HS2","2024-12"
"222","0","0","0","0","4XXX","EUROPE","0901","BUFFALO-NIAGARA FALLS, NY","60","2024","HS2","2024-12"
"223","0","0","1181795","73749","0003","EUROPEAN UNION","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"224","0","0","3084705","130932","0014","PACIFIC RIM COUNTRIES","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"225","0","0","501744","36497","0017","CAFTA-DR","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"226","0","0","748021","59501","0021","TWENTY LATIN AMERICAN REPUBLICS","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"227","0","0","1766995","77313","0022","OECD","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"228","0","0","1713779","82826","0023","NATO","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"229","0","0","216007","19983","0024","LAFTA","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"230","0","0","1037181","71086","0025","EURO AREA","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"231","0","0","3512837","154567","0026","APEC","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"232","0","0","2345522","90286","0027","ASEAN","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"233","0","0","30270","3021","2250","PANAMA","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"234","0","0","501744","36497","2470","DOMINICAN REPUBLIC","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"235","0","0","532014","39518","2XXX","CENTRAL AMERICA","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"236","0","0","108151","3587","3010","COLOMBIA","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"237","0","0","9126","603","3370","CHILE","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"238","0","0","81552","7283","3510","BRAZIL","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"239","0","0","17178","8510","3550","URUGUAY","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"240","0","0","216007","19983","3XXX","SOUTH AMERICA","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"241","0","0","277052","13396","4210","NETHERLANDS","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"242","0","0","5536","71","4099","DENMARK","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"243","0","0","535155","11439","4120","UNITED KINGDOM","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"244","0","0","107564","9748","4190","IRELAND","1001","NEW YORK, NY","60","2024","HS2","2024-12"
"245","0","0","82160","5496","4279","FRANCE","1001","NEW YORK, NY","60","2024","HS2","2024-12"
