"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"47","0","0","181205","11074","2831","GUADELOUPE","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"48","2133409","265570","94455050","18182813","2XXX","CENTRAL AMERICA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"49","393718","51496","5283081","828097","3010","COLOMBIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"50","63417","1650","1043644","199408","3070","VENEZUELA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"51","16191","1245","1546102","410007","3120","GUYANA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"52","0","0","349346","82893","3150","SURINAME","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"53","0","0","5400","680","3170","FRENCH GUIANA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"54","61700","20050","2867666","903722","3310","ECUADOR","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"55","72126","4311","2158788","600934","3330","PERU","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"56","20742","4494","11017225","1390438","3370","CHILE","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"57","549165","75153","5177040","1719327","3510","BRAZIL","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"58","16500","582","53271","3292","3550","URUGUAY","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"59","10142","5041","216981","96092","3570","ARGENTINA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"60","1203701","164022","29718544","6234890","3XXX","SOUTH AMERICA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"61","0","0","495224","144816","4000","ICELAND","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"62","1201691","57490","1054617","224887","4010","SWEDEN","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"63","408259","19694","10439515","3122280","4039","NORWAY","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"64","0","0","90774","26508","4050","FINLAND","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"65","43606","8577","4657989","1313808","4099","DENMARK","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"66","1199284","93477","33125177","7830357","4120","UNITED KINGDOM","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"67","8568","2226","46788","23984","4190","IRELAND","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"68","1288004","160551","65588719","19064557","4210","NETHERLANDS","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"69","1246967","231152","10153810","1411348","4231","BELGIUM","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"70","2817","641","0","0","4239","LUXEMBOURG","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"71","0","0","0","0","4272","MONACO","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"72","13627235","796768","88100845","22609189","4279","FRANCE","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"73","1218330","115467","69270885","17585883","4280","GERMANY","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"74","11634","1356","264185","109250","4351","CZECH REPUBLIC","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"75","40775","3284","547493","24500","4359","SLOVAKIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"76","6155","646","0","0","4370","HUNGARY","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"77","3249897","294861","0","0","4419","SWITZERLAND","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"78","0","0","1636979","744284","4470","ESTONIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"79","110692","2559","1197181","330954","4490","LATVIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"80","3278","1616","68296288","18586400","4510","LITHUANIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"81","247901","18724","22288716","6316401","4550","POLAND","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"82","0","0","129394","46844","4622","BELARUS","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"83","24672","965","19825187","7990259","4623","UKRAINE","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"84","0","0","45325","26460","4632","AZERBAIJAN","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"85","0","0","1491571","674942","4633","GEORGIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"86","0","0","325000","20412","4634","KAZAKHSTAN","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"87","0","0","290816","98396","4641","MOLDOVA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"88","19719233","1127024","21514790","7936326","4700","SPAIN","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"89","338569","106303","13039713","4382560","4710","PORTUGAL","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"90","0","0","232914","66837","4751","SAN MARINO","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"91","53320231","3127473","19132591","5290306","4759","ITALY","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"92","0","0","757598","392836","4791","CROATIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"93","0","0","414824","305045","4792","SLOVENIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"94","0","0","0","0","4794","MACEDONIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"95","0","0","190143","72318","4801","SERBIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"96","0","0","1452518","748707","4804","MONTENEGRO","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"97","0","0","562100","170216","4810","ALBANIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"98","22043","1055","3062744","854175","4840","GREECE","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"99","193689","7949","4141287","1196894","4850","ROMANIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"100","55099","2672","55830","22208","4870","BULGARIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"101","810343","61231","1463846","580312","4890","TURKEY","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"102","31944","1542","0","0","4910","CYPRUS","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"103","98430916","6245303","465383376","130345459","4XXX","EUROPE","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"104","114879","5308","0","0","5040","LEBANON","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"105","462248","29218","32400","15107","5050","IRAQ","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"106","808495","29034","0","0","5070","IRAN","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"107","240130","22488","3341459","585436","5081","ISRAEL","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"108","6422","324","21938","2202","5110","JORDAN","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"109","56679","10308","136516","32271","5130","KUWAIT","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"110","1636640","121095","1109634","283996","5170","SAUDI ARABIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"111","5693690","258441","92546","16704","5180","QATAR","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"112","5896184","276530","4665180","768597","5200","UNITED ARAB EMIRATES","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"113","261212","13024","79200","46200","5230","OMAN","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"114","78078","3449","127076","29162","5250","BAHRAIN","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"115","14019616","735753","12804668","4086885","5330","INDIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"116","0","0","18471","15660","5350","PAKISTAN","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"117","20633","744","491832","81972","5380","BANGLADESH","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"118","248832","10224","139674","16881","5420","SRI LANKA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"119","6133524","311883","67536385","24176961","5490","THAILAND","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"120","9340854","446501","38161899","15101788","5520","VIETNAM","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"121","3296529","239215","5766306","1950707","5570","MALAYSIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"122","6231145","388638","3683037","615399","5590","SINGAPORE","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"123","4844391","279536","34875536","13069870","5600","INDONESIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"124","1022368","63966","3107125","770650","5650","PHILIPPINES","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"125","88400","1951","0","0","5660","MACAU","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"126","319684217","17921444","420991984","177296258","5700","CHINA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"127","9882001","1095235","109922196","36845358","5800","KOREA, SOUTH","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"128","117805624","4214782","15736810","2029623","5820","HONG KONG","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"129","6964628","488799","12466959","4005663","5830","TAIWAN","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"130","14190580","664383","404991039","100176515","5880","JAPAN","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"131","529027999","27632273","1140299870","382019865","5XXX","ASIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"132","394137","32584","17314802","4533581","6021","AUSTRALIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"133","14310","100","1593393","186588","6141","NEW ZEALAND","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"134","0","0","33754","3649","6142","COOK ISLANDS","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"135","0","0","16075","1045","6150","SAMOA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"136","0","0","2712","390","6227","TUVALU","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"137","0","0","19932","15100","6412","NEW CALEDONIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"138","0","0","1230594","710113","6414","FRENCH POLYNESIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"139","0","0","84708","8981","6810","MARSHALL ISLANDS","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"140","0","0","104347","11079","6820","MICRONESIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"141","0","0","608892","119316","6830","PALAU","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"142","0","0","10696","1299","6862","NAURU","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"143","158553","11714","159477","20735","6863","FIJI","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"144","567000","44398","21179382","5611876","6XXX","AUSTRALIA AND OCEANIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"145","22481","1954","724257","127380","7140","MOROCCO","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"146","606637","30453","218286","116288","7290","EGYPT","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"147","0","0","397251","259064","7380","EQUATORIAL GUINEA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"148","0","0","1303281","1052074","7420","CAMEROON","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"149","0","0","59408","47961","7440","SENEGAL","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"150","0","0","130822","10991","7470","SIERRA LEONE","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"151","2990","673","2409043","1667013","7480","COTE D'IVOIRE","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"152","0","0","1727020","1642240","7490","GHANA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"153","0","0","95521","79131","7520","TOGO","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"154","0","0","16630626","14842008","7530","NIGERIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"155","0","0","140286","39997","7560","CHAD","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"156","0","0","420567","391132","7610","BENIN","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"157","0","0","32980","27036","7620","ANGOLA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"158","0","0","0","0","7630","CONGO (BRAZZAVILLE)","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"159","0","0","64625","50760","7650","LIBERIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"160","0","0","0","0","7770","DJIBOUTI","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"161","42232","3711","0","0","7790","KENYA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"162","0","0","18046","1308","7800","SEYCHELLES","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"163","0","0","30940","1922","7850","MAURITIUS","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"164","0","0","2771","118","7905","FRENCH SOUTHERN AND ANTARCTIC LANDS","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"165","81713","9919","659058","206030","7910","SOUTH AFRICA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"166","0","0","1343370","1033312","7920","NAMIBIA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"167","81005","2800","0","0","7950","ESWATINI","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"168","837058","49510","26408158","21595765","7XXX","AFRICA","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"169","648126010","35677563","1778649506","564258515","-","TOTAL FOR ALL COUNTRIES","-","TOTAL FOR ALL PORTS","03","2024","HS2","2024-12"
"170","0","0","13476160","2077505","-","TOTAL FOR ALL COUNTRIES","0101","PORTLAND, ME","03","2024","HS2","2024-12"
"171","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","0103","EASTPORT, ME","03","2024","HS2","2024-12"
"172","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","0105","VANCEBORO, ME","03","2024","HS2","2024-12"
"173","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","0106","HOULTON, ME","03","2024","HS2","2024-12"
"174","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","0115","CALAIS, ME","03","2024","HS2","2024-12"
"175","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","0206","BEECHER FALLS, VT","03","2024","HS2","2024-12"
"176","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","0209","DERBY LINE, VT","03","2024","HS2","2024-12"
"177","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","0212","HIGHGATE SPRINGS-ALBURG, VT","03","2024","HS2","2024-12"
"178","0","0","30765340","8516939","-","TOTAL FOR ALL COUNTRIES","0401","BOSTON, MA","03","2024","HS2","2024-12"
"179","24013","2163","218657","37691","-","TOTAL FOR ALL COUNTRIES","0405","NEW BEDFORD, MA","03","2024","HS2","2024-12"
"180","20929","1484","0","0","-","TOTAL FOR ALL COUNTRIES","0410","BRIDGEPORT, CT","03","2024","HS2","2024-12"
"181","105506999","5284984","0","0","-","TOTAL FOR ALL COUNTRIES","0417","LOGAN AIRPORT, MA","03","2024","HS2","2024-12"
"182","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","0701","OGDENSBURG, NY","03","2024","HS2","2024-12"
"183","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","0704","MASSENA, NY","03","2024","HS2","2024-12"
"184","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","0708","ALEXANDRIA BAY, NY","03","2024","HS2","2024-12"
"185","289060","15803","0","0","-","TOTAL FOR ALL COUNTRIES","0712","CHAMPLAIN-ROUSES POINT, NY","03","2024","HS2","2024-12"
"186","467268","50898","456021","133552","-","TOTAL FOR ALL COUNTRIES","0901","BUFFALO-NIAGARA FALLS, NY","03","2024","HS2","2024-12"
"187","0","0","19836583","4104807","-","TOTAL FOR ALL COUNTRIES","1001","NEW YORK, NY","03","2024","HS2","2024-12"
"188","6433080","743312","11529475","3392595","-","TOTAL FOR ALL COUNTRIES","1003","NEWARK, NJ","03","2024","HS2","2024-12"
"189","208109274","12114477","0","0","-","TOTAL FOR ALL COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","03","2024","HS2","2024-12"
"190","0","0","965973","511849","-","TOTAL FOR ALL COUNTRIES","1101","PHILADELPHIA, PA","03","2024","HS2","2024-12"
"191","0","0","3922971","771696","-","TOTAL FOR ALL COUNTRIES","1103","WILMINGTON, DE","03","2024","HS2","2024-12"
"192","8090","651","0","0","-","TOTAL FOR ALL COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","03","2024","HS2","2024-12"
"193","0","0","1032569","162142","-","TOTAL FOR ALL COUNTRIES","1303","BALTIMORE, MD","03","2024","HS2","2024-12"
"194","0","0","26609092","2441822","-","TOTAL FOR ALL COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","03","2024","HS2","2024-12"
"195","9500","163","0","0","-","TOTAL FOR ALL COUNTRIES","1404","RICHMOND-PETERSBURG, VA","03","2024","HS2","2024-12"
"196","29390","4012","69000","23173","-","TOTAL FOR ALL COUNTRIES","1601","CHARLESTON, SC","03","2024","HS2","2024-12"
"197","0","0","4711473","752884","-","TOTAL FOR ALL COUNTRIES","1703","SAVANNAH, GA","03","2024","HS2","2024-12"
"198","128094","3329","0","0","-","TOTAL FOR ALL COUNTRIES","1704","ATLANTA, GA","03","2024","HS2","2024-12"
"199","255888","8530","138906","24338","-","TOTAL FOR ALL COUNTRIES","1801","TAMPA, FL","03","2024","HS2","2024-12"
"200","43476","1481","1681137","195285","-","TOTAL FOR ALL COUNTRIES","1803","JACKSONVILLE, FL","03","2024","HS2","2024-12"
"201","0","0","23890","4663","-","TOTAL FOR ALL COUNTRIES","1805","FERNANDINA, FL","03","2024","HS2","2024-12"
"202","176520","7166","0","0","-","TOTAL FOR ALL COUNTRIES","1808","ORLANDO, FL","03","2024","HS2","2024-12"
"203","8696","330","0","0","-","TOTAL FOR ALL COUNTRIES","1809","ORLANDO-SANFORD AIRPORT, FL","03","2024","HS2","2024-12"
"204","0","0","355526","94186","-","TOTAL FOR ALL COUNTRIES","1818","PANAMA CITY, FL","03","2024","HS2","2024-12"
"205","0","0","93284","18223","-","TOTAL FOR ALL COUNTRIES","1901","MOBILE, AL","03","2024","HS2","2024-12"
"206","0","0","212919","55096","-","TOTAL FOR ALL COUNTRIES","1902","GULFPORT, MS","03","2024","HS2","2024-12"
"207","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2001","MORGAN CITY, LA","03","2024","HS2","2024-12"
"208","374461","41025","0","0","-","TOTAL FOR ALL COUNTRIES","2002","NEW ORLEANS, LA","03","2024","HS2","2024-12"
"209","2771","70","0","0","-","TOTAL FOR ALL COUNTRIES","2006","MEMPHIS, TN","03","2024","HS2","2024-12"
"210","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2301","BROWNSVILLE, TX","03","2024","HS2","2024-12"
"211","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2302","DEL RIO, TX","03","2024","HS2","2024-12"
"212","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2303","EAGLE PASS, TX","03","2024","HS2","2024-12"
"213","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2304","LAREDO, TX","03","2024","HS2","2024-12"
"214","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2305","HILDAGO, TX","03","2024","HS2","2024-12"
"215","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2307","RIO GRANDE CITY, TX","03","2024","HS2","2024-12"
"216","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2401","YSLETA, TX","03","2024","HS2","2024-12"
"217","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2402","EL PASO, TX","03","2024","HS2","2024-12"
"218","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2406","COLUMBUS, NM","03","2024","HS2","2024-12"
"219","0","0","269046","45505","-","TOTAL FOR ALL COUNTRIES","2501","SAN DIEGO, CA","03","2024","HS2","2024-12"
"220","99975","8927","0","0","-","TOTAL FOR ALL COUNTRIES","2502","ANDRADE, CA","03","2024","HS2","2024-12"
"221","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2506","OTAY MESA, CA","03","2024","HS2","2024-12"
"222","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2507","CALEXICO-EAST, CA","03","2024","HS2","2024-12"
"223","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2604","NOGALES, AZ","03","2024","HS2","2024-12"
"224","0","0","79846061","26608061","-","TOTAL FOR ALL COUNTRIES","2704","LOS ANGELES, CA","03","2024","HS2","2024-12"
"225","0","0","15695464","5343541","-","TOTAL FOR ALL COUNTRIES","2709","LONG BEACH, CA","03","2024","HS2","2024-12"
"226","26850492","1576736","0","0","-","TOTAL FOR ALL COUNTRIES","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","03","2024","HS2","2024-12"
"227","9184870","1015758","0","0","-","TOTAL FOR ALL COUNTRIES","2801","SAN FRANCISCO INTERNATIONAL AIRPORT, CA","03","2024","HS2","2024-12"
