"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1","AIR_VAL_YR","AIR_WGT_YR","CNT_VAL_YR","CNT_WGT_YR","CTY_CODE","CTY_NAME","PORT","PORT_NAME","E_COMMODITY","YEAR","COMM_LVL","time"
"2","0","0","7177114","345944","-","TOTAL FOR ALL COUNTRIES","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"3","0","0","4410","2929","2110","EL SALVADOR","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"4","0","0","2654196","49436","2230","COSTA RICA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"5","0","0","36659","1574","2320","BERMUDA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"6","0","0","4740","6950","2390","CUBA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"7","0","0","441641","58737","2470","DOMINICAN REPUBLIC","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"8","0","0","0","0","3370","CHILE","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"9","0","0","110622","12231","3510","BRAZIL","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"10","0","0","17810","9437","3550","URUGUAY","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"11","0","0","0","0","3570","ARGENTINA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"12","0","0","107305","5633","4099","DENMARK","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"13","0","0","240418","11906","4120","UNITED KINGDOM","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"14","0","0","5933","215","4190","IRELAND","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"15","0","0","210218","3362","4210","NETHERLANDS","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"16","0","0","31322","1339","4231","BELGIUM","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"17","0","0","110973","6439","4279","FRANCE","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"18","0","0","38063","1949","4280","GERMANY","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"19","0","0","42695","1710","4351","CZECH REPUBLIC","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"20","0","0","0","0","4359","SLOVAKIA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"21","0","0","119934","4984","4550","POLAND","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"22","0","0","134085","3850","4623","UKRAINE","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"23","0","0","276158","11452","4700","SPAIN","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"24","0","0","65039","3950","4759","ITALY","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"25","0","0","104700","698","4792","SLOVENIA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"26","0","0","31465","22343","4890","TURKEY","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"27","0","0","9900","6600","5040","LEBANON","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"28","0","0","7968","191","5081","ISRAEL","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"29","0","0","105700","1047","5170","SAUDI ARABIA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"30","0","0","31351","550","5200","UNITED ARAB EMIRATES","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"31","0","0","50294","3051","5330","INDIA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"32","0","0","0","0","5350","PAKISTAN","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"33","0","0","233823","10518","5420","SRI LANKA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"34","0","0","292781","8861","5520","VIETNAM","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"35","0","0","0","0","5570","MALAYSIA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"36","0","0","621621","32287","5590","SINGAPORE","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"37","0","0","723648","29053","5700","CHINA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"38","0","0","10173","383","5820","HONG KONG","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"39","0","0","76446","898","5830","TAIWAN","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"40","0","0","82415","1741","5880","JAPAN","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"41","0","0","98194","9255","6021","AUSTRALIA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"42","0","0","17520","45","7210","ALGERIA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"43","0","0","19778","19727","7530","NIGERIA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"44","0","0","7116","613","7770","DJIBOUTI","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"45","0","0","1112340","41731","0003","EUROPEAN UNION","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"46","0","0","3100247","111102","0017","CAFTA-DR","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"47","0","0","1572800","87167","0022","OECD","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"48","0","0","1378290","75765","0023","NATO","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"49","0","0","128432","21668","0024","LAFTA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"50","0","0","842406","29404","0025","EURO AREA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"51","0","0","1905278","82478","0026","APEC","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"52","0","0","914402","41148","0027","ASEAN","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"53","0","0","2658606","52365","0028","CACM","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"54","0","0","3141646","119626","2XXX","CENTRAL AMERICA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"55","0","0","1518308","79830","4XXX","EUROPE","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"56","0","0","2246120","95180","5XXX","ASIA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
"57","0","0","44414","20385","7XXX","AFRICA","1001","NEW YORK, NY","58","2024","HS2","2024-12"
