"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"115","0","0","76117","2870","3370","CHILE","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"116","0","0","6900","1450","3510","BRAZIL","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"117","0","0","85671","4804","3XXX","SOUTH AMERICA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"118","0","0","147987","18256","4099","DENMARK","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"119","0","0","31444","522","4120","UNITED KINGDOM","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"120","0","0","711324","97209","4210","NETHERLANDS","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"121","0","0","37889","3342","4279","FRANCE","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"122","0","0","991558","153986","4280","GERMANY","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"123","0","0","428540","55794","4351","CZECH REPUBLIC","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"124","0","0","39984","4982","4470","ESTONIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"125","0","0","16500","500","4490","LATVIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"126","0","0","15423","231","4510","LITHUANIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"127","0","0","2800","102","4700","SPAIN","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"128","0","0","153116","20517","4759","ITALY","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"129","0","0","431999","50234","4791","CROATIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"130","0","0","55523","7348","4792","SLOVENIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"131","0","0","118243","15225","4801","SERBIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"132","0","0","92831","11774","4850","ROMANIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"133","0","0","242357","28122","4890","TURKEY","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"134","0","0","30844","8100","4910","CYPRUS","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"135","0","0","3548362","476244","4XXX","EUROPE","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"136","0","0","3427","409","5040","LEBANON","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"137","0","0","48444","4809","5081","ISRAEL","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"138","0","0","260536","37791","5200","UNITED ARAB EMIRATES","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"139","0","0","318726","37196","5330","INDIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"140","0","0","4195","411","5420","SRI LANKA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"141","0","0","178605","26744","5590","SINGAPORE","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"142","0","0","70011","10451","5490","THAILAND","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"143","0","0","980900","137039","5520","VIETNAM","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"144","0","0","61711","6815","5570","MALAYSIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"145","0","0","271979","38323","5600","INDONESIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"146","0","0","4053406","215305","5700","CHINA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"147","0","0","2938","48","5800","KOREA, SOUTH","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"148","0","0","8774","142","5820","HONG KONG","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"149","0","0","130512","12454","5830","TAIWAN","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"150","0","0","3033317","427632","5880","JAPAN","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"151","0","0","9427481","955569","5XXX","ASIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"152","0","0","344783","41698","6021","AUSTRALIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"153","0","0","344783","41698","6XXX","AUSTRALIA AND OCEANIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"154","0","0","41126","4898","7910","SOUTH AFRICA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"155","0","0","41126","4898","7XXX","AFRICA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"156","3632739","4001","1409451","98786","0003","EUROPEAN UNION","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"157","5337","2","14630","340","0014","PACIFIC RIM COUNTRIES","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"158","0","0","197726","19631","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"159","4876941","5134","2948058","206720","0022","OECD","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"160","4241842","4942","1826104","152146","0023","NATO","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"161","0","0","197726","19631","0024","LAFTA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"162","39841","979","1409451","98786","0025","EURO AREA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"163","5337","2","34876","9215","0026","APEC","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"164","5337","2","0","0","0027","ASEAN","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"165","0","0","8624","123","2320","BERMUDA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"166","0","0","8624","123","2XXX","CENTRAL AMERICA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"167","0","0","5662","776","3010","COLOMBIA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"168","0","0","20246","8875","3370","CHILE","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"169","0","0","13965","2722","3510","BRAZIL","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"170","0","0","157853","7258","3570","ARGENTINA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"171","0","0","197726","19631","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"172","3592898","3022","0","0","4010","SWEDEN","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"173","255623","296","0","0","4039","NORWAY","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"174","12457","6","0","0","4050","FINLAND","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"175","258150","101","416653","53360","4120","UNITED KINGDOM","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"176","0","0","769366","85481","4210","NETHERLANDS","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"177","5330","828","0","0","4231","BELGIUM","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"178","0","0","640085","13305","4279","FRANCE","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"179","635099","192","0","0","4419","SWITZERLAND","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"180","7436","109","0","0","4759","ITALY","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"181","14618","36","0","0","4840","GREECE","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"182","95330","544","0","0","4890","TURKEY","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"183","4876941","5134","1826104","152146","4XXX","EUROPE","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"184","0","0","1087078","45359","5081","ISRAEL","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"185","21240","319","0","0","5200","UNITED ARAB EMIRATES","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"186","0","0","271714","29338","5330","INDIA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"187","5337","2","0","0","5650","PHILIPPINES","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"188","26577","321","1358792","74697","5XXX","ASIA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"189","0","0","14630","340","6021","AUSTRALIA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"190","0","0","14630","340","6XXX","AUSTRALIA AND OCEANIA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"191","3427884","8251","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"192","5162915","17773","0","0","0014","PACIFIC RIM COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"193","3485","3","0","0","0020","USMCA (NAFTA)","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"194","71809","8","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"195","13966643","38805","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"196","5242765","13886","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"197","71809","8","0","0","0024","LAFTA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"198","2339952","6702","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"199","5216429","18880","0","0","0026","APEC","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"200","842198","8289","0","0","0027","ASEAN","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"201","3485","3","0","0","1XXX","NORTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"202","3485","3","0","0","2010","MEXICO","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"203","8777","1","0","0","2777","CURACAO","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"204","8777","1","0","0","2XXX","CENTRAL AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"205","68324","5","0","0","3510","BRAZIL","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"206","68324","5","0","0","3XXX","SOUTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"207","1006074","1320","0","0","4010","SWEDEN","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"208","2527","1","0","0","4039","NORWAY","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"209","130299","399","0","0","4050","FINLAND","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"210","12005","23","0","0","4099","DENMARK","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"211","65865","1157","0","0","4120","UNITED KINGDOM","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"212","784672","1859","0","0","4239","LUXEMBOURG","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"213","12058","1","0","0","4279","FRANCE","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"214","205854","1038","0","0","4280","GERMANY","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"215","4238","3","0","0","4330","AUSTRIA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"216","13764","7","0","0","4351","CZECH REPUBLIC","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"217","3885","114","0","0","4419","SWITZERLAND","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"218","56089","199","0","0","4550","POLAND","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"219","31500","18","0","0","4632","AZERBAIJAN","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"220","33984","1003","0","0","4700","SPAIN","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"221","53712","1225","0","0","4710","PORTUGAL","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"222","1115135","1174","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"223","1750727","4480","0","0","4890","TURKEY","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"224","5282388","14021","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"225","122111","2088","0","0","5170","SAUDI ARABIA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"226","604929","22731","0","0","5050","IRAQ","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"227","4615665","14573","0","0","5081","ISRAEL","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"228","5875","9","0","0","5130","KUWAIT","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"229","68390","31","0","0","5200","UNITED ARAB EMIRATES","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"230","14441","1","0","0","5250","BAHRAIN","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"231","32418","104","0","0","5330","INDIA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"232","17720","146","0","0","5380","BANGLADESH","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"233","22638","59","0","0","5490","THAILAND","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"234","27391","1045","0","0","5520","VIETNAM","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"235","227833","1419","0","0","5590","SINGAPORE","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"236","440605","5543","0","0","5600","INDONESIA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"237","123731","223","0","0","5650","PHILIPPINES","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"238","271293","356","0","0","5700","CHINA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"239","2174157","1568","0","0","5800","KOREA, SOUTH","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"240","2848","6","0","0","5830","TAIWAN","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"241","1922448","8658","0","0","5880","JAPAN","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"242","10694493","58560","0","0","5XXX","ASIA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"243","644587","12954","0","0","7290","EGYPT","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"244","490260","16592","0","0","7910","SOUTH AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"245","1134847","29546","0","0","7XXX","AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
