"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"44","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2404","FABENS, TX","79","2024","HS2","2024-12"
"45","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2406","COLUMBUS, NM","79","2024","HS2","2024-12"
"46","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2408","SANTA TERESA, NM","79","2024","HS2","2024-12"
"47","0","0","2576","30","-","TOTAL FOR ALL COUNTRIES","2501","SAN DIEGO, CA","79","2024","HS2","2024-12"
"48","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2503","CALEXICO, CA","79","2024","HS2","2024-12"
"49","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2505","TECATE, CA","79","2024","HS2","2024-12"
"50","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2506","OTAY MESA, CA","79","2024","HS2","2024-12"
"51","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2507","CALEXICO-EAST, CA","79","2024","HS2","2024-12"
"52","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2604","NOGALES, AZ","79","2024","HS2","2024-12"
"53","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2608","SAN LUIS, AZ","79","2024","HS2","2024-12"
"54","0","0","11462118","5375070","-","TOTAL FOR ALL COUNTRIES","2704","LOS ANGELES, CA","79","2024","HS2","2024-12"
"55","0","0","11807492","5699177","-","TOTAL FOR ALL COUNTRIES","2709","LONG BEACH, CA","79","2024","HS2","2024-12"
"56","295046","19268","0","0","-","TOTAL FOR ALL COUNTRIES","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","79","2024","HS2","2024-12"
"57","295587","25042","0","0","-","TOTAL FOR ALL COUNTRIES","2801","SAN FRANCISCO INTERNATIONAL AIRPORT, CA","79","2024","HS2","2024-12"
"58","0","0","805895","551368","-","TOTAL FOR ALL COUNTRIES","2811","OAKLAND, CA","79","2024","HS2","2024-12"
"59","0","0","276930","213863","-","TOTAL FOR ALL COUNTRIES","2904","PORTLAND, OR","79","2024","HS2","2024-12"
"60","0","0","1087035","703978","-","TOTAL FOR ALL COUNTRIES","3001","SEATTLE, WA","79","2024","HS2","2024-12"
"61","0","0","195713","134228","-","TOTAL FOR ALL COUNTRIES","3002","TACOMA, WA","79","2024","HS2","2024-12"
"62","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","3003","ABERDEEN-HOQUIAM, WA","79","2024","HS2","2024-12"
"63","24503","2712","0","0","-","TOTAL FOR ALL COUNTRIES","3004","BLAINE, WA","79","2024","HS2","2024-12"
"64","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","3008","PORT TOWNSEND, WA","79","2024","HS2","2024-12"
"65","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","3009","SUMAS, WA","79","2024","HS2","2024-12"
"66","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","3015","BOUNDARY, WA","79","2024","HS2","2024-12"
"67","69105","3186","0","0","-","TOTAL FOR ALL COUNTRIES","3019","OROVILLE, WA","79","2024","HS2","2024-12"
"68","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","3023","LYNDEN, WA","79","2024","HS2","2024-12"
"69","40125","807","0","0","-","TOTAL FOR ALL COUNTRIES","3029","SEATTLE-TACOMA INTERNATIONAL AIRPORT, WA","79","2024","HS2","2024-12"
"70","105556","8939","0","0","-","TOTAL FOR ALL COUNTRIES","3126","ANCHORAGE, AK","79","2024","HS2","2024-12"
"71","0","0","709883","479584","-","TOTAL FOR ALL COUNTRIES","3201","HONOLULU, HI","79","2024","HS2","2024-12"
"72","57028","1929","0","0","-","TOTAL FOR ALL COUNTRIES","3205","HONOLULU INTERNATIONAL AIRPORT, HI","79","2024","HS2","2024-12"
"73","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","3302","EASTPORT, ID","79","2024","HS2","2024-12"
"74","4865","191","0","0","-","TOTAL FOR ALL COUNTRIES","3303","SALT LAKE CITY, UT","79","2024","HS2","2024-12"
"75","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","3304","GREAT FALLS, MT","79","2024","HS2","2024-12"
"76","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","3310","SWEETGRASS, MT","79","2024","HS2","2024-12"
"77","3657","48","0","0","-","TOTAL FOR ALL COUNTRIES","3401","PEMBINA, ND","79","2024","HS2","2024-12"
"78","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","3403","PORTAL, ND","79","2024","HS2","2024-12"
"79","7987","424","0","0","-","TOTAL FOR ALL COUNTRIES","3501","MINNEAPOLIS-ST. PAUL, MN","79","2024","HS2","2024-12"
"80","0","0","60000","58950","-","TOTAL FOR ALL COUNTRIES","3604","INTERNATIONAL FALLS-RANIER, MN","79","2024","HS2","2024-12"
"81","0","0","39041","20382","-","TOTAL FOR ALL COUNTRIES","3801","DETROIT, MI","79","2024","HS2","2024-12"
"82","15795","616","0","0","-","TOTAL FOR ALL COUNTRIES","3802","PORT HURON, MI","79","2024","HS2","2024-12"
"83","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","3803","SAULT STE MARIE, MI","79","2024","HS2","2024-12"
"84","25345","2178","0","0","-","TOTAL FOR ALL COUNTRIES","3807","DETROIT METROPOLITAN AIRPORT, MI","79","2024","HS2","2024-12"
"85","852291","62251","3735","434","-","TOTAL FOR ALL COUNTRIES","3901","CHICAGO, IL","79","2024","HS2","2024-12"
"86","393390","25004","0","0","-","TOTAL FOR ALL COUNTRIES","4101","CLEVELAND, OH","79","2024","HS2","2024-12"
"87","98126","4621","0","0","-","TOTAL FOR ALL COUNTRIES","4102","CINCINNATI-LAWRENCEBURG, OH","79","2024","HS2","2024-12"
"88","6040","23","0","0","-","TOTAL FOR ALL COUNTRIES","4115","LOUISVILLE, KY","79","2024","HS2","2024-12"
"89","0","0","103157","98937","-","TOTAL FOR ALL COUNTRIES","4909","SAN JUAN, PR","79","2024","HS2","2024-12"
"90","0","0","1956079","615798","-","TOTAL FOR ALL COUNTRIES","5201","MIAMI, FL","79","2024","HS2","2024-12"
"91","0","0","2308372","303093","-","TOTAL FOR ALL COUNTRIES","5203","PORT EVERGLADES, FL","79","2024","HS2","2024-12"
"92","0","0","85756","11317","-","TOTAL FOR ALL COUNTRIES","5204","WEST PALM BEACH, FL","79","2024","HS2","2024-12"
"93","610144","64160","0","0","-","TOTAL FOR ALL COUNTRIES","5206","MIAMI INTERNATIONAL AIRPORT, FL","79","2024","HS2","2024-12"
"94","0","0","13664892","7458947","-","TOTAL FOR ALL COUNTRIES","5301","HOUSTON, TX","79","2024","HS2","2024-12"
"95","505163","112981","0","0","-","TOTAL FOR ALL COUNTRIES","5309","HOUSTON INTERCONTINENTAL AIRPORT, TX","79","2024","HS2","2024-12"
"96","234206","4182","0","0","-","TOTAL FOR ALL COUNTRIES","5401","WASHINGTON, DC","79","2024","HS2","2024-12"
"97","132761","28951","0","0","-","TOTAL FOR ALL COUNTRIES","5501","DALLAS-FORT WORTH, TX","79","2024","HS2","2024-12"
"98","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","7000","LOW VALUE","79","2024","HS2","2024-12"
"99","0","0","0","0","0026","APEC","0106","HOULTON, ME","79","2024","HS2","2024-12"
"100","0","0","0","0","0020","USMCA (NAFTA)","0106","HOULTON, ME","79","2024","HS2","2024-12"
"101","0","0","0","0","0022","OECD","0106","HOULTON, ME","79","2024","HS2","2024-12"
"102","0","0","0","0","0023","NATO","0106","HOULTON, ME","79","2024","HS2","2024-12"
"103","0","0","0","0","1220","CANADA","0106","HOULTON, ME","79","2024","HS2","2024-12"
"104","0","0","0","0","1XXX","NORTH AMERICA","0106","HOULTON, ME","79","2024","HS2","2024-12"
"105","0","0","0","0","0020","USMCA (NAFTA)","0115","CALAIS, ME","79","2024","HS2","2024-12"
"106","0","0","0","0","0022","OECD","0115","CALAIS, ME","79","2024","HS2","2024-12"
"107","0","0","0","0","0023","NATO","0115","CALAIS, ME","79","2024","HS2","2024-12"
"108","0","0","0","0","0026","APEC","0115","CALAIS, ME","79","2024","HS2","2024-12"
"109","0","0","0","0","1220","CANADA","0115","CALAIS, ME","79","2024","HS2","2024-12"
"110","0","0","0","0","1XXX","NORTH AMERICA","0115","CALAIS, ME","79","2024","HS2","2024-12"
"111","0","0","0","0","0020","USMCA (NAFTA)","0206","BEECHER FALLS, VT","79","2024","HS2","2024-12"
"112","0","0","0","0","0022","OECD","0206","BEECHER FALLS, VT","79","2024","HS2","2024-12"
"113","0","0","0","0","0023","NATO","0206","BEECHER FALLS, VT","79","2024","HS2","2024-12"
"114","0","0","0","0","0026","APEC","0206","BEECHER FALLS, VT","79","2024","HS2","2024-12"
"115","0","0","0","0","1220","CANADA","0206","BEECHER FALLS, VT","79","2024","HS2","2024-12"
"116","0","0","0","0","1XXX","NORTH AMERICA","0206","BEECHER FALLS, VT","79","2024","HS2","2024-12"
"117","0","0","0","0","0020","USMCA (NAFTA)","0212","HIGHGATE SPRINGS-ALBURG, VT","79","2024","HS2","2024-12"
"118","0","0","0","0","0022","OECD","0212","HIGHGATE SPRINGS-ALBURG, VT","79","2024","HS2","2024-12"
"119","0","0","0","0","0023","NATO","0212","HIGHGATE SPRINGS-ALBURG, VT","79","2024","HS2","2024-12"
"120","0","0","0","0","0026","APEC","0212","HIGHGATE SPRINGS-ALBURG, VT","79","2024","HS2","2024-12"
"121","0","0","0","0","1220","CANADA","0212","HIGHGATE SPRINGS-ALBURG, VT","79","2024","HS2","2024-12"
"122","0","0","0","0","1XXX","NORTH AMERICA","0212","HIGHGATE SPRINGS-ALBURG, VT","79","2024","HS2","2024-12"
"123","0","0","39904","34700","0014","PACIFIC RIM COUNTRIES","0401","BOSTON, MA","79","2024","HS2","2024-12"
"124","0","0","64904","55700","0026","APEC","0401","BOSTON, MA","79","2024","HS2","2024-12"
"125","0","0","64904","55700","0027","ASEAN","0401","BOSTON, MA","79","2024","HS2","2024-12"
"126","0","0","35389","17460","5330","INDIA","0401","BOSTON, MA","79","2024","HS2","2024-12"
"127","0","0","25000","21000","5490","THAILAND","0401","BOSTON, MA","79","2024","HS2","2024-12"
"128","0","0","39904","34700","5570","MALAYSIA","0401","BOSTON, MA","79","2024","HS2","2024-12"
"129","0","0","100293","73160","5XXX","ASIA","0401","BOSTON, MA","79","2024","HS2","2024-12"
"130","5110","11","0","0","0003","EUROPEAN UNION","0417","LOGAN AIRPORT, MA","79","2024","HS2","2024-12"
"131","12799","1344","0","0","0017","CAFTA-DR","0417","LOGAN AIRPORT, MA","79","2024","HS2","2024-12"
"132","12799","1344","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","0417","LOGAN AIRPORT, MA","79","2024","HS2","2024-12"
"133","5110","11","0","0","0022","OECD","0417","LOGAN AIRPORT, MA","79","2024","HS2","2024-12"
"134","5110","11","0","0","0025","EURO AREA","0417","LOGAN AIRPORT, MA","79","2024","HS2","2024-12"
"135","12799","1344","0","0","2470","DOMINICAN REPUBLIC","0417","LOGAN AIRPORT, MA","79","2024","HS2","2024-12"
"136","12799","1344","0","0","2XXX","CENTRAL AMERICA","0417","LOGAN AIRPORT, MA","79","2024","HS2","2024-12"
"137","5110","11","0","0","4190","IRELAND","0417","LOGAN AIRPORT, MA","79","2024","HS2","2024-12"
"138","5110","11","0","0","4XXX","EUROPE","0417","LOGAN AIRPORT, MA","79","2024","HS2","2024-12"
"139","0","0","0","0","0020","USMCA (NAFTA)","0708","ALEXANDRIA BAY, NY","79","2024","HS2","2024-12"
"140","0","0","0","0","0022","OECD","0708","ALEXANDRIA BAY, NY","79","2024","HS2","2024-12"
"141","0","0","0","0","0023","NATO","0708","ALEXANDRIA BAY, NY","79","2024","HS2","2024-12"
"142","0","0","0","0","0026","APEC","0708","ALEXANDRIA BAY, NY","79","2024","HS2","2024-12"
"143","0","0","0","0","1220","CANADA","0708","ALEXANDRIA BAY, NY","79","2024","HS2","2024-12"
"144","0","0","0","0","1XXX","NORTH AMERICA","0708","ALEXANDRIA BAY, NY","79","2024","HS2","2024-12"
"145","5423","72","0","0","0020","USMCA (NAFTA)","0712","CHAMPLAIN-ROUSES POINT, NY","79","2024","HS2","2024-12"
"146","5423","72","0","0","0022","OECD","0712","CHAMPLAIN-ROUSES POINT, NY","79","2024","HS2","2024-12"
"147","5423","72","0","0","0023","NATO","0712","CHAMPLAIN-ROUSES POINT, NY","79","2024","HS2","2024-12"
"148","5423","72","0","0","0026","APEC","0712","CHAMPLAIN-ROUSES POINT, NY","79","2024","HS2","2024-12"
"149","5423","72","0","0","1220","CANADA","0712","CHAMPLAIN-ROUSES POINT, NY","79","2024","HS2","2024-12"
"150","5423","72","0","0","1XXX","NORTH AMERICA","0712","CHAMPLAIN-ROUSES POINT, NY","79","2024","HS2","2024-12"
"151","0","0","0","0","0003","EUROPEAN UNION","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"152","0","0","0","0","0014","PACIFIC RIM COUNTRIES","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"153","9567","60","0","0","0020","USMCA (NAFTA)","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"154","9567","60","0","0","0026","APEC","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"155","9567","60","0","0","0022","OECD","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"156","9567","60","0","0","0023","NATO","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"157","0","0","0","0","0025","EURO AREA","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"158","9567","60","0","0","1220","CANADA","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"159","9567","60","0","0","1XXX","NORTH AMERICA","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"160","0","0","0","0","4231","BELGIUM","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"161","0","0","0","0","4280","GERMANY","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"162","0","0","0","0","4330","AUSTRIA","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"163","0","0","0","0","4550","POLAND","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"164","0","0","0","0","4759","ITALY","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"165","0","0","0","0","4XXX","EUROPE","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"166","0","0","0","0","5700","CHINA","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"167","0","0","0","0","5800","KOREA, SOUTH","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"168","0","0","0","0","5XXX","ASIA","0901","BUFFALO-NIAGARA FALLS, NY","79","2024","HS2","2024-12"
"169","0","0","2282920","1437900","0003","EUROPEAN UNION","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"170","0","0","1252324","795704","0014","PACIFIC RIM COUNTRIES","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"171","0","0","74880","17146","0017","CAFTA-DR","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"172","0","0","993764","231941","0021","TWENTY LATIN AMERICAN REPUBLICS","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"173","0","0","3222170","2154777","0022","OECD","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"174","0","0","2725757","1995288","0023","NATO","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"175","0","0","918884","214795","0024","LAFTA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"176","0","0","2264869","1436819","0025","EURO AREA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"177","0","0","2315485","1108638","0026","APEC","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"178","0","0","827938","561362","0027","ASEAN","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"179","0","0","74880","17146","0028","CACM","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"180","0","0","74880","17146","2230","COSTA RICA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"181","0","0","251619","66606","2740","TRINIDAD AND TOBAGO","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"182","0","0","326499","83752","2XXX","CENTRAL AMERICA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"183","0","0","40897","3520","3010","COLOMBIA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"184","0","0","603161","156503","3330","PERU","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"185","0","0","180000","18883","3370","CHILE","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"186","0","0","41040","4986","3510","BRAZIL","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"187","0","0","53786","30903","3570","ARGENTINA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"188","0","0","918884","214795","3XXX","SOUTH AMERICA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"189","0","0","454257","557875","4120","UNITED KINGDOM","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"190","0","0","1754840","1065305","4231","BELGIUM","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"191","0","0","436812","310590","4239","LUXEMBOURG","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"192","0","0","0","0","4279","FRANCE","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"193","0","0","0","0","4280","GERMANY","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"194","0","0","11420","487","4330","AUSTRIA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"195","0","0","18051","1081","4370","HUNGARY","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"196","0","0","61797","60437","4759","ITALY","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"197","0","0","2737177","1995775","4XXX","EUROPE","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"198","0","0","3696","126","5081","ISRAEL","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"199","0","0","76700","7417","5170","SAUDI ARABIA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"200","0","0","134091","63400","5200","UNITED ARAB EMIRATES","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"201","0","0","3366246","2305158","5330","INDIA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"202","0","0","140242","114800","5420","SRI LANKA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"203","0","0","280000","137548","5490","THAILAND","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"204","0","0","494586","413795","5570","MALAYSIA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"205","0","0","2858","40","5590","SINGAPORE","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"206","0","0","50494","9979","5650","PHILIPPINES","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"207","0","0","95184","4010","5700","CHINA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"208","0","0","148569","182135","5820","HONG KONG","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"209","0","0","159336","45752","5830","TAIWAN","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"210","0","0","257853","137270","5880","JAPAN","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"211","0","0","5209855","3421430","5XXX","ASIA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"212","0","0","43444","2723","6021","AUSTRALIA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"213","0","0","43444","2723","6XXX","AUSTRALIA AND OCEANIA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"214","0","0","5428","682","7250","LIBYA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"215","0","0","12945","1350","7290","EGYPT","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"216","0","0","9200","907","7460","GUINEA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"217","0","0","6000","1080","7490","GHANA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"218","0","0","8400","3020","7500","GAMBIA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"219","0","0","23994","14313","7810","BRITISH INDIAN OCEAN TERRITORIES","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"220","0","0","19800","2832","7910","SOUTH AFRICA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"221","0","0","85767","24184","7XXX","AFRICA","1001","NEW YORK, NY","79","2024","HS2","2024-12"
"222","66915","15258","1380761","1358341","0003","EUROPEAN UNION","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"223","0","0","299570","106341","0014","PACIFIC RIM COUNTRIES","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"224","0","0","39527","4034","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"225","88386","17542","1518543","1515690","0022","OECD","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"226","88386","17542","1474167","1511521","0023","NATO","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"227","0","0","39527","4034","0024","LAFTA","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"228","8283","746","1380761","1358341","0025","EURO AREA","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"229","0","0","389032","151606","0026","APEC","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"230","0","0","165935","99662","0027","ASEAN","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"231","0","0","5782","842","2320","BERMUDA","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"232","0","0","5782","842","2XXX","CENTRAL AMERICA","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"233","0","0","234509","39323","3120","GUYANA","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"234","0","0","39527","4034","3370","CHILE","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"235","0","0","274036","43357","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","79","2024","HS2","2024-12"
"236","8283","746","33493","3927","4279","FRANCE","1003","NEWARK, NJ","79","2024","HS2","2024-12"
