"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"20","0","0","12063","31919","2190","NICARAGUA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"21","0","0","5104","21","2320","BERMUDA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"22","0","0","11195","498","2410","JAMAICA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"23","0","0","3791","153","2430","TURKS AND CAICOS ISLANDS","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"24","0","0","11070","29292","2487","ST LUCIA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"25","32596","180","0","0","2720","BARBADOS","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"26","16033","325","0","0","2740","TRINIDAD AND TOBAGO","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"27","0","0","11743","966","2831","GUADELOUPE","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"28","56917","821","157370","67172","2XXX","CENTRAL AMERICA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"29","118411","192","0","0","3010","COLOMBIA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"30","0","0","24898","434","3070","VENEZUELA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"31","0","0","3870","93","3120","GUYANA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"32","0","0","12665","302","3310","ECUADOR","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"33","12617","556","0","0","3330","PERU","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"34","31416","145","3510","57","3370","CHILE","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"35","11401","31","0","0","3510","BRAZIL","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"36","173845","924","44943","886","3XXX","SOUTH AMERICA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"37","23444","12406","0","0","4039","NORWAY","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"38","130998","627","0","0","4120","UNITED KINGDOM","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"39","96894","1864","0","0","4190","IRELAND","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"40","4000","37","0","0","4210","NETHERLANDS","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"41","207254","5375","0","0","4231","BELGIUM","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"42","291738","1031","0","0","4279","FRANCE","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"43","8886","48","0","0","4280","GERMANY","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"44","0","0","0","0","4470","ESTONIA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"45","0","0","0","0","4490","LATVIA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"46","5378","49","0","0","4550","POLAND","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"47","3871","44","0","0","4700","SPAIN","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"48","9911","43","0","0","4710","PORTUGAL","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"49","2520","43","0","0","4730","MALTA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"50","440091","1863","0","0","4759","ITALY","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"51","28560","81","0","0","4840","GREECE","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"52","3670","14","0","0","4890","TURKEY","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"53","1257215","23525","0","0","4XXX","EUROPE","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"54","6200","275","0","0","5081","ISRAEL","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"55","2663","9","0","0","5130","KUWAIT","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"56","9090","217","0","0","5170","SAUDI ARABIA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"57","17362","70","0","0","5180","QATAR","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"58","8888","296","0","0","5200","UNITED ARAB EMIRATES","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"59","29852","49","30000","717","5330","INDIA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"60","9349","29","0","0","5520","VIETNAM","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"61","205157","23087","0","0","5590","SINGAPORE","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"62","0","0","14529","792","5650","PHILIPPINES","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"63","120599","1418","0","0","5700","CHINA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"64","35331","495","15851","148","5800","KOREA, SOUTH","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"65","70633","683","0","0","5820","HONG KONG","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"66","49218","99","0","0","5830","TAIWAN","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"67","88569","905","0","0","5880","JAPAN","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"68","652911","27632","60380","1657","5XXX","ASIA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"69","21049","369","21896","813","6021","AUSTRALIA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"70","21049","369","21896","813","6XXX","AUSTRALIA AND OCEANIA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"71","4500","102","0","0","7910","SOUTH AFRICA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"72","4500","102","0","0","7XXX","AFRICA","-","TOTAL FOR ALL PORTS","50","2024","HS2","2024-12"
"73","0","0","0","0","0026","APEC","0712","CHAMPLAIN-ROUSES POINT, NY","50","2024","HS2","2024-12"
"74","0","0","0","0","0020","USMCA (NAFTA)","0712","CHAMPLAIN-ROUSES POINT, NY","50","2024","HS2","2024-12"
"75","0","0","0","0","0022","OECD","0712","CHAMPLAIN-ROUSES POINT, NY","50","2024","HS2","2024-12"
"76","0","0","0","0","0023","NATO","0712","CHAMPLAIN-ROUSES POINT, NY","50","2024","HS2","2024-12"
"77","0","0","0","0","1220","CANADA","0712","CHAMPLAIN-ROUSES POINT, NY","50","2024","HS2","2024-12"
"78","0","0","0","0","1XXX","NORTH AMERICA","0712","CHAMPLAIN-ROUSES POINT, NY","50","2024","HS2","2024-12"
"79","17111","53","0","0","0020","USMCA (NAFTA)","0901","BUFFALO-NIAGARA FALLS, NY","50","2024","HS2","2024-12"
"80","17111","53","0","0","0022","OECD","0901","BUFFALO-NIAGARA FALLS, NY","50","2024","HS2","2024-12"
"81","17111","53","0","0","0023","NATO","0901","BUFFALO-NIAGARA FALLS, NY","50","2024","HS2","2024-12"
"82","17111","53","0","0","0026","APEC","0901","BUFFALO-NIAGARA FALLS, NY","50","2024","HS2","2024-12"
"83","17111","53","0","0","1220","CANADA","0901","BUFFALO-NIAGARA FALLS, NY","50","2024","HS2","2024-12"
"84","17111","53","0","0","1XXX","NORTH AMERICA","0901","BUFFALO-NIAGARA FALLS, NY","50","2024","HS2","2024-12"
"85","0","0","0","0","0003","EUROPEAN UNION","1001","NEW YORK, NY","50","2024","HS2","2024-12"
"86","0","0","14529","792","0014","PACIFIC RIM COUNTRIES","1001","NEW YORK, NY","50","2024","HS2","2024-12"
"87","0","0","0","0","0022","OECD","1001","NEW YORK, NY","50","2024","HS2","2024-12"
"88","0","0","0","0","0023","NATO","1001","NEW YORK, NY","50","2024","HS2","2024-12"
"89","0","0","0","0","0025","EURO AREA","1001","NEW YORK, NY","50","2024","HS2","2024-12"
"90","0","0","14529","792","0026","APEC","1001","NEW YORK, NY","50","2024","HS2","2024-12"
"91","0","0","14529","792","0027","ASEAN","1001","NEW YORK, NY","50","2024","HS2","2024-12"
"92","0","0","0","0","4470","ESTONIA","1001","NEW YORK, NY","50","2024","HS2","2024-12"
"93","0","0","0","0","4490","LATVIA","1001","NEW YORK, NY","50","2024","HS2","2024-12"
"94","0","0","0","0","4XXX","EUROPE","1001","NEW YORK, NY","50","2024","HS2","2024-12"
"95","0","0","14529","792","5650","PHILIPPINES","1001","NEW YORK, NY","50","2024","HS2","2024-12"
"96","0","0","14529","792","5XXX","ASIA","1001","NEW YORK, NY","50","2024","HS2","2024-12"
"97","0","0","5104","21","2320","BERMUDA","1003","NEWARK, NJ","50","2024","HS2","2024-12"
"98","0","0","5104","21","2XXX","CENTRAL AMERICA","1003","NEWARK, NJ","50","2024","HS2","2024-12"
"99","4500","102","0","0","7910","SOUTH AFRICA","1003","NEWARK, NJ","50","2024","HS2","2024-12"
"100","4500","102","0","0","7XXX","AFRICA","1003","NEWARK, NJ","50","2024","HS2","2024-12"
"101","210522","927","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"102","53109","761","0","0","0014","PACIFIC RIM COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"103","2575","258","0","0","0017","CAFTA-DR","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"104","2575","258","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"105","309381","2028","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"106","273731","1128","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"107","210522","927","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"108","53109","761","0","0","0026","APEC","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"109","2575","258","0","0","0028","CACM","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"110","2575","258","0","0","2050","GUATEMALA","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"111","2575","258","0","0","2XXX","CENTRAL AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"112","63209","201","0","0","4120","UNITED KINGDOM","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"113","4000","37","0","0","4210","NETHERLANDS","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"114","52836","263","0","0","4279","FRANCE","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"115","125126","546","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"116","28560","81","0","0","4840","GREECE","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"117","273731","1128","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"118","6200","275","0","0","5081","ISRAEL","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"119","7800","2","0","0","5180","QATAR","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"120","3240","51","0","0","5700","CHINA","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"121","16891","225","0","0","5800","KOREA, SOUTH","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"122","20419","85","0","0","5820","HONG KONG","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"123","12559","400","0","0","5880","JAPAN","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"124","67109","1038","0","0","5XXX","ASIA","1012","JFK INTERNATIONAL AIRPORT, NY","50","2024","HS2","2024-12"
"125","5546","13","0","0","0022","OECD","1101","PHILADELPHIA, PA","50","2024","HS2","2024-12"
"126","5546","13","0","0","0023","NATO","1101","PHILADELPHIA, PA","50","2024","HS2","2024-12"
"127","5546","13","0","0","4120","UNITED KINGDOM","1101","PHILADELPHIA, PA","50","2024","HS2","2024-12"
"128","5546","13","0","0","4XXX","EUROPE","1101","PHILADELPHIA, PA","50","2024","HS2","2024-12"
"129","40714","78","0","0","0003","EUROPEAN UNION","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","50","2024","HS2","2024-12"
"130","49566","92","0","0","0022","OECD","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","50","2024","HS2","2024-12"
"131","49566","92","0","0","0023","NATO","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","50","2024","HS2","2024-12"
"132","40714","78","0","0","0025","EURO AREA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","50","2024","HS2","2024-12"
"133","8852","14","0","0","4120","UNITED KINGDOM","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","50","2024","HS2","2024-12"
"134","16286","12","0","0","4279","FRANCE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","50","2024","HS2","2024-12"
"135","24428","66","0","0","4759","ITALY","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","50","2024","HS2","2024-12"
"136","49566","92","0","0","4XXX","EUROPE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","50","2024","HS2","2024-12"
"137","0","0","3510","57","0021","TWENTY LATIN AMERICAN REPUBLICS","1303","BALTIMORE, MD","50","2024","HS2","2024-12"
"138","0","0","3510","57","0022","OECD","1303","BALTIMORE, MD","50","2024","HS2","2024-12"
"139","0","0","3510","57","0024","LAFTA","1303","BALTIMORE, MD","50","2024","HS2","2024-12"
"140","0","0","3510","57","0026","APEC","1303","BALTIMORE, MD","50","2024","HS2","2024-12"
"141","0","0","3510","57","3370","CHILE","1303","BALTIMORE, MD","50","2024","HS2","2024-12"
"142","0","0","3510","57","3XXX","SOUTH AMERICA","1303","BALTIMORE, MD","50","2024","HS2","2024-12"
"143","0","0","20000","478","5330","INDIA","1601","CHARLESTON, SC","50","2024","HS2","2024-12"
"144","0","0","20000","478","5XXX","ASIA","1601","CHARLESTON, SC","50","2024","HS2","2024-12"
"145","0","0","21896","813","0014","PACIFIC RIM COUNTRIES","1703","SAVANNAH, GA","50","2024","HS2","2024-12"
"146","0","0","21896","813","0022","OECD","1703","SAVANNAH, GA","50","2024","HS2","2024-12"
"147","0","0","21896","813","0026","APEC","1703","SAVANNAH, GA","50","2024","HS2","2024-12"
"148","0","0","10000","239","5330","INDIA","1703","SAVANNAH, GA","50","2024","HS2","2024-12"
"149","0","0","10000","239","5XXX","ASIA","1703","SAVANNAH, GA","50","2024","HS2","2024-12"
"150","0","0","21896","813","6021","AUSTRALIA","1703","SAVANNAH, GA","50","2024","HS2","2024-12"
"151","0","0","21896","813","6XXX","AUSTRALIA AND OCEANIA","1703","SAVANNAH, GA","50","2024","HS2","2024-12"
"152","3948","23","0","0","0020","USMCA (NAFTA)","1704","ATLANTA, GA","50","2024","HS2","2024-12"
"153","3948","23","0","0","0022","OECD","1704","ATLANTA, GA","50","2024","HS2","2024-12"
"154","3948","23","0","0","0023","NATO","1704","ATLANTA, GA","50","2024","HS2","2024-12"
"155","3948","23","0","0","0026","APEC","1704","ATLANTA, GA","50","2024","HS2","2024-12"
"156","3948","23","0","0","1220","CANADA","1704","ATLANTA, GA","50","2024","HS2","2024-12"
"157","3948","23","0","0","1XXX","NORTH AMERICA","1704","ATLANTA, GA","50","2024","HS2","2024-12"
"158","32596","180","0","0","2720","BARBADOS","1704","ATLANTA, GA","50","2024","HS2","2024-12"
"159","32596","180","0","0","2XXX","CENTRAL AMERICA","1704","ATLANTA, GA","50","2024","HS2","2024-12"
"160","475870","1761","0","0","0003","EUROPEAN UNION","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"161","141298","1080","0","0","0014","PACIFIC RIM COUNTRIES","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"162","74405","292","0","0","0020","USMCA (NAFTA)","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"163","7000","29","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"164","598392","2414","0","0","0022","OECD","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"165","585860","2371","0","0","0023","NATO","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"166","7000","29","0","0","0024","LAFTA","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"167","475870","1761","0","0","0025","EURO AREA","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"168","215703","1372","0","0","0026","APEC","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"169","67405","263","0","0","1220","CANADA","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"170","74405","292","0","0","1XXX","NORTH AMERICA","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"171","7000","29","0","0","2010","MEXICO","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"172","42585","347","0","0","4120","UNITED KINGDOM","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"173","210978","694","0","0","4279","FRANCE","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"174","8886","48","0","0","4280","GERMANY","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"175","9911","43","0","0","4710","PORTUGAL","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"176","246095","976","0","0","4759","ITALY","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"177","518455","2108","0","0","4XXX","EUROPE","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"178","8102","33","0","0","5330","INDIA","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"179","80628","683","0","0","5700","CHINA","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"180","2814","5","0","0","5800","KOREA, SOUTH","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"181","12500","299","0","0","5820","HONG KONG","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"182","42638","84","0","0","5830","TAIWAN","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"183","146682","1104","0","0","5XXX","ASIA","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"184","2718","9","0","0","6021","AUSTRALIA","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"185","2718","9","0","0","6XXX","AUSTRALIA AND OCEANIA","2002","NEW ORLEANS, LA","50","2024","HS2","2024-12"
"186","0","0","0","0","0020","USMCA (NAFTA)","2303","EAGLE PASS, TX","50","2024","HS2","2024-12"
"187","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2303","EAGLE PASS, TX","50","2024","HS2","2024-12"
"188","0","0","0","0","0022","OECD","2303","EAGLE PASS, TX","50","2024","HS2","2024-12"
"189","0","0","0","0","0024","LAFTA","2303","EAGLE PASS, TX","50","2024","HS2","2024-12"
"190","0","0","0","0","0026","APEC","2303","EAGLE PASS, TX","50","2024","HS2","2024-12"
"191","0","0","0","0","1XXX","NORTH AMERICA","2303","EAGLE PASS, TX","50","2024","HS2","2024-12"
"192","0","0","0","0","2010","MEXICO","2303","EAGLE PASS, TX","50","2024","HS2","2024-12"
"193","0","0","0","0","0020","USMCA (NAFTA)","2304","LAREDO, TX","50","2024","HS2","2024-12"
"194","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2304","LAREDO, TX","50","2024","HS2","2024-12"
"195","0","0","0","0","0022","OECD","2304","LAREDO, TX","50","2024","HS2","2024-12"
"196","0","0","0","0","0024","LAFTA","2304","LAREDO, TX","50","2024","HS2","2024-12"
"197","0","0","0","0","0026","APEC","2304","LAREDO, TX","50","2024","HS2","2024-12"
"198","0","0","0","0","1XXX","NORTH AMERICA","2304","LAREDO, TX","50","2024","HS2","2024-12"
"199","0","0","0","0","2010","MEXICO","2304","LAREDO, TX","50","2024","HS2","2024-12"
"200","0","0","0","0","0020","USMCA (NAFTA)","2305","HILDAGO, TX","50","2024","HS2","2024-12"
"201","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2305","HILDAGO, TX","50","2024","HS2","2024-12"
"202","0","0","0","0","0022","OECD","2305","HILDAGO, TX","50","2024","HS2","2024-12"
"203","0","0","0","0","0024","LAFTA","2305","HILDAGO, TX","50","2024","HS2","2024-12"
"204","0","0","0","0","0026","APEC","2305","HILDAGO, TX","50","2024","HS2","2024-12"
"205","0","0","0","0","1XXX","NORTH AMERICA","2305","HILDAGO, TX","50","2024","HS2","2024-12"
"206","0","0","0","0","2010","MEXICO","2305","HILDAGO, TX","50","2024","HS2","2024-12"
"207","0","0","0","0","0020","USMCA (NAFTA)","2506","OTAY MESA, CA","50","2024","HS2","2024-12"
"208","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2506","OTAY MESA, CA","50","2024","HS2","2024-12"
"209","0","0","0","0","0022","OECD","2506","OTAY MESA, CA","50","2024","HS2","2024-12"
"210","0","0","0","0","0024","LAFTA","2506","OTAY MESA, CA","50","2024","HS2","2024-12"
"211","0","0","0","0","0026","APEC","2506","OTAY MESA, CA","50","2024","HS2","2024-12"
"212","0","0","0","0","1XXX","NORTH AMERICA","2506","OTAY MESA, CA","50","2024","HS2","2024-12"
"213","0","0","0","0","2010","MEXICO","2506","OTAY MESA, CA","50","2024","HS2","2024-12"
"214","0","0","0","0","0020","USMCA (NAFTA)","2604","NOGALES, AZ","50","2024","HS2","2024-12"
"215","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2604","NOGALES, AZ","50","2024","HS2","2024-12"
"216","0","0","0","0","0022","OECD","2604","NOGALES, AZ","50","2024","HS2","2024-12"
"217","0","0","0","0","0024","LAFTA","2604","NOGALES, AZ","50","2024","HS2","2024-12"
"218","0","0","0","0","0026","APEC","2604","NOGALES, AZ","50","2024","HS2","2024-12"
"219","0","0","0","0","1XXX","NORTH AMERICA","2604","NOGALES, AZ","50","2024","HS2","2024-12"
"220","0","0","0","0","2010","MEXICO","2604","NOGALES, AZ","50","2024","HS2","2024-12"
"221","0","0","15851","148","0014","PACIFIC RIM COUNTRIES","2709","LONG BEACH, CA","50","2024","HS2","2024-12"
"222","0","0","15851","148","0022","OECD","2709","LONG BEACH, CA","50","2024","HS2","2024-12"
"223","0","0","15851","148","0026","APEC","2709","LONG BEACH, CA","50","2024","HS2","2024-12"
"224","0","0","15851","148","5800","KOREA, SOUTH","2709","LONG BEACH, CA","50","2024","HS2","2024-12"
"225","0","0","15851","148","5XXX","ASIA","2709","LONG BEACH, CA","50","2024","HS2","2024-12"
"226","9375","58","0","0","0003","EUROPEAN UNION","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"227","47055","77","0","0","0014","PACIFIC RIM COUNTRIES","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"228","11639","34","0","0","0020","USMCA (NAFTA)","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"229","68069","169","0","0","0022","OECD","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"230","21014","92","0","0","0023","NATO","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"231","9375","58","0","0","0025","EURO AREA","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"232","58694","111","0","0","0026","APEC","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"233","11639","34","0","0","1220","CANADA","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"234","11639","34","0","0","1XXX","NORTH AMERICA","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"235","6178","47","0","0","4279","FRANCE","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"236","3197","11","0","0","4759","ITALY","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"237","9375","58","0","0","4XXX","EUROPE","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"238","47055","77","0","0","5880","JAPAN","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"239","47055","77","0","0","5XXX","ASIA","2720","LOS ANGELES INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"240","21012","479","0","0","0014","PACIFIC RIM COUNTRIES","2801","SAN FRANCISCO INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"241","6311","110","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2801","SAN FRANCISCO INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"242","32850","12559","0","0","0022","OECD","2801","SAN FRANCISCO INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
"243","12384","12368","0","0","0023","NATO","2801","SAN FRANCISCO INTERNATIONAL AIRPORT, CA","50","2024","HS2","2024-12"
