"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"206","27507","136","0","0","-","TOTAL FOR ALL COUNTRIES","4501","KANSAS CITY, MO","41","2024","HS2","2024-12"
"207","0","0","231155","23035","-","TOTAL FOR ALL COUNTRIES","5201","MIAMI, FL","41","2024","HS2","2024-12"
"208","0","0","3157783","165455","-","TOTAL FOR ALL COUNTRIES","5203","PORT EVERGLADES, FL","41","2024","HS2","2024-12"
"209","0","0","54948","851","-","TOTAL FOR ALL COUNTRIES","5204","WEST PALM BEACH, FL","41","2024","HS2","2024-12"
"210","2573489","58632","0","0","-","TOTAL FOR ALL COUNTRIES","5206","MIAMI INTERNATIONAL AIRPORT, FL","41","2024","HS2","2024-12"
"211","0","0","37908373","12337972","-","TOTAL FOR ALL COUNTRIES","5301","HOUSTON, TX","41","2024","HS2","2024-12"
"212","22575880","125838","0","0","-","TOTAL FOR ALL COUNTRIES","5309","HOUSTON INTERCONTINENTAL AIRPORT, TX","41","2024","HS2","2024-12"
"213","297337","3487","0","0","-","TOTAL FOR ALL COUNTRIES","5401","WASHINGTON, DC","41","2024","HS2","2024-12"
"214","26431470","168523","0","0","-","TOTAL FOR ALL COUNTRIES","5501","DALLAS-FORT WORTH, TX","41","2024","HS2","2024-12"
"215","30087","462","0","0","-","TOTAL FOR ALL COUNTRIES","5506","AUSTIN, TX","41","2024","HS2","2024-12"
"216","4658","163","0","0","-","TOTAL FOR ALL COUNTRIES","5507","SAN ANTONIO, TX","41","2024","HS2","2024-12"
"217","877236","32097","0","0","-","TOTAL FOR ALL COUNTRIES","5583","FORT WORTH ALLIANCE AIRPORT, TX","41","2024","HS2","2024-12"
"218","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","7000","LOW VALUE","41","2024","HS2","2024-12"
"219","0","0","0","0","0026","APEC","0106","HOULTON, ME","41","2024","HS2","2024-12"
"220","0","0","0","0","0020","USMCA (NAFTA)","0106","HOULTON, ME","41","2024","HS2","2024-12"
"221","0","0","0","0","0022","OECD","0106","HOULTON, ME","41","2024","HS2","2024-12"
"222","0","0","0","0","0023","NATO","0106","HOULTON, ME","41","2024","HS2","2024-12"
"223","0","0","0","0","1220","CANADA","0106","HOULTON, ME","41","2024","HS2","2024-12"
"224","0","0","0","0","1XXX","NORTH AMERICA","0106","HOULTON, ME","41","2024","HS2","2024-12"
"225","6954","113","0","0","0020","USMCA (NAFTA)","0115","CALAIS, ME","41","2024","HS2","2024-12"
"226","6954","113","0","0","0022","OECD","0115","CALAIS, ME","41","2024","HS2","2024-12"
"227","6954","113","0","0","0023","NATO","0115","CALAIS, ME","41","2024","HS2","2024-12"
"228","6954","113","0","0","0026","APEC","0115","CALAIS, ME","41","2024","HS2","2024-12"
