"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1","AIR_VAL_YR","AIR_WGT_YR","CNT_VAL_YR","CNT_WGT_YR","CTY_CODE","CTY_NAME","PORT","PORT_NAME","I_COMMODITY","YEAR","COMM_LVL","time"
"2","0","0","45008289","7457505","-","TOTAL FOR ALL COUNTRIES","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"3","0","0","11625","6869","2010","MEXICO","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"4","0","0","69363","25941","3010","COLOMBIA","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"5","0","0","5222705","930374","3510","BRAZIL","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"6","0","0","98114","19816","3530","PARAGUAY","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"7","0","0","231984","30200","4010","SWEDEN","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"8","0","0","3635995","362621","4050","FINLAND","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"9","0","0","165049","14850","4099","DENMARK","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"10","0","0","405131","20672","4120","UNITED KINGDOM","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"11","0","0","773593","103782","4190","IRELAND","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"12","0","0","2941004","439726","4210","NETHERLANDS","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"13","0","0","1366954","177126","4231","BELGIUM","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"14","0","0","10764421","2681125","4279","FRANCE","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"15","0","0","5597271","287649","4280","GERMANY","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"16","0","0","7872","3100","4330","AUSTRIA","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"17","0","0","0","0","4370","HUNGARY","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"18","0","0","4132504","560623","4550","POLAND","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"19","0","0","703858","84244","4700","SPAIN","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"20","0","0","1003094","359572","4759","ITALY","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"21","0","0","3840","1236","4890","TURKEY","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"22","0","0","4766835","683899","5330","INDIA","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"23","0","0","83825","50320","5350","PAKISTAN","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"24","0","0","358400","282800","5490","THAILAND","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"25","0","0","117003","36603","5520","VIETNAM","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"26","0","0","220183","26030","5570","MALAYSIA","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"27","0","0","510005","77838","5700","CHINA","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"28","0","0","265000","10790","5800","KOREA, SOUTH","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"29","0","0","667193","73957","5830","TAIWAN","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"30","0","0","26675","820","5880","JAPAN","1001","NEW YORK, NY","35","2024","HS2","2024-12"
"31","0","0","68105","9500","6021","AUSTRALIA","1001","NEW YORK, NY","35","2024","HS2","2024-12"
