"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1","AIR_VAL_YR","AIR_WGT_YR","CNT_VAL_YR","CNT_WGT_YR","CTY_CODE","CTY_NAME","PORT","PORT_NAME","I_COMMODITY","YEAR","COMM_LVL","time"
"2","0","0","7558531","441532","-","TOTAL FOR ALL COUNTRIES","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"3","0","0","0","0","4280","GERMANY","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"4","0","0","665","152","4759","ITALY","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"5","0","0","81981","10253","5330","INDIA","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"6","0","0","2490675","72822","5380","BANGLADESH","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"7","0","0","1265047","23758","5460","BURMA","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"8","0","0","223288","12408","5520","VIETNAM","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"9","0","0","1224988","26735","5600","INDONESIA","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"10","0","0","1853947","240380","5700","CHINA","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"11","0","0","28804","946","5800","KOREA, SOUTH","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"12","0","0","11001","730","5820","HONG KONG","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"13","0","0","198151","28949","7440","SENEGAL","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"14","0","0","3320","2672","7530","NIGERIA","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"15","0","0","176664","21727","7790","KENYA","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"16","0","0","665","152","0003","EUROPEAN UNION","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"17","0","0","29469","1098","0022","OECD","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"18","0","0","665","152","0023","NATO","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"19","0","0","665","152","0025","EURO AREA","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"20","0","0","3342028","281199","0026","APEC","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"21","0","0","2713323","62901","0027","ASEAN","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"22","0","0","665","152","4XXX","EUROPE","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"23","0","0","7179731","388032","5XXX","ASIA","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"24","0","0","378135","53348","7XXX","AFRICA","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"25","0","0","3118740","268791","0014","PACIFIC RIM COUNTRIES","1001","NEW YORK, NY","67","2024","HS2","2024-12"
"26","29512997","340689","342987392","32623392","-","TOTAL FOR ALL COUNTRIES","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"27","0","0","313081","58494","2450","HAITI","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"28","520","65","0","0","3310","ECUADOR","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"29","0","0","4678","834","4099","DENMARK","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"30","45990","127","27340","1852","4120","UNITED KINGDOM","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"31","10133","962","38550","3906","4210","NETHERLANDS","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"32","635","20","2738","1655","4231","BELGIUM","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"33","344938","6018","4945","325","4279","FRANCE","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"34","97958","5191","329427","19038","4280","GERMANY","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"35","55372","30","0","0","4330","AUSTRIA","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"36","0","0","22894","166","4359","SLOVAKIA","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"37","0","0","153719","25866","4550","POLAND","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"38","0","0","372","112","4623","UKRAINE","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"39","0","0","43414","1614","4700","SPAIN","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"40","96803","2273","49470","1583","4759","ITALY","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"41","0","0","12849","2530","4840","GREECE","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"42","0","0","313954","23372","4870","BULGARIA","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"43","2559","12","81613","12506","4890","TURKEY","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"44","1242806","37132","0","0","5081","ISRAEL","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"45","0","0","5810","2610","5110","JORDAN","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"46","203092","1708","1019049","203945","5330","INDIA","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"47","3000","76","0","0","5350","PAKISTAN","1003","NEWARK, NJ","67","2024","HS2","2024-12"
"48","0","0","3455","160","5360","NEPAL","1003","NEWARK, NJ","67","2024","HS2","2024-12"
