"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1","AIR_VAL_YR","AIR_WGT_YR","CNT_VAL_YR","CNT_WGT_YR","CTY_CODE","CTY_NAME","PORT","PORT_NAME","I_COMMODITY","YEAR","COMM_LVL","time"
"2","0","0","73037378","15253244","-","TOTAL FOR ALL COUNTRIES","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"3","0","0","16941","1259","1010","GREENLAND","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"4","0","0","2579687","518194","2010","MEXICO","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"5","0","0","455783","83183","2230","COSTA RICA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"6","0","0","237408","41400","3010","COLOMBIA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"7","0","0","13230","25200","3070","VENEZUELA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"8","0","0","17605397","5002591","3310","ECUADOR","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"9","0","0","3058824","545598","3330","PERU","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"10","0","0","1532364","217380","3370","CHILE","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"11","0","0","96600","20891","3510","BRAZIL","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"12","0","0","177027","11533","3550","URUGUAY","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"13","0","0","1579197","196131","4000","ICELAND","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"14","0","0","7217","2287","4010","SWEDEN","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"15","0","0","29368","6449","4039","NORWAY","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"16","0","0","151515","22041","4099","DENMARK","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"17","0","0","83615","25806","4210","NETHERLANDS","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"18","0","0","310131","39038","4279","FRANCE","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"19","0","0","600691","112846","4280","GERMANY","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"20","0","0","225742","59889","4490","LATVIA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"21","0","0","2763323","443564","4550","POLAND","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"22","0","0","3824690","646172","4700","SPAIN","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"23","0","0","50040","43547","4710","PORTUGAL","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"24","0","0","9084010","1054126","4759","ITALY","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"25","0","0","6502","268","4840","GREECE","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"26","0","0","14516592","2503524","5330","INDIA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"27","0","0","533946","21432","5420","SRI LANKA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"28","0","0","571083","127642","5490","THAILAND","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"29","0","0","441694","111565","5520","VIETNAM","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"30","0","0","97369","4282","5590","SINGAPORE","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"31","0","0","248782","43609","5600","INDONESIA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"32","0","0","3696061","1474840","5700","CHINA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"33","0","0","361194","96671","5880","JAPAN","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"34","0","0","230140","19800","6021","AUSTRALIA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"35","0","0","163090","38415","6141","NEW ZEALAND","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"36","0","0","260490","17863","7140","MOROCCO","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"37","0","0","7427635","1674208","7440","SENEGAL","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"38","0","0","17107476","2449584","0003","EUROPEAN UNION","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"39","0","0","455783","83183","0017","CAFTA-DR","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"40","0","0","2579687","518194","0020","USMCA (NAFTA)","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"41","0","0","23356774","3482735","0022","OECD","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"42","0","0","18716041","2652164","0023","NATO","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"43","0","0","25300537","6382787","0024","LAFTA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"44","0","0","14185421","1981692","0025","EURO AREA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"45","0","0","12980288","3197996","0026","APEC","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"46","0","0","1358928","287098","0027","ASEAN","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"47","0","0","455783","83183","0028","CACM","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"48","0","0","455783","83183","2XXX","CENTRAL AMERICA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"49","0","0","18716041","2652164","4XXX","EUROPE","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"50","0","0","20466721","4383565","5XXX","ASIA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"51","0","0","7688125","1692071","7XXX","AFRICA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"52","0","0","4796636","1677617","0014","PACIFIC RIM COUNTRIES","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"53","0","0","25756320","6465970","0021","TWENTY LATIN AMERICAN REPUBLICS","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"54","0","0","2596628","519453","1XXX","NORTH AMERICA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"55","0","0","22720850","5864593","3XXX","SOUTH AMERICA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"56","0","0","393230","58215","6XXX","AUSTRALIA AND OCEANIA","1001","NEW YORK, NY","16","2024","HS2","2024-12"
"57","11416664","170345","1414315239","234672655","-","TOTAL FOR ALL COUNTRIES","1003","NEWARK, NJ","16","2024","HS2","2024-12"
"58","0","0","136907","13812","1010","GREENLAND","1003","NEWARK, NJ","16","2024","HS2","2024-12"
"59","0","0","522882","19910","1220","CANADA","1003","NEWARK, NJ","16","2024","HS2","2024-12"
"60","120000","12230","5054523","1027746","2010","MEXICO","1003","NEWARK, NJ","16","2024","HS2","2024-12"
