"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1","AIR_VAL_YR","AIR_WGT_YR","CNT_VAL_YR","CNT_WGT_YR","CTY_CODE","CTY_NAME","PORT","PORT_NAME","I_COMMODITY","YEAR","COMM_LVL","time"
"2","0","0","37054284","6144298","-","TOTAL FOR ALL COUNTRIES","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"3","0","0","269200","60004","2190","NICARAGUA","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"4","0","0","64995","48460","3310","ECUADOR","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"5","0","0","177313","13243","3330","PERU","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"6","0","0","14294401","3892170","3370","CHILE","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"7","0","0","95000","26260","3510","BRAZIL","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"8","0","0","248612","21580","3550","URUGUAY","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"9","0","0","103867","23937","4190","IRELAND","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"10","0","0","66094","4364","4280","GERMANY","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"11","0","0","91205","10291","4370","HUNGARY","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"12","0","0","89087","11987","4550","POLAND","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"13","0","0","4072964","543877","4700","SPAIN","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"14","0","0","17228230","1439276","4759","ITALY","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"15","0","0","76683","25820","6021","AUSTRALIA","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"16","0","0","176633","23029","6141","NEW ZEALAND","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"17","0","0","21651447","2033732","0003","EUROPEAN UNION","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"18","0","0","269200","60004","0017","CAFTA-DR","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"19","0","0","36199164","5974751","0022","OECD","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"20","0","0","21547580","2009795","0023","NATO","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"21","0","0","14880321","4001713","0024","LAFTA","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"22","0","0","21471155","2011454","0025","EURO AREA","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"23","0","0","14725030","3954262","0026","APEC","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"24","0","0","269200","60004","0028","CACM","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"25","0","0","269200","60004","2XXX","CENTRAL AMERICA","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"26","0","0","21651447","2033732","4XXX","EUROPE","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"27","0","0","253316","48849","0014","PACIFIC RIM COUNTRIES","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"28","0","0","15149521","4061717","0021","TWENTY LATIN AMERICAN REPUBLICS","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"29","0","0","14880321","4001713","3XXX","SOUTH AMERICA","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"30","0","0","253316","48849","6XXX","AUSTRALIA AND OCEANIA","1001","NEW YORK, NY","02","2024","HS2","2024-12"
"31","10146949","1681075","351291686","44554999","-","TOTAL FOR ALL COUNTRIES","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"32","0","0","404393","77430","2190","NICARAGUA","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"33","0","0","8504","2553","3310","ECUADOR","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"34","45005","3742","0","0","3330","PERU","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"35","0","0","22783493","5936796","3370","CHILE","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"36","121273","9789","2967122","826795","3510","BRAZIL","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"37","0","0","411326","53770","3530","PARAGUAY","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"38","0","0","19930402","2828475","3550","URUGUAY","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"39","0","0","26747533","4169837","3570","ARGENTINA","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"40","0","0","37884849","8838993","4099","DENMARK","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"41","19943","1497","1302039","278970","4120","UNITED KINGDOM","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"42","0","0","156895","47018","4190","IRELAND","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"43","2607804","667239","945234","190397","4210","NETHERLANDS","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"44","1819080","717303","451288","23750","4279","FRANCE","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"45","0","0","403164","35261","4280","GERMANY","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"46","0","0","1318449","188867","4370","HUNGARY","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"47","0","0","1915039","320187","4550","POLAND","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"48","322660","21981","38921740","4284694","4700","SPAIN","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"49","0","0","275035","53987","4710","PORTUGAL","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"50","2230148","101834","181915686","12499072","4759","ITALY","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"51","0","0","5742","1342","5490","THAILAND","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"52","0","0","695061","110322","5520","VIETNAM","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"53","0","0","4611079","2399194","5700","CHINA","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"54","2947624","154530","4847455","1091728","6021","AUSTRALIA","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"55","33412","3160","2390158","295561","6141","NEW ZEALAND","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"56","6979692","1508357","264187379","26482226","0003","EUROPEAN UNION","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"57","0","0","404393","77430","0017","CAFTA-DR","1003","NEWARK, NJ","02","2024","HS2","2024-12"
"58","9980671","1667544","295510524","34085281","0022","OECD","1003","NEWARK, NJ","02","2024","HS2","2024-12"
