"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"29","1370530","22839","16959995","19141585","-","TOTAL FOR ALL COUNTRIES","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"30","0","0","168197","43220","2010","MEXICO","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"31","0","0","167765","47870","3330","PERU","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"32","0","0","129647","41509","3370","CHILE","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"33","0","0","183681","28997","3510","BRAZIL","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"34","43432","5511","5075553","8820957","3570","ARGENTINA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"35","0","0","11273","1520","4120","UNITED KINGDOM","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"36","0","0","1033809","1755837","4210","NETHERLANDS","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"37","13866","391","28139","1113","4279","FRANCE","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"38","0","0","21045","2118","4280","GERMANY","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"39","0","0","19353","10408","4510","LITHUANIA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"40","0","0","2587","788","4633","GEORGIA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"41","0","0","248344","240030","4759","ITALY","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"42","0","0","70000","20050","4870","BULGARIA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"43","0","0","6912","880","4890","TURKEY","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"44","1304332","16531","346558","52608","5081","ISRAEL","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"45","8900","406","4082274","4456783","5330","INDIA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"46","0","0","3144","405","5360","NEPAL","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"47","0","0","1035737","1416570","5420","SRI LANKA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"48","0","0","1503031","1162283","5490","THAILAND","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"49","0","0","120458","80556","5520","VIETNAM","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"50","0","0","44471","17667","5590","SINGAPORE","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"51","0","0","10859","6024","5600","INDONESIA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"52","0","0","37215","24674","5650","PHILIPPINES","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"53","0","0","2250261","786668","5700","CHINA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"54","0","0","2227","5","5800","KOREA, SOUTH","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"55","0","0","215360","38937","5820","HONG KONG","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"56","0","0","24439","8803","5830","TAIWAN","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"57","0","0","10024","418","5880","JAPAN","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"58","0","0","90818","70490","7140","MOROCCO","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"59","0","0","10050","2020","7290","EGYPT","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"60","0","0","6764","1377","7880","MADAGASCAR","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"61","13866","391","1420690","2029556","0003","EUROPEAN UNION","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"62","0","0","168197","43220","0020","USMCA (NAFTA)","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"63","1318198","16922","2006175","2139258","0022","OECD","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"64","13866","391","1438875","2031956","0023","NATO","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"65","43432","5511","5724843","8982553","0024","LAFTA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"66","13866","391","1350690","2009506","0025","EURO AREA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"67","0","0","4683954","2258634","0026","APEC","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"68","0","0","1716034","1291204","0027","ASEAN","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"69","13866","391","1441462","2032744","4XXX","EUROPE","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"70","1313232","16937","9686058","8052401","5XXX","ASIA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"71","0","0","107632","73887","7XXX","AFRICA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"72","0","0","2594856","883196","0014","PACIFIC RIM COUNTRIES","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"73","43432","5511","5724843","8982553","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"74","0","0","168197","43220","1XXX","NORTH AMERICA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"75","43432","5511","5556646","8939333","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","14","2024","HS2","2024-12"
"76","1349087","73498","0","0","-","TOTAL FOR ALL COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"77","12000","2113","0","0","3330","PERU","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"78","112075","26965","0","0","3570","ARGENTINA","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"79","8729","22931","0","0","4279","FRANCE","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"80","2344","940","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"81","9354","68","0","0","4840","GREECE","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"82","819285","14635","0","0","5081","ISRAEL","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"83","12948","1602","0","0","5200","UNITED ARAB EMIRATES","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"84","2391","1","0","0","5330","INDIA","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"85","38693","737","0","0","5700","CHINA","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"86","311086","2528","0","0","7250","LIBYA","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"87","20182","978","0","0","7490","GHANA","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"88","20427","23939","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"89","839712","38574","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"90","20427","23939","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"91","124075","29078","0","0","0024","LAFTA","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"92","20427","23939","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"93","50693","2850","0","0","0026","APEC","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"94","20427","23939","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"95","873317","16975","0","0","5XXX","ASIA","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"96","331268","3506","0","0","7XXX","AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"97","38693","737","0","0","0014","PACIFIC RIM COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"98","124075","29078","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"99","124075","29078","0","0","3XXX","SOUTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","14","2024","HS2","2024-12"
"100","11650","1170","56701","36121","-","TOTAL FOR ALL COUNTRIES","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"101","0","0","20700","13080","3310","ECUADOR","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"102","9100","1155","0","0","4279","FRANCE","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"103","2550","15","0","0","4330","AUSTRIA","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"104","0","0","36001","23041","6141","NEW ZEALAND","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"105","11650","1170","0","0","0003","EUROPEAN UNION","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"106","11650","1170","36001","23041","0022","OECD","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"107","9100","1155","0","0","0023","NATO","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"108","0","0","20700","13080","0024","LAFTA","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"109","11650","1170","0","0","0025","EURO AREA","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"110","0","0","36001","23041","0026","APEC","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"111","11650","1170","0","0","4XXX","EUROPE","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"112","0","0","36001","23041","0014","PACIFIC RIM COUNTRIES","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"113","0","0","20700","13080","0021","TWENTY LATIN AMERICAN REPUBLICS","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"114","0","0","20700","13080","3XXX","SOUTH AMERICA","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"115","0","0","36001","23041","6XXX","AUSTRALIA AND OCEANIA","1101","PHILADELPHIA, PA","14","2024","HS2","2024-12"
"116","0","0","651963","571740","-","TOTAL FOR ALL COUNTRIES","1102","CHESTER, PA","14","2024","HS2","2024-12"
"117","0","0","378907","149171","2050","GUATEMALA","1102","CHESTER, PA","14","2024","HS2","2024-12"
"118","0","0","29764","25660","3010","COLOMBIA","1102","CHESTER, PA","14","2024","HS2","2024-12"
"119","0","0","243292","396909","4210","NETHERLANDS","1102","CHESTER, PA","14","2024","HS2","2024-12"
"120","0","0","243292","396909","0003","EUROPEAN UNION","1102","CHESTER, PA","14","2024","HS2","2024-12"
"121","0","0","378907","149171","0017","CAFTA-DR","1102","CHESTER, PA","14","2024","HS2","2024-12"
"122","0","0","243292","396909","0022","OECD","1102","CHESTER, PA","14","2024","HS2","2024-12"
"123","0","0","243292","396909","0023","NATO","1102","CHESTER, PA","14","2024","HS2","2024-12"
"124","0","0","29764","25660","0024","LAFTA","1102","CHESTER, PA","14","2024","HS2","2024-12"
"125","0","0","243292","396909","0025","EURO AREA","1102","CHESTER, PA","14","2024","HS2","2024-12"
"126","0","0","378907","149171","0028","CACM","1102","CHESTER, PA","14","2024","HS2","2024-12"
"127","0","0","378907","149171","2XXX","CENTRAL AMERICA","1102","CHESTER, PA","14","2024","HS2","2024-12"
"128","0","0","243292","396909","4XXX","EUROPE","1102","CHESTER, PA","14","2024","HS2","2024-12"
"129","0","0","408671","174831","0021","TWENTY LATIN AMERICAN REPUBLICS","1102","CHESTER, PA","14","2024","HS2","2024-12"
"130","0","0","29764","25660","3XXX","SOUTH AMERICA","1102","CHESTER, PA","14","2024","HS2","2024-12"
"131","0","0","71217","28341","-","TOTAL FOR ALL COUNTRIES","1103","WILMINGTON, DE","14","2024","HS2","2024-12"
"132","0","0","33618","9851","2050","GUATEMALA","1103","WILMINGTON, DE","14","2024","HS2","2024-12"
"133","0","0","22393","6328","2110","EL SALVADOR","1103","WILMINGTON, DE","14","2024","HS2","2024-12"
"134","0","0","15206","12162","2230","COSTA RICA","1103","WILMINGTON, DE","14","2024","HS2","2024-12"
"135","0","0","71217","28341","0017","CAFTA-DR","1103","WILMINGTON, DE","14","2024","HS2","2024-12"
"136","0","0","71217","28341","0028","CACM","1103","WILMINGTON, DE","14","2024","HS2","2024-12"
"137","0","0","71217","28341","2XXX","CENTRAL AMERICA","1103","WILMINGTON, DE","14","2024","HS2","2024-12"
"138","0","0","71217","28341","0021","TWENTY LATIN AMERICAN REPUBLICS","1103","WILMINGTON, DE","14","2024","HS2","2024-12"
"139","7227","715","0","0","-","TOTAL FOR ALL COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","14","2024","HS2","2024-12"
"140","7227","715","0","0","5330","INDIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","14","2024","HS2","2024-12"
"141","7227","715","0","0","5XXX","ASIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","14","2024","HS2","2024-12"
"142","0","0","514282","404588","-","TOTAL FOR ALL COUNTRIES","1303","BALTIMORE, MD","14","2024","HS2","2024-12"
"143","0","0","17305","11240","3310","ECUADOR","1303","BALTIMORE, MD","14","2024","HS2","2024-12"
"144","0","0","483434","390651","5490","THAILAND","1303","BALTIMORE, MD","14","2024","HS2","2024-12"
"145","0","0","13543","2697","5700","CHINA","1303","BALTIMORE, MD","14","2024","HS2","2024-12"
"146","0","0","17305","11240","0024","LAFTA","1303","BALTIMORE, MD","14","2024","HS2","2024-12"
"147","0","0","496977","393348","0026","APEC","1303","BALTIMORE, MD","14","2024","HS2","2024-12"
"148","0","0","483434","390651","0027","ASEAN","1303","BALTIMORE, MD","14","2024","HS2","2024-12"
"149","0","0","496977","393348","5XXX","ASIA","1303","BALTIMORE, MD","14","2024","HS2","2024-12"
"150","0","0","13543","2697","0014","PACIFIC RIM COUNTRIES","1303","BALTIMORE, MD","14","2024","HS2","2024-12"
"151","0","0","17305","11240","0021","TWENTY LATIN AMERICAN REPUBLICS","1303","BALTIMORE, MD","14","2024","HS2","2024-12"
"152","0","0","17305","11240","3XXX","SOUTH AMERICA","1303","BALTIMORE, MD","14","2024","HS2","2024-12"
"153","0","0","4251581","5936586","-","TOTAL FOR ALL COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"154","0","0","759757","1051027","4210","NETHERLANDS","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"155","0","0","7782","4352","4231","BELGIUM","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"156","0","0","56568","27670","4279","FRANCE","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"157","0","0","4420","496","4280","GERMANY","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"158","0","0","42372","120005","4710","PORTUGAL","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"159","0","0","62400","96192","4910","CYPRUS","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"160","0","0","2498524","3933176","5330","INDIA","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"161","0","0","173433","342780","5420","SRI LANKA","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"162","0","0","91638","79534","5490","THAILAND","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"163","0","0","9582","2427","5600","INDONESIA","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"164","0","0","152110","96647","5700","CHINA","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"165","0","0","392995","182280","7480","COTE D'IVOIRE","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"166","0","0","933299","1299742","0003","EUROPEAN UNION","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"167","0","0","870899","1203550","0022","OECD","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"168","0","0","870899","1203550","0023","NATO","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"169","0","0","933299","1299742","0025","EURO AREA","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"170","0","0","253330","178608","0026","APEC","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"171","0","0","101220","81961","0027","ASEAN","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"172","0","0","933299","1299742","4XXX","EUROPE","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"173","0","0","2925287","4454564","5XXX","ASIA","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"174","0","0","392995","182280","7XXX","AFRICA","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"175","0","0","161692","99074","0014","PACIFIC RIM COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","14","2024","HS2","2024-12"
"176","0","0","15766","23990","-","TOTAL FOR ALL COUNTRIES","1404","RICHMOND-PETERSBURG, VA","14","2024","HS2","2024-12"
"177","0","0","15766","23990","5700","CHINA","1404","RICHMOND-PETERSBURG, VA","14","2024","HS2","2024-12"
"178","0","0","15766","23990","0026","APEC","1404","RICHMOND-PETERSBURG, VA","14","2024","HS2","2024-12"
"179","0","0","15766","23990","5XXX","ASIA","1404","RICHMOND-PETERSBURG, VA","14","2024","HS2","2024-12"
"180","0","0","15766","23990","0014","PACIFIC RIM COUNTRIES","1404","RICHMOND-PETERSBURG, VA","14","2024","HS2","2024-12"
"181","0","0","358677","79222","-","TOTAL FOR ALL COUNTRIES","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"182","0","0","299600","74135","2050","GUATEMALA","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"183","0","0","59077","5087","5700","CHINA","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"184","0","0","299600","74135","0017","CAFTA-DR","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"185","0","0","59077","5087","0026","APEC","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"186","0","0","299600","74135","0028","CACM","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"187","0","0","299600","74135","2XXX","CENTRAL AMERICA","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"188","0","0","59077","5087","5XXX","ASIA","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"189","0","0","59077","5087","0014","PACIFIC RIM COUNTRIES","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"190","0","0","299600","74135","0021","TWENTY LATIN AMERICAN REPUBLICS","1501","WILMINGTON, NC","14","2024","HS2","2024-12"
"191","0","0","1225905","1512273","-","TOTAL FOR ALL COUNTRIES","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"192","0","0","18870","3632","3330","PERU","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"193","0","0","194400","55560","3370","CHILE","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"194","0","0","2427","554","4550","POLAND","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"195","0","0","117917","251521","5330","INDIA","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"196","0","0","41775","91515","5420","SRI LANKA","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"197","0","0","141463","100203","5490","THAILAND","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"198","0","0","5805","2328","5600","INDONESIA","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"199","0","0","567055","847320","5700","CHINA","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"200","0","0","136193","159640","6141","NEW ZEALAND","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"201","0","0","2427","554","0003","EUROPEAN UNION","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"202","0","0","333020","215754","0022","OECD","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"203","0","0","2427","554","0023","NATO","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"204","0","0","213270","59192","0024","LAFTA","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"205","0","0","1063786","1168683","0026","APEC","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"206","0","0","147268","102531","0027","ASEAN","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"207","0","0","2427","554","4XXX","EUROPE","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"208","0","0","874015","1292887","5XXX","ASIA","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"209","0","0","709053","1009288","0014","PACIFIC RIM COUNTRIES","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"210","0","0","213270","59192","0021","TWENTY LATIN AMERICAN REPUBLICS","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"211","0","0","213270","59192","3XXX","SOUTH AMERICA","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"212","0","0","136193","159640","6XXX","AUSTRALIA AND OCEANIA","1601","CHARLESTON, SC","14","2024","HS2","2024-12"
"213","0","0","4038018","4319725","-","TOTAL FOR ALL COUNTRIES","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"214","0","0","2240","1964","2230","COSTA RICA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"215","0","0","42102","32026","3010","COLOMBIA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"216","0","0","6645","1783","4120","UNITED KINGDOM","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"217","0","0","180544","281047","4700","SPAIN","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"218","0","0","176158","223100","4710","PORTUGAL","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"219","0","0","921582","1297800","4759","ITALY","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"220","0","0","314420","351569","4890","TURKEY","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"221","0","0","4116","85","5040","LEBANON","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"222","0","0","110041","143998","5330","INDIA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"223","0","0","381378","597137","5420","SRI LANKA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"224","0","0","103200","80000","5490","THAILAND","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"225","0","0","60904","53203","5520","VIETNAM","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"226","0","0","1650158","1161100","5700","CHINA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"227","0","0","3185","353","5830","TAIWAN","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"228","0","0","81345","94560","6141","NEW ZEALAND","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"229","0","0","1278284","1801947","0003","EUROPEAN UNION","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"230","0","0","2240","1964","0017","CAFTA-DR","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"231","0","0","1680694","2249859","0022","OECD","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"232","0","0","1599349","2155299","0023","NATO","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"233","0","0","42102","32026","0024","LAFTA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"234","0","0","1278284","1801947","0025","EURO AREA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"235","0","0","1898792","1389216","0026","APEC","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"236","0","0","164104","133203","0027","ASEAN","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"237","0","0","2240","1964","0028","CACM","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"238","0","0","2240","1964","2XXX","CENTRAL AMERICA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"239","0","0","1599349","2155299","4XXX","EUROPE","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"240","0","0","2312982","2035876","5XXX","ASIA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"241","0","0","1734688","1256013","0014","PACIFIC RIM COUNTRIES","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"242","0","0","44342","33990","0021","TWENTY LATIN AMERICAN REPUBLICS","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"243","0","0","42102","32026","3XXX","SOUTH AMERICA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"244","0","0","81345","94560","6XXX","AUSTRALIA AND OCEANIA","1703","SAVANNAH, GA","14","2024","HS2","2024-12"
"245","200573","6224","0","0","-","TOTAL FOR ALL COUNTRIES","1704","ATLANTA, GA","14","2024","HS2","2024-12"
