"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"100","50063","108","0","0","4231","BELGIUM","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"101","208924","3524","0","0","4279","FRANCE","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"102","206585","700","0","0","4280","GERMANY","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"103","39390","1149","0","0","4351","CZECH REPUBLIC","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"104","49814","727","0","0","4370","HUNGARY","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"105","12064","17","0","0","4419","SWITZERLAND","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"106","40630","13","0","0","4623","UKRAINE","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"107","5100","1","0","0","4631","ARMENIA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"108","185045","540","0","0","4700","SPAIN","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"109","4613","2","0","0","4710","PORTUGAL","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"110","82690","382","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"111","40300","89","0","0","4840","GREECE","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"112","48472","1187","0","0","4850","ROMANIA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"113","109725","49","0","0","4870","BULGARIA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"114","164638","1874","0","0","5330","INDIA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"115","133974","11269","0","0","5360","NEPAL","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"116","2134","1","0","0","5590","SINGAPORE","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"117","1668282","30564","0","0","5600","INDONESIA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"118","133548","844","0","0","5700","CHINA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"119","15400","2","0","0","5830","TAIWAN","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"120","47696","50","0","0","5880","JAPAN","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"121","24222","102","0","0","6021","AUSTRALIA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"122","774529","2848","0","0","6141","NEW ZEALAND","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"123","3183","685","0","0","6863","FIJI","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"124","5288","233","0","0","6864","TONGA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"125","9310","30","0","0","7530","NIGERIA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"126","37357","8307","0","0","7790","KENYA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"127","42327","24","0","0","7850","MAURITIUS","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"128","105604","2449","0","0","7910","SOUTH AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"129","6000","93","0","0","7920","NAMIBIA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"130","1187815","10749","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"131","2280677","14873","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"132","1580363","13092","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"133","723528","40204","0","0","0024","LAFTA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"134","837724","6697","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"135","2665811","34411","0","0","0026","APEC","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"136","1670416","30565","0","0","0027","ASEAN","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"137","10071","485","0","0","2XXX","CENTRAL AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"138","1638157","13123","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"139","2165672","44604","0","0","5XXX","ASIA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"140","200598","10903","0","0","7XXX","AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"141","2665811","34411","0","0","0014","PACIFIC RIM COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"142","723528","40204","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"143","723528","40204","0","0","3XXX","SOUTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"144","807222","3868","0","0","6XXX","AUSTRALIA AND OCEANIA","1012","JFK INTERNATIONAL AIRPORT, NY","05","2024","HS2","2024-12"
"145","132323","355","91814533","55338812","-","TOTAL FOR ALL COUNTRIES","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"146","0","0","30917","3661","2190","NICARAGUA","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"147","0","0","5189972","393411","3510","BRAZIL","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"148","0","0","84109","24401","3550","URUGUAY","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"149","0","0","160926","18415","3570","ARGENTINA","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"150","0","0","4720258","3555118","4099","DENMARK","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"151","109819","260","2961343","2260526","4120","UNITED KINGDOM","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"152","0","0","883295","405896","4190","IRELAND","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"153","0","0","1852291","855657","4210","NETHERLANDS","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"154","0","0","237762","80487","4231","BELGIUM","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"155","0","0","520879","267505","4279","FRANCE","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"156","0","0","15010","19400","4280","GERMANY","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"157","0","0","3330175","2405625","4550","POLAND","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"158","0","0","1258576","1352685","4700","SPAIN","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"159","22504","95","319112","117800","4759","ITALY","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"160","0","0","237229","19854","4850","ROMANIA","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"161","0","0","46684077","32704796","6021","AUSTRALIA","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"162","0","0","23328602","10853575","6141","NEW ZEALAND","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"163","22504","95","13374587","9080027","0003","EUROPEAN UNION","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"164","0","0","30917","3661","0017","CAFTA-DR","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"165","132323","355","86111380","54879070","0022","OECD","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"166","132323","355","15452635","10934657","0023","NATO","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"167","0","0","5435007","436227","0024","LAFTA","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"168","22504","95","5086925","3099430","0025","EURO AREA","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"169","0","0","70012679","43558371","0026","APEC","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"170","0","0","30917","3661","0028","CACM","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"171","0","0","30917","3661","2XXX","CENTRAL AMERICA","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"172","132323","355","16335930","11340553","4XXX","EUROPE","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"173","0","0","70012679","43558371","0014","PACIFIC RIM COUNTRIES","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"174","0","0","5465924","439888","0021","TWENTY LATIN AMERICAN REPUBLICS","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"175","0","0","5435007","436227","3XXX","SOUTH AMERICA","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"176","0","0","70012679","43558371","6XXX","AUSTRALIA AND OCEANIA","1101","PHILADELPHIA, PA","05","2024","HS2","2024-12"
"177","0","0","2701299","1206172","-","TOTAL FOR ALL COUNTRIES","1102","CHESTER, PA","05","2024","HS2","2024-12"
"178","0","0","168526","31551","2190","NICARAGUA","1102","CHESTER, PA","05","2024","HS2","2024-12"
"179","0","0","4337","716","3010","COLOMBIA","1102","CHESTER, PA","05","2024","HS2","2024-12"
"180","0","0","41072","8904","4190","IRELAND","1102","CHESTER, PA","05","2024","HS2","2024-12"
"181","0","0","2074622","950928","4210","NETHERLANDS","1102","CHESTER, PA","05","2024","HS2","2024-12"
"182","0","0","412742","214073","4279","FRANCE","1102","CHESTER, PA","05","2024","HS2","2024-12"
"183","0","0","2528436","1173905","0003","EUROPEAN UNION","1102","CHESTER, PA","05","2024","HS2","2024-12"
"184","0","0","168526","31551","0017","CAFTA-DR","1102","CHESTER, PA","05","2024","HS2","2024-12"
"185","0","0","2528436","1173905","0022","OECD","1102","CHESTER, PA","05","2024","HS2","2024-12"
"186","0","0","2487364","1165001","0023","NATO","1102","CHESTER, PA","05","2024","HS2","2024-12"
"187","0","0","4337","716","0024","LAFTA","1102","CHESTER, PA","05","2024","HS2","2024-12"
"188","0","0","2528436","1173905","0025","EURO AREA","1102","CHESTER, PA","05","2024","HS2","2024-12"
"189","0","0","168526","31551","0028","CACM","1102","CHESTER, PA","05","2024","HS2","2024-12"
"190","0","0","168526","31551","2XXX","CENTRAL AMERICA","1102","CHESTER, PA","05","2024","HS2","2024-12"
"191","0","0","2528436","1173905","4XXX","EUROPE","1102","CHESTER, PA","05","2024","HS2","2024-12"
"192","0","0","172863","32267","0021","TWENTY LATIN AMERICAN REPUBLICS","1102","CHESTER, PA","05","2024","HS2","2024-12"
"193","0","0","4337","716","3XXX","SOUTH AMERICA","1102","CHESTER, PA","05","2024","HS2","2024-12"
"194","100888","4888","0","0","-","TOTAL FOR ALL COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","05","2024","HS2","2024-12"
"195","3362","2","0","0","4050","FINLAND","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","05","2024","HS2","2024-12"
"196","9592","1","0","0","4120","UNITED KINGDOM","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","05","2024","HS2","2024-12"
"197","3278","1","0","0","4210","NETHERLANDS","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","05","2024","HS2","2024-12"
"198","33170","1776","0","0","4280","GERMANY","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","05","2024","HS2","2024-12"
"199","23856","555","0","0","4550","POLAND","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","05","2024","HS2","2024-12"
"200","27630","2553","0","0","4850","ROMANIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","05","2024","HS2","2024-12"
"201","91296","4887","0","0","0003","EUROPEAN UNION","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","05","2024","HS2","2024-12"
"202","73258","2335","0","0","0022","OECD","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","05","2024","HS2","2024-12"
"203","100888","4888","0","0","0023","NATO","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","05","2024","HS2","2024-12"
"204","39810","1779","0","0","0025","EURO AREA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","05","2024","HS2","2024-12"
"205","100888","4888","0","0","4XXX","EUROPE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","05","2024","HS2","2024-12"
"206","0","0","487996","155702","-","TOTAL FOR ALL COUNTRIES","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"207","0","0","23059","22126","3370","CHILE","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"208","0","0","54386","13881","3510","BRAZIL","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"209","0","0","82599","12161","3570","ARGENTINA","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"210","0","0","150118","1973","4280","GERMANY","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"211","0","0","42116","70004","4759","ITALY","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"212","0","0","22131","4498","5330","INDIA","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"213","0","0","111349","30729","5700","CHINA","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"214","0","0","2238","330","5800","KOREA, SOUTH","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"215","0","0","192234","71977","0003","EUROPEAN UNION","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"216","0","0","217531","94433","0022","OECD","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"217","0","0","192234","71977","0023","NATO","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"218","0","0","160044","48168","0024","LAFTA","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"219","0","0","192234","71977","0025","EURO AREA","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"220","0","0","136646","53185","0026","APEC","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"221","0","0","192234","71977","4XXX","EUROPE","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"222","0","0","135718","35557","5XXX","ASIA","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"223","0","0","113587","31059","0014","PACIFIC RIM COUNTRIES","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"224","0","0","160044","48168","0021","TWENTY LATIN AMERICAN REPUBLICS","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"225","0","0","160044","48168","3XXX","SOUTH AMERICA","1303","BALTIMORE, MD","05","2024","HS2","2024-12"
"226","0","0","70958832","13274974","-","TOTAL FOR ALL COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"227","0","0","7469","2810","1220","CANADA","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"228","0","0","21304","7485","2230","COSTA RICA","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"229","0","0","2480779","124466","3010","COLOMBIA","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"230","0","0","7640868","628242","3510","BRAZIL","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"231","0","0","2798959","205085","3530","PARAGUAY","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"232","0","0","536127","48973","3570","ARGENTINA","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"233","0","0","132750","7100","4000","ICELAND","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"234","0","0","2896560","2427840","4120","UNITED KINGDOM","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"235","0","0","2442178","1758416","4190","IRELAND","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"236","0","0","1794208","311655","4210","NETHERLANDS","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"237","0","0","3032256","1262505","4279","FRANCE","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"238","0","0","1256300","140284","4280","GERMANY","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"239","0","0","3248077","37426","4370","HUNGARY","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
"240","0","0","182552","11292","4490","LATVIA","1401","NORFOLK-NEWPORT NEWS, VA","05","2024","HS2","2024-12"
