"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1","AIR_VAL_YR","AIR_WGT_YR","CNT_VAL_YR","CNT_WGT_YR","CTY_CODE","CTY_NAME","PORT","PORT_NAME","I_COMMODITY","YEAR","COMM_LVL","time"
"2","0","0","7362389","950129","-","TOTAL FOR ALL COUNTRIES","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"3","0","0","2735993","642313","3370","CHILE","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"4","0","0","115406","37550","4120","UNITED KINGDOM","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"5","0","0","722953","33390","4279","FRANCE","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"6","0","0","969120","59050","4700","SPAIN","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"7","0","0","2622116","84741","4759","ITALY","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"8","0","0","37970","43990","5330","INDIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"9","0","0","158831","49095","5700","CHINA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"10","0","0","4314189","177181","0003","EUROPEAN UNION","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"11","0","0","7165588","857044","0022","OECD","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"12","0","0","4429595","214731","0023","NATO","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"13","0","0","2735993","642313","0024","LAFTA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"14","0","0","4314189","177181","0025","EURO AREA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"15","0","0","2894824","691408","0026","APEC","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"16","0","0","4429595","214731","4XXX","EUROPE","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"17","0","0","196801","93085","5XXX","ASIA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"18","0","0","158831","49095","0014","PACIFIC RIM COUNTRIES","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"19","0","0","2735993","642313","0021","TWENTY LATIN AMERICAN REPUBLICS","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"20","0","0","2735993","642313","3XXX","SOUTH AMERICA","1001","NEW YORK, NY","36","2024","HS2","2024-12"
"21","31970","1406","46426870","12894913","-","TOTAL FOR ALL COUNTRIES","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"22","0","0","1173873","253334","3370","CHILE","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"23","11106","345","273013","13949","4010","SWEDEN","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"24","0","0","19524","4980","4099","DENMARK","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"25","4304","12","186887","61656","4120","UNITED KINGDOM","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"26","0","0","181022","29343","4190","IRELAND","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"27","0","0","44595","4308","4210","NETHERLANDS","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"28","0","0","3530970","167069","4279","FRANCE","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"29","0","0","125622","7837","4280","GERMANY","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"30","0","0","167131","31852","4330","AUSTRIA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"31","0","0","13999","404","4370","HUNGARY","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"32","0","0","60358","19584","4510","LITHUANIA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"33","0","0","29440","5079","4550","POLAND","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"34","0","0","31747","25842","4623","UKRAINE","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"35","0","0","2258249","252002","4700","SPAIN","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"36","0","0","1339702","52067","4759","ITALY","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"37","0","0","181480","25694","4801","SERBIA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"38","0","0","6712","223","4850","ROMANIA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"39","0","0","274990","104262","4890","TURKEY","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"40","0","0","125030","14274","5200","UNITED ARAB EMIRATES","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"41","0","0","1494420","726603","5330","INDIA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"42","0","0","72667","14190","5350","PAKISTAN","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"43","0","0","19626","2931","5520","VIETNAM","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"44","0","0","305172","12990","5550","CAMBODIA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"45","16560","1049","33794558","10970728","5700","CHINA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"46","0","0","66299","19596","5820","HONG KONG","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"47","0","0","369712","17880","5830","TAIWAN","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"48","0","0","280072","56236","5880","JAPAN","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"49","11106","345","8050337","588697","0003","EUROPEAN UNION","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"50","15410","357","9899089","1044378","0022","OECD","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"51","15410","357","8164061","693420","0023","NATO","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"52","0","0","1173873","253334","0024","LAFTA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"53","0","0","7707649","564062","0025","EURO AREA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"54","16560","1049","35704140","11320705","0026","APEC","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"55","0","0","324798","15921","0027","ASEAN","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"56","15410","357","8725441","806151","4XXX","EUROPE","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"57","16560","1049","36527556","11835428","5XXX","ASIA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"58","16560","1049","34510641","11064440","0014","PACIFIC RIM COUNTRIES","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"59","0","0","1173873","253334","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"60","0","0","1173873","253334","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","36","2024","HS2","2024-12"
"61","17847225","55420","0","0","-","TOTAL FOR ALL COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"62","2300","6","0","0","4010","SWEDEN","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"63","671553","3564","0","0","4120","UNITED KINGDOM","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"64","995419","2949","0","0","4279","FRANCE","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"65","709316","3964","0","0","4280","GERMANY","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"66","2359152","6401","0","0","4330","AUSTRIA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"67","79080","342","0","0","4351","CZECH REPUBLIC","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"68","20116","427","0","0","4550","POLAND","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"69","33468","1909","0","0","4700","SPAIN","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"70","15840","576","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"71","225642","613","0","0","5081","ISRAEL","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"72","2679","120","0","0","5330","INDIA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"73","12732660","34549","0","0","7910","SOUTH AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"74","4214691","16574","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
"75","5111886","20751","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","36","2024","HS2","2024-12"
