"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"22","0","0","4336","8445","2150","HONDURAS","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"23","4446","73","0","0","2190","NICARAGUA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"24","244460","7346","838046","89028","2470","DOMINICAN REPUBLIC","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"25","0","0","16350828","2542699","3510","BRAZIL","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"26","0","0","9190","1888","3530","PARAGUAY","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"27","0","0","8761","18518","3570","ARGENTINA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"28","5673784","115454","0","0","4010","SWEDEN","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"29","364019","5144","184742","6532","4099","DENMARK","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"30","0","0","42348","1789","4120","UNITED KINGDOM","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"31","0","0","115523","4120","4210","NETHERLANDS","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"32","0","0","31553","751","4231","BELGIUM","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"33","0","0","119850","104296","4280","GERMANY","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"34","0","0","55440","49460","4370","HUNGARY","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"35","40211","265","0","0","4470","ESTONIA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"36","20154","4557","0","0","4550","POLAND","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"37","0","0","230139","32500","4700","SPAIN","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"38","0","0","55440","49046","4759","ITALY","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"39","0","0","0","0","4850","ROMANIA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"40","0","0","6008894","846352","4890","TURKEY","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"41","0","0","206215","32135","5110","JORDAN","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"42","376302","13821","4677970","147878","5200","UNITED ARAB EMIRATES","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"43","0","0","17160","14592","5210","YEMEN","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"44","9705903","281107","17226237","2569914","5330","INDIA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"45","0","0","38380","4313","5380","BANGLADESH","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"46","0","0","96755","59622","5420","SRI LANKA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"47","241708","3360","2705585","4460038","5600","INDONESIA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"48","0","0","317643","20174","5650","PHILIPPINES","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"49","0","0","341820","23402","5700","CHINA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"50","0","0","49200","1632","5800","KOREA, SOUTH","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"51","2100","575","144900","41249","7290","EGYPT","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"52","0","0","58062","127977","7830","TANZANIA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"53","0","0","1839163","320234","7870","MOZAMBIQUE","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"54","0","0","116004","22152","7910","SOUTH AFRICA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"55","0","0","723617","307130","7960","ZIMBABWE","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"56","6098168","125420","792687","246705","0003","EUROPEAN UNION","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"57","255906","7489","853902","117979","0017","CAFTA-DR","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"58","6098168","125420","6893129","1096478","0022","OECD","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"59","6098168","125420","6843929","1094846","0023","NATO","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"60","0","0","16368779","2563105","0024","LAFTA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"61","40211","265","552505","190713","0025","EURO AREA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"62","241708","3360","3414248","4505246","0026","APEC","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"63","241708","3360","3023228","4480212","0027","ASEAN","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"64","11446","143","15856","28951","0028","CACM","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"65","255906","7489","853902","117979","2XXX","CENTRAL AMERICA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"66","6098168","125420","6843929","1094846","4XXX","EUROPE","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"67","10323913","298288","25676965","7333700","5XXX","ASIA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"68","2100","575","3837789","987193","7XXX","AFRICA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"69","0","0","956043","168451","7970","MALAWI","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"70","241708","3360","3414248","4505246","0014","PACIFIC RIM COUNTRIES","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"71","255906","7489","17222681","2681084","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"72","0","0","16368779","2563105","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","24","2024","HS2","2024-12"
"73","12496206","1447103","0","0","-","TOTAL FOR ALL COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"74","10115","255","0","0","2190","NICARAGUA","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"75","533068","29066","0","0","2470","DOMINICAN REPUBLIC","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"76","49513","1462","0","0","3330","PERU","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"77","2943044","93978","0","0","4010","SWEDEN","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"78","0","0","0","0","4210","NETHERLANDS","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"79","48091","932","0","0","4231","BELGIUM","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"80","17188","1800","0","0","4351","CZECH REPUBLIC","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"81","3595","245","0","0","4370","HUNGARY","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"82","55871","2384","0","0","4550","POLAND","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"83","10853","185","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"84","0","0","0","0","4850","ROMANIA","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"85","0","0","0","0","4890","TURKEY","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"86","51960","4667","0","0","5110","JORDAN","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"87","195450","7349","0","0","5200","UNITED ARAB EMIRATES","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"88","1874337","53303","0","0","5330","INDIA","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"89","3000","33","0","0","5570","MALAYSIA","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"90","1304292","17359","0","0","5600","INDONESIA","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"91","5216790","1220095","0","0","5700","CHINA","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"92","117768","1955","0","0","5830","TAIWAN","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"93","13895","3520","0","0","7290","EGYPT","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"94","47376","8515","0","0","7910","SOUTH AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"95","3078642","99524","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"96","543183","29321","0","0","0017","CAFTA-DR","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"97","3078642","99524","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"98","3078642","99524","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"99","49513","1462","0","0","0024","LAFTA","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"100","58944","1117","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"101","6691363","1240904","0","0","0026","APEC","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"102","1307292","17392","0","0","0027","ASEAN","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"103","10115","255","0","0","0028","CACM","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"104","543183","29321","0","0","2XXX","CENTRAL AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"105","3078642","99524","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"106","8763597","1304761","0","0","5XXX","ASIA","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"107","61271","12035","0","0","7XXX","AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"108","6641850","1239442","0","0","0014","PACIFIC RIM COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"109","592696","30783","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"110","49513","1462","0","0","3XXX","SOUTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","24","2024","HS2","2024-12"
"111","16255432","374567","86291401","4704413","-","TOTAL FOR ALL COUNTRIES","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"112","0","0","46500","99975","2010","MEXICO","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"113","0","0","151200","77220","2150","HONDURAS","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"114","0","0","531208","7848","2190","NICARAGUA","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"115","0","0","1325647","268131","2470","DOMINICAN REPUBLIC","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"116","0","0","7888184","1539529","3510","BRAZIL","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"117","15813445","361868","44358876","1817302","4010","SWEDEN","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"118","41205","453","14416831","695895","4099","DENMARK","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"119","0","0","17337427","131713","4190","IRELAND","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"120","0","0","211336","5226","4231","BELGIUM","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"121","91908","1512","0","0","4279","FRANCE","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"122","14752","65","0","0","4419","SWITZERLAND","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"123","24546","271","0","0","4550","POLAND","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"124","0","0","24192","61574","4759","ITALY","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"125","269576","10398","0","0","5330","INDIA","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"126","15971104","364104","76348662","2711710","0003","EUROPEAN UNION","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"127","0","0","2008055","353199","0017","CAFTA-DR","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"128","0","0","46500","99975","0020","USMCA (NAFTA)","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"129","15985856","364169","76395162","2811685","0022","OECD","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"130","15971104","364104","59011235","2579997","0023","NATO","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"131","0","0","7934684","1639504","0024","LAFTA","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"132","91908","1512","17572955","198513","0025","EURO AREA","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"133","0","0","46500","99975","0026","APEC","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"134","0","0","682408","85068","0028","CACM","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"135","0","0","2008055","353199","2XXX","CENTRAL AMERICA","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"136","15985856","364169","76348662","2711710","4XXX","EUROPE","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"137","269576","10398","0","0","5XXX","ASIA","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"138","0","0","9942739","1992703","0021","TWENTY LATIN AMERICAN REPUBLICS","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"139","0","0","46500","99975","1XXX","NORTH AMERICA","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"140","0","0","7888184","1539529","3XXX","SOUTH AMERICA","1101","PHILADELPHIA, PA","24","2024","HS2","2024-12"
"141","0","0","138760575","3256194","-","TOTAL FOR ALL COUNTRIES","1102","CHESTER, PA","24","2024","HS2","2024-12"
"142","0","0","36612475","828555","2150","HONDURAS","1102","CHESTER, PA","24","2024","HS2","2024-12"
"143","0","0","65842880","1645954","2190","NICARAGUA","1102","CHESTER, PA","24","2024","HS2","2024-12"
"144","0","0","35834080","777375","2470","DOMINICAN REPUBLIC","1102","CHESTER, PA","24","2024","HS2","2024-12"
"145","0","0","471140","4310","4190","IRELAND","1102","CHESTER, PA","24","2024","HS2","2024-12"
"146","0","0","471140","4310","0003","EUROPEAN UNION","1102","CHESTER, PA","24","2024","HS2","2024-12"
"147","0","0","138289435","3251884","0017","CAFTA-DR","1102","CHESTER, PA","24","2024","HS2","2024-12"
"148","0","0","471140","4310","0022","OECD","1102","CHESTER, PA","24","2024","HS2","2024-12"
"149","0","0","471140","4310","0025","EURO AREA","1102","CHESTER, PA","24","2024","HS2","2024-12"
"150","0","0","102455355","2474509","0028","CACM","1102","CHESTER, PA","24","2024","HS2","2024-12"
"151","0","0","138289435","3251884","2XXX","CENTRAL AMERICA","1102","CHESTER, PA","24","2024","HS2","2024-12"
"152","0","0","471140","4310","4XXX","EUROPE","1102","CHESTER, PA","24","2024","HS2","2024-12"
"153","0","0","138289435","3251884","0021","TWENTY LATIN AMERICAN REPUBLICS","1102","CHESTER, PA","24","2024","HS2","2024-12"
"154","1205326","33533","0","0","-","TOTAL FOR ALL COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"155","0","0","0","0","1220","CANADA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"156","87899","1660","0","0","2190","NICARAGUA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"157","587472","16201","0","0","4010","SWEDEN","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"158","104951","1437","0","0","4120","UNITED KINGDOM","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"159","0","0","0","0","4210","NETHERLANDS","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"160","0","0","0","0","4550","POLAND","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"161","10954","1701","0","0","4710","PORTUGAL","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"162","0","0","0","0","4890","TURKEY","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"163","33250","2458","0","0","5200","UNITED ARAB EMIRATES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"164","21000","785","0","0","5310","AFGHANISTAN","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"165","359800","9291","0","0","5330","INDIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"166","0","0","0","0","7530","NIGERIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"167","598426","17902","0","0","0003","EUROPEAN UNION","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"168","87899","1660","0","0","0017","CAFTA-DR","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"169","0","0","0","0","0020","USMCA (NAFTA)","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"170","703377","19339","0","0","0022","OECD","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"171","703377","19339","0","0","0023","NATO","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"172","10954","1701","0","0","0025","EURO AREA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"173","0","0","0","0","0026","APEC","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"174","87899","1660","0","0","0028","CACM","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"175","87899","1660","0","0","2XXX","CENTRAL AMERICA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"176","703377","19339","0","0","4XXX","EUROPE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"177","414050","12534","0","0","5XXX","ASIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"178","0","0","0","0","7XXX","AFRICA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"179","87899","1660","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"180","0","0","0","0","1XXX","NORTH AMERICA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","24","2024","HS2","2024-12"
"181","0","0","3718752","945031","-","TOTAL FOR ALL COUNTRIES","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"182","0","0","113400","57915","2150","HONDURAS","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"183","0","0","397050","82485","3510","BRAZIL","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"184","0","0","437303","172141","3570","ARGENTINA","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"185","0","0","0","0","4120","UNITED KINGDOM","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"186","0","0","0","0","4280","GERMANY","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"187","0","0","186518","41280","4759","ITALY","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"188","0","0","0","0","4890","TURKEY","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"189","0","0","20281","38066","5420","SRI LANKA","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"190","0","0","20810","39529","5600","INDONESIA","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"191","0","0","1472810","315318","5650","PHILIPPINES","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"192","0","0","0","0","5880","JAPAN","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"193","0","0","200172","31492","7420","CAMEROON","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"194","0","0","870408","166805","7960","ZIMBABWE","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"195","0","0","186518","41280","0003","EUROPEAN UNION","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"196","0","0","113400","57915","0017","CAFTA-DR","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"197","0","0","186518","41280","0022","OECD","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"198","0","0","186518","41280","0023","NATO","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"199","0","0","834353","254626","0024","LAFTA","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"200","0","0","186518","41280","0025","EURO AREA","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"201","0","0","1493620","354847","0026","APEC","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"202","0","0","1493620","354847","0027","ASEAN","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"203","0","0","113400","57915","0028","CACM","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"204","0","0","113400","57915","2XXX","CENTRAL AMERICA","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"205","0","0","186518","41280","4XXX","EUROPE","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"206","0","0","1513901","392913","5XXX","ASIA","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"207","0","0","1070580","198297","7XXX","AFRICA","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"208","0","0","1493620","354847","0014","PACIFIC RIM COUNTRIES","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"209","0","0","947753","312541","0021","TWENTY LATIN AMERICAN REPUBLICS","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"210","0","0","834353","254626","3XXX","SOUTH AMERICA","1303","BALTIMORE, MD","24","2024","HS2","2024-12"
"211","0","0","708780359","84516314","-","TOTAL FOR ALL COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"212","0","0","12678445","1987365","2010","MEXICO","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"213","0","0","18082497","3640855","2050","GUATEMALA","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"214","0","0","37800","19369","2190","NICARAGUA","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"215","0","0","155388","41140","3330","PERU","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"216","0","0","184106418","30658935","3510","BRAZIL","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"217","0","0","374563","54169","3530","PARAGUAY","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"218","0","0","12652347","1830840","3570","ARGENTINA","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"219","0","0","7017396","66040","4010","SWEDEN","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"220","0","0","34680946","1053132","4099","DENMARK","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"221","0","0","146694","42471","4120","UNITED KINGDOM","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"222","0","0","3071511","1296261","4279","FRANCE","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"223","0","0","8816083","1466410","4280","GERMANY","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"224","0","0","95539","125571","4550","POLAND","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"225","0","0","78495","22556","4700","SPAIN","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"226","0","0","5255087","733675","4759","ITALY","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"227","0","0","16869941","1856039","4794","MACEDONIA","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"228","0","0","1092972","136750","4810","ALBANIA","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"229","0","0","15352399","1693636","4840","GREECE","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"230","0","0","8959067","1066455","4870","BULGARIA","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"231","0","0","71914670","8719061","4890","TURKEY","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"232","0","0","187427","40912","5110","JORDAN","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"233","0","0","87012","24316","5200","UNITED ARAB EMIRATES","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"234","0","0","24295280","5339067","5330","INDIA","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
"235","0","0","10465343","2620494","5380","BANGLADESH","1401","NORFOLK-NEWPORT NEWS, VA","24","2024","HS2","2024-12"
