"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"43","9074036","27336","1050000","9470","1220","CANADA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"44","164856","205","16905","5","2010","MEXICO","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"45","27111","5","6250","260","3010","COLOMBIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"46","885228","888","1490917","16993","3510","BRAZIL","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"47","632729","775","341098","22657","4010","SWEDEN","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"48","32895304","24608","21578","1095","4039","NORWAY","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"49","11278688","10169","0","0","4099","DENMARK","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"50","12741534","20777","20469509","88544","4120","UNITED KINGDOM","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"51","400000","304","0","0","4190","IRELAND","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"52","2657684","9997","5672934","5580","4210","NETHERLANDS","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"53","876299","6578","1263543","5208","4231","BELGIUM","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"54","30872601","91378","18576256","336374","4279","FRANCE","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"55","2374385","18250","14362625","127019","4280","GERMANY","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"56","1229218","4374","5360791","64757","4330","AUSTRIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"57","50185","143","727287","3031","4351","CZECH REPUBLIC","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"58","0","0","324145","412","4370","HUNGARY","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"59","3163126","11034","14062080","15925","4419","SWITZERLAND","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"60","7319","160","165587","1046","4510","LITHUANIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"61","3825596","9464","88047964","62135","4550","POLAND","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"62","0","0","1860630","40393","4621","RUSSIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"63","1523993","1968","7967047","45922","4700","SPAIN","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"64","6041","5","0","0","4710","PORTUGAL","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"65","21269871","23477","35840957","128293","4759","ITALY","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"66","21731","36","7457613","13150","4792","SLOVENIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"67","0","0","110886","6459","4801","SERBIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"68","13200","6","0","0","4840","GREECE","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"69","43916","655","12852122","95496","4850","ROMANIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"70","10691284","21828","8193117","42565","4890","TURKEY","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"71","16708619","111726","13885784","51224","5081","ISRAEL","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"72","185107","1881","125610","24550","5200","UNITED ARAB EMIRATES","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"73","5182347","6442","5710388","209052","5330","INDIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"74","0","0","540650","15974","5420","SRI LANKA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"75","502285","1557","39188","125","5490","THAILAND","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"76","20898","52","0","0","5520","VIETNAM","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"77","0","0","640129","5687","5570","MALAYSIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"78","987808","3382","0","0","5590","SINGAPORE","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"79","0","0","9000","210","5600","INDONESIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"80","230844","1307","0","0","5650","PHILIPPINES","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"81","597156","1741","2068293","15560","5700","CHINA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"82","1195707","23533","4154626","19781","5800","KOREA, SOUTH","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"83","0","0","2047","23","5820","HONG KONG","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"84","65792","65","1639207","2330","5830","TAIWAN","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"85","3197875","5537","6571512","16594","5880","JAPAN","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"86","58423","49","70989","2804","6021","AUSTRALIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"87","7040","3","0","0","6414","FRENCH POLYNESIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"88","12701","3","5965045","27321","7140","MOROCCO","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"89","171232","499","13390","35","7230","TUNISIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"90","161595","4","0","0","7510","NIGER","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"91","564290","1810","393887","7168","7910","SOUTH AFRICA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"92","77083456","177739","198959969","911080","0003","EUROPEAN UNION","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"93","9238892","27541","1066905","9475","0020","USMCA (NAFTA)","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"94","166922985","423557","254438360","1062545","0022","OECD","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"95","140856396","267610","223333382","987997","0023","NATO","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"96","1077195","1098","1514072","17258","0024","LAFTA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"97","61252342","156533","96667353","727349","0025","EURO AREA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"98","16095680","64764","18122526","112982","0026","APEC","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"99","1741835","6298","688317","6022","0027","ASEAN","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"100","136574704","255986","243677769","1106061","4XXX","EUROPE","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"101","28874438","157223","35386434","361110","5XXX","ASIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"102","909818","2316","6372322","34524","7XXX","AFRICA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"103","6333605","35614","15155803","62989","0014","PACIFIC RIM COUNTRIES","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"104","1077195","1098","1514072","17258","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"105","9238892","27541","1066905","9475","1XXX","NORTH AMERICA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"106","912339","893","1497167","17253","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"107","65463","52","70989","2804","6XXX","AUSTRALIA AND OCEANIA","1003","NEWARK, NJ","88","2024","HS2","2024-12"
"108","0","0","23469","1349","-","TOTAL FOR ALL COUNTRIES","1004","PERTH AMBOY, NJ","88","2024","HS2","2024-12"
"109","0","0","23469","1349","4890","TURKEY","1004","PERTH AMBOY, NJ","88","2024","HS2","2024-12"
"110","0","0","23469","1349","0022","OECD","1004","PERTH AMBOY, NJ","88","2024","HS2","2024-12"
"111","0","0","23469","1349","0023","NATO","1004","PERTH AMBOY, NJ","88","2024","HS2","2024-12"
"112","0","0","23469","1349","4XXX","EUROPE","1004","PERTH AMBOY, NJ","88","2024","HS2","2024-12"
"113","576334324","1118516","0","0","-","TOTAL FOR ALL COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"114","38013907","140184","0","0","1220","CANADA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"115","696471","1351","0","0","2010","MEXICO","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"116","199908","108","0","0","2110","EL SALVADOR","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"117","12513","619","0","0","2470","DOMINICAN REPUBLIC","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"118","18773","204","0","0","2487","ST LUCIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"119","26910","377","0","0","3010","COLOMBIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"120","20812","483","0","0","3310","ECUADOR","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"121","61537","107","0","0","3370","CHILE","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"122","6225901","6736","0","0","3510","BRAZIL","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"123","71802","669","0","0","4000","ICELAND","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"124","1756384","2877","0","0","4010","SWEDEN","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"125","1443089","599","0","0","4039","NORWAY","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"126","45289","423","0","0","4050","FINLAND","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"127","3513404","2902","0","0","4099","DENMARK","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"128","58634249","91281","0","0","4120","UNITED KINGDOM","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"129","2858019","16093","0","0","4190","IRELAND","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"130","25492875","67807","0","0","4210","NETHERLANDS","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"131","2737285","8119","0","0","4231","BELGIUM","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"132","600000","1114","0","0","4239","LUXEMBOURG","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"133","77018868","130856","0","0","4279","FRANCE","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"134","25510745","32022","0","0","4280","GERMANY","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"135","5465729","44046","0","0","4330","AUSTRIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"136","1241274","1283","0","0","4351","CZECH REPUBLIC","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"137","13191","70","0","0","4359","SLOVAKIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"138","18762","148","0","0","4370","HUNGARY","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"139","2428301","12010","0","0","4419","SWITZERLAND","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"140","36779","199","0","0","4490","LATVIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"141","3500","2","0","0","4510","LITHUANIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"142","38295920","56959","0","0","4550","POLAND","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"143","158532","2171","0","0","4621","RUSSIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"144","4355","25","0","0","4623","UKRAINE","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"145","42169","200","0","0","4644","UZBEKISTAN","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"146","8608935","25159","0","0","4700","SPAIN","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"147","167737","322","0","0","4710","PORTUGAL","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"148","78033608","105489","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"149","167021","372","0","0","4791","CROATIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"150","381463","428","0","0","4792","SLOVENIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"151","311047","601","0","0","4840","GREECE","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"152","1191138","3983","0","0","4850","ROMANIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"153","69034733","73524","0","0","4890","TURKEY","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"154","61895584","124045","0","0","5081","ISRAEL","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"155","12500","161","0","0","5110","JORDAN","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"156","89945","1669","0","0","5170","SAUDI ARABIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"157","11715","466","0","0","5180","QATAR","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"158","355483","1616","0","0","5200","UNITED ARAB EMIRATES","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"159","10000","290","0","0","5250","BAHRAIN","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"160","15535580","44639","0","0","5330","INDIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"161","23074","188","0","0","5350","PAKISTAN","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"162","478697","716","0","0","5490","THAILAND","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"163","1451124","4067","0","0","5520","VIETNAM","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"164","1876354","2727","0","0","5570","MALAYSIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"165","5881642","18829","0","0","5590","SINGAPORE","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"166","210127","1606","0","0","5600","INDONESIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"167","244646","357","0","0","5650","PHILIPPINES","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"168","7596477","50972","0","0","5700","CHINA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"169","9234163","6455","0","0","5800","KOREA, SOUTH","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"170","495885","1867","0","0","5820","HONG KONG","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"171","1436266","9803","0","0","5830","TAIWAN","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"172","18151427","9519","0","0","5880","JAPAN","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"173","181193","174","0","0","6021","AUSTRALIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"174","45000","70","0","0","6141","NEW ZEALAND","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"175","266950","483","0","0","7140","MOROCCO","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"176","146415","156","0","0","7230","TUNISIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"177","20500","4827","0","0","7290","EGYPT","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"178","3000","1","0","0","7510","NIGER","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"179","117642","891","0","0","7910","SOUTH AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"180","273468973","501274","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"181","212421","727","0","0","0017","CAFTA-DR","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"182","38710378","141535","0","0","0020","USMCA (NAFTA)","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"183","531961991","956706","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"184","432175984","747020","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"185","7031631","9054","0","0","0024","LAFTA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"186","227452091","433122","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"187","86213448","250975","0","0","0026","APEC","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"188","10142590","28302","0","0","0027","ASEAN","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"189","199908","108","0","0","0028","CACM","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"190","231194","931","0","0","2XXX","CENTRAL AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"191","405286203","681753","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"192","124990689","279992","0","0","5XXX","ASIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"193","554507","6358","0","0","7XXX","AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"194","45353180","102379","0","0","0014","PACIFIC RIM COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"195","7244052","9781","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"196","38710378","141535","0","0","1XXX","NORTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"197","6335160","7703","0","0","3XXX","SOUTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"198","226193","244","0","0","6XXX","AUSTRALIA AND OCEANIA","1012","JFK INTERNATIONAL AIRPORT, NY","88","2024","HS2","2024-12"
"199","60834092","83868","28748975","433583","-","TOTAL FOR ALL COUNTRIES","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"200","1138511","543","0","0","1220","CANADA","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"201","342610","130","0","0","2010","MEXICO","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"202","111967","128","0","0","4010","SWEDEN","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"203","570740","175","0","0","4039","NORWAY","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"204","91972","103","0","0","4099","DENMARK","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"205","12978399","9882","0","0","4120","UNITED KINGDOM","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"206","33226","310","0","0","4190","IRELAND","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"207","186406","600","0","0","4210","NETHERLANDS","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"208","155318","79","12231","1018","4231","BELGIUM","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"209","16074","6","0","0","4239","LUXEMBOURG","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"210","23023844","20868","610000","2000","4279","FRANCE","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"211","7074444","5439","4544619","12953","4280","GERMANY","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"212","300368","379","0","0","4330","AUSTRIA","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"213","262009","473","2750437","3675","4351","CZECH REPUBLIC","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"214","1351484","1187","0","0","4419","SWITZERLAND","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"215","3262","6","0","0","4510","LITHUANIA","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"216","74980","222","332000","1425","4550","POLAND","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"217","0","0","18364054","404645","4621","RUSSIA","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"218","1111504","1507","0","0","4700","SPAIN","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"219","153172","311","0","0","4710","PORTUGAL","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"220","3502667","3856","0","0","4759","ITALY","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"221","123784","203","0","0","4792","SLOVENIA","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"222","6338","12","0","0","4840","GREECE","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"223","5798847","27883","279136","3000","4850","ROMANIA","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"224","180015","159","0","0","4890","TURKEY","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"225","351418","256","0","0","5081","ISRAEL","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"226","85818","40","0","0","5170","SAUDI ARABIA","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"227","738009","5255","0","0","5330","INDIA","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"228","14500","73","0","0","5350","PAKISTAN","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"229","17883","99","0","0","5420","SRI LANKA","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"230","334227","762","0","0","5490","THAILAND","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"231","51324","2358","0","0","5520","VIETNAM","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"232","16020","5","0","0","5570","MALAYSIA","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"233","36319","5","0","0","5590","SINGAPORE","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"234","5190","8","0","0","5650","PHILIPPINES","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"235","329294","181","0","0","5700","CHINA","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"236","3999","1","0","0","5800","KOREA, SOUTH","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"237","64217","26","0","0","5880","JAPAN","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"238","0","0","5000","480","6021","AUSTRALIA","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"239","0","0","1851498","4387","6141","NEW ZEALAND","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"240","46187","41","0","0","7140","MOROCCO","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
"241","127746","288","0","0","7230","TUNISIA","1101","PHILADELPHIA, PA","88","2024","HS2","2024-12"
