"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"20","0","0","2059692","37768","0003","EUROPEAN UNION","1001","NEW YORK, NY","89","2024","HS2","2024-12"
"21","0","0","2143460","39761","0022","OECD","1001","NEW YORK, NY","89","2024","HS2","2024-12"
"22","0","0","2110292","38657","0023","NATO","1001","NEW YORK, NY","89","2024","HS2","2024-12"
"23","0","0","1764019","33268","0025","EURO AREA","1001","NEW YORK, NY","89","2024","HS2","2024-12"
"24","0","0","153198","19536","0026","APEC","1001","NEW YORK, NY","89","2024","HS2","2024-12"
"25","0","0","3500","350","0027","ASEAN","1001","NEW YORK, NY","89","2024","HS2","2024-12"
"26","0","0","2110292","38657","4XXX","EUROPE","1001","NEW YORK, NY","89","2024","HS2","2024-12"
"27","0","0","186366","20640","5XXX","ASIA","1001","NEW YORK, NY","89","2024","HS2","2024-12"
"28","0","0","149698","19186","0014","PACIFIC RIM COUNTRIES","1001","NEW YORK, NY","89","2024","HS2","2024-12"
"29","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","1002","ALBANY, NY","89","2024","HS2","2024-12"
"30","0","0","0","0","4279","FRANCE","1002","ALBANY, NY","89","2024","HS2","2024-12"
"31","0","0","0","0","0003","EUROPEAN UNION","1002","ALBANY, NY","89","2024","HS2","2024-12"
"32","0","0","0","0","0022","OECD","1002","ALBANY, NY","89","2024","HS2","2024-12"
"33","0","0","0","0","0023","NATO","1002","ALBANY, NY","89","2024","HS2","2024-12"
"34","0","0","0","0","0025","EURO AREA","1002","ALBANY, NY","89","2024","HS2","2024-12"
"35","0","0","0","0","4XXX","EUROPE","1002","ALBANY, NY","89","2024","HS2","2024-12"
"36","261634","13701","29124913","1359155","-","TOTAL FOR ALL COUNTRIES","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"37","0","0","25615","5000","1220","CANADA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"38","35150","540","0","0","2010","MEXICO","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"39","0","0","356510","8937","3010","COLOMBIA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"40","0","0","1622114","35870","3510","BRAZIL","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"41","0","0","425874","3701","4010","SWEDEN","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"42","6000","340","423258","20983","4039","NORWAY","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"43","0","0","248191","5400","4050","FINLAND","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"44","0","0","668561","10245","4099","DENMARK","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"45","12562","122","1133792","49015","4120","UNITED KINGDOM","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"46","0","0","0","0","4190","IRELAND","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"47","6518","302","167182","6229","4210","NETHERLANDS","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"48","0","0","472805","16349","4231","BELGIUM","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"49","115572","460","2895531","72970","4279","FRANCE","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"50","0","0","1934808","11779","4280","GERMANY","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"51","0","0","100193","1472","4330","AUSTRIA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"52","0","0","0","0","4351","CZECH REPUBLIC","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"53","0","0","11415","145","4370","HUNGARY","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"54","0","0","13416","313","4470","ESTONIA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"55","0","0","94905","120070","4490","LATVIA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"56","0","0","17963","252","4510","LITHUANIA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"57","0","0","758650","23878","4550","POLAND","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"58","0","0","609906","23409","4623","UKRAINE","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"59","3969","117","35860","714","4700","SPAIN","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"60","0","0","2203735","51507","4710","PORTUGAL","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"61","81863","11820","2712734","67517","4759","ITALY","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"62","0","0","1230114","21466","4792","SLOVENIA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"63","0","0","44321","9900","4850","ROMANIA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"64","0","0","1223522","19880","4890","TURKEY","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"65","0","0","135008","3036","5081","ISRAEL","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"66","0","0","425920","5600","5200","UNITED ARAB EMIRATES","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"67","0","0","200110","29000","5330","INDIA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"68","0","0","254559","4985","5490","THAILAND","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"69","0","0","883701","60130","5520","VIETNAM","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"70","0","0","168945","4965","5600","INDONESIA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"71","0","0","4679959","584744","5700","CHINA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"72","0","0","46345","3431","5800","KOREA, SOUTH","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"73","0","0","79807","3360","5830","TAIWAN","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"74","0","0","46509","4487","5880","JAPAN","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"75","0","0","89325","7195","6021","AUSTRALIA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"76","0","0","2258005","28227","6141","NEW ZEALAND","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"77","0","0","48878","4663","7230","TUNISIA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"78","0","0","103000","3201","7290","EGYPT","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"79","0","0","273867","25130","7910","SOUTH AFRICA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"80","207922","12699","14036258","423907","0003","EUROPEAN UNION","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"81","35150","540","25615","5000","0020","USMCA (NAFTA)","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"82","261634","13701","19260448","434939","0022","OECD","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"83","226484","13161","16742252","517313","0023","NATO","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"84","35150","540","1978624","44807","0024","LAFTA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"85","207922","12699","12127437","376038","0025","EURO AREA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"86","35150","540","8532770","706524","0026","APEC","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"87","0","0","1307205","70080","0027","ASEAN","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"88","226484","13161","17426736","537194","4XXX","EUROPE","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"89","0","0","6920863","703738","5XXX","ASIA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"90","0","0","425745","32994","7XXX","AFRICA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"91","0","0","7368895","636409","0014","PACIFIC RIM COUNTRIES","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"92","35150","540","1978624","44807","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"93","35150","540","25615","5000","1XXX","NORTH AMERICA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"94","0","0","1978624","44807","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"95","0","0","2347330","35422","6XXX","AUSTRALIA AND OCEANIA","1003","NEWARK, NJ","89","2024","HS2","2024-12"
"96","3941639","715256","0","0","-","TOTAL FOR ALL COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"97","2459","1621","0","0","1220","CANADA","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"98","72226","31471","0","0","2010","MEXICO","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"99","223616","1848","0","0","4010","SWEDEN","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"100","941825","43966","0","0","4099","DENMARK","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"101","1239350","418824","0","0","4120","UNITED KINGDOM","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"102","19333","390","0","0","4210","NETHERLANDS","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"103","440869","18424","0","0","4279","FRANCE","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"104","57949","570","0","0","4280","GERMANY","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"105","3498","28","0","0","4330","AUSTRIA","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"106","4368","70","0","0","4351","CZECH REPUBLIC","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"107","2351","91","0","0","4550","POLAND","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"108","4980","3283","0","0","4700","SPAIN","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"109","17875","632","0","0","4710","PORTUGAL","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"110","808805","189846","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"111","54755","2439","0","0","4840","GREECE","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"112","4000","461","0","0","4890","TURKEY","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"113","11245","76","0","0","5081","ISRAEL","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"114","7127","70","0","0","5330","INDIA","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"115","13610","916","0","0","5700","CHINA","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"116","2718","78","0","0","5800","KOREA, SOUTH","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"117","8680","152","0","0","5830","TAIWAN","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"118","2580224","261587","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"119","74685","33092","0","0","0020","USMCA (NAFTA)","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"120","3912222","714118","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"121","3822535","682465","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"122","72226","31471","0","0","0024","LAFTA","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"123","1408064","215612","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"124","99693","34238","0","0","0026","APEC","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"125","3823574","680872","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"126","43380","1292","0","0","5XXX","ASIA","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"127","25008","1146","0","0","0014","PACIFIC RIM COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"128","72226","31471","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"129","74685","33092","0","0","1XXX","NORTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","89","2024","HS2","2024-12"
"130","239880","5134","4218026","298015","-","TOTAL FOR ALL COUNTRIES","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"131","0","0","0","0","3010","COLOMBIA","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"132","0","0","0","0","4010","SWEDEN","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"133","0","0","0","0","4050","FINLAND","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"134","2877","14","0","0","4099","DENMARK","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"135","7614","85","187670","14000","4120","UNITED KINGDOM","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"136","0","0","0","0","4190","IRELAND","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"137","4550","455","3300","435","4210","NETHERLANDS","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"138","12363","3459","88123","1520","4279","FRANCE","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"139","28600","208","360302","164336","4280","GERMANY","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"140","2100","94","0","0","4330","AUSTRIA","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"141","31104","283","0","0","4510","LITHUANIA","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"142","146954","519","0","0","4759","ITALY","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"143","3718","17","0","0","4810","ALBANIA","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"144","0","0","111731","1157","5700","CHINA","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"145","0","0","0","0","5800","KOREA, SOUTH","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"146","0","0","2462227","53269","6021","AUSTRALIA","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"147","0","0","1004673","63298","6141","NEW ZEALAND","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"148","228548","5032","451725","166291","0003","EUROPEAN UNION","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"149","205058","4834","4106295","296858","0022","OECD","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"150","234062","5023","639395","180291","0023","NATO","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"151","0","0","0","0","0024","LAFTA","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"152","225671","5018","451725","166291","0025","EURO AREA","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"153","0","0","3578631","117724","0026","APEC","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"154","239880","5134","639395","180291","4XXX","EUROPE","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"155","0","0","111731","1157","5XXX","ASIA","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"156","0","0","3578631","117724","0014","PACIFIC RIM COUNTRIES","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"157","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"158","0","0","0","0","3XXX","SOUTH AMERICA","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"159","0","0","3466900","116567","6XXX","AUSTRALIA AND OCEANIA","1101","PHILADELPHIA, PA","89","2024","HS2","2024-12"
"160","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","1102","CHESTER, PA","89","2024","HS2","2024-12"
"161","0","0","0","0","4190","IRELAND","1102","CHESTER, PA","89","2024","HS2","2024-12"
"162","0","0","0","0","0003","EUROPEAN UNION","1102","CHESTER, PA","89","2024","HS2","2024-12"
"163","0","0","0","0","0022","OECD","1102","CHESTER, PA","89","2024","HS2","2024-12"
"164","0","0","0","0","0025","EURO AREA","1102","CHESTER, PA","89","2024","HS2","2024-12"
"165","0","0","0","0","4XXX","EUROPE","1102","CHESTER, PA","89","2024","HS2","2024-12"
"166","0","0","240837","5437","-","TOTAL FOR ALL COUNTRIES","1103","WILMINGTON, DE","89","2024","HS2","2024-12"
"167","0","0","240837","5437","2230","COSTA RICA","1103","WILMINGTON, DE","89","2024","HS2","2024-12"
"168","0","0","0","0","2360","BAHAMAS","1103","WILMINGTON, DE","89","2024","HS2","2024-12"
"169","0","0","0","0","4190","IRELAND","1103","WILMINGTON, DE","89","2024","HS2","2024-12"
"170","0","0","0","0","4791","CROATIA","1103","WILMINGTON, DE","89","2024","HS2","2024-12"
"171","0","0","0","0","0003","EUROPEAN UNION","1103","WILMINGTON, DE","89","2024","HS2","2024-12"
"172","0","0","240837","5437","0017","CAFTA-DR","1103","WILMINGTON, DE","89","2024","HS2","2024-12"
"173","0","0","0","0","0022","OECD","1103","WILMINGTON, DE","89","2024","HS2","2024-12"
"174","0","0","0","0","0025","EURO AREA","1103","WILMINGTON, DE","89","2024","HS2","2024-12"
"175","0","0","240837","5437","0028","CACM","1103","WILMINGTON, DE","89","2024","HS2","2024-12"
"176","0","0","240837","5437","2XXX","CENTRAL AMERICA","1103","WILMINGTON, DE","89","2024","HS2","2024-12"
"177","0","0","0","0","4XXX","EUROPE","1103","WILMINGTON, DE","89","2024","HS2","2024-12"
"178","0","0","240837","5437","0021","TWENTY LATIN AMERICAN REPUBLICS","1103","WILMINGTON, DE","89","2024","HS2","2024-12"
"179","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","1104","PITTSBURGH, PA","89","2024","HS2","2024-12"
"180","0","0","0","0","6141","NEW ZEALAND","1104","PITTSBURGH, PA","89","2024","HS2","2024-12"
"181","0","0","0","0","0022","OECD","1104","PITTSBURGH, PA","89","2024","HS2","2024-12"
"182","0","0","0","0","0026","APEC","1104","PITTSBURGH, PA","89","2024","HS2","2024-12"
"183","0","0","0","0","0014","PACIFIC RIM COUNTRIES","1104","PITTSBURGH, PA","89","2024","HS2","2024-12"
"184","0","0","0","0","6XXX","AUSTRALIA AND OCEANIA","1104","PITTSBURGH, PA","89","2024","HS2","2024-12"
"185","46678","1965","0","0","-","TOTAL FOR ALL COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","89","2024","HS2","2024-12"
"186","21254","1200","0","0","4099","DENMARK","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","89","2024","HS2","2024-12"
"187","4379","114","0","0","4120","UNITED KINGDOM","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","89","2024","HS2","2024-12"
"188","10000","39","0","0","4210","NETHERLANDS","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","89","2024","HS2","2024-12"
"189","11045","612","0","0","5490","THAILAND","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","89","2024","HS2","2024-12"
"190","31254","1239","0","0","0003","EUROPEAN UNION","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","89","2024","HS2","2024-12"
"191","35633","1353","0","0","0022","OECD","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","89","2024","HS2","2024-12"
"192","35633","1353","0","0","0023","NATO","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","89","2024","HS2","2024-12"
"193","10000","39","0","0","0025","EURO AREA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","89","2024","HS2","2024-12"
"194","11045","612","0","0","0026","APEC","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","89","2024","HS2","2024-12"
"195","11045","612","0","0","0027","ASEAN","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","89","2024","HS2","2024-12"
"196","35633","1353","0","0","4XXX","EUROPE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","89","2024","HS2","2024-12"
"197","11045","612","0","0","5XXX","ASIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","89","2024","HS2","2024-12"
"198","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","1301","ANNAPOLIS, MD","89","2024","HS2","2024-12"
"199","0","0","0","0","4279","FRANCE","1301","ANNAPOLIS, MD","89","2024","HS2","2024-12"
"200","0","0","0","0","0003","EUROPEAN UNION","1301","ANNAPOLIS, MD","89","2024","HS2","2024-12"
"201","0","0","0","0","0022","OECD","1301","ANNAPOLIS, MD","89","2024","HS2","2024-12"
"202","0","0","0","0","0023","NATO","1301","ANNAPOLIS, MD","89","2024","HS2","2024-12"
"203","0","0","0","0","0025","EURO AREA","1301","ANNAPOLIS, MD","89","2024","HS2","2024-12"
"204","0","0","0","0","4XXX","EUROPE","1301","ANNAPOLIS, MD","89","2024","HS2","2024-12"
"205","0","0","5808101","223006","-","TOTAL FOR ALL COUNTRIES","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"206","0","0","0","0","4010","SWEDEN","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"207","0","0","0","0","4050","FINLAND","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"208","0","0","0","0","4099","DENMARK","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"209","0","0","280814","18400","4120","UNITED KINGDOM","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"210","0","0","0","0","4190","IRELAND","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"211","0","0","66977","4753","4210","NETHERLANDS","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"212","0","0","38680","820","4231","BELGIUM","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"213","0","0","1722154","51416","4279","FRANCE","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"214","0","0","24132","630","4280","GERMANY","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"215","0","0","1071892","35636","4550","POLAND","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"216","0","0","675765","17809","4700","SPAIN","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"217","0","0","341600","8951","4710","PORTUGAL","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"218","0","0","712214","54410","4759","ITALY","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"219","0","0","306514","6130","4792","SLOVENIA","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"220","0","0","0","0","4890","TURKEY","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"221","0","0","306810","5560","5200","UNITED ARAB EMIRATES","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"222","0","0","0","0","5490","THAILAND","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"223","0","0","0","0","5570","MALAYSIA","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"224","0","0","158876","16137","5700","CHINA","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"225","0","0","0","0","5830","TAIWAN","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"226","0","0","41992","354","6141","NEW ZEALAND","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"227","0","0","0","0","7230","TUNISIA","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"228","0","0","59681","2000","7910","SOUTH AFRICA","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"229","0","0","4959928","180555","0003","EUROPEAN UNION","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"230","0","0","5282734","199309","0022","OECD","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"231","0","0","5240742","198955","0023","NATO","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"232","0","0","3888036","144919","0025","EURO AREA","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"233","0","0","200868","16491","0026","APEC","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"234","0","0","0","0","0027","ASEAN","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"235","0","0","5240742","198955","4XXX","EUROPE","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"236","0","0","465686","21697","5XXX","ASIA","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"237","0","0","59681","2000","7XXX","AFRICA","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"238","0","0","200868","16491","0014","PACIFIC RIM COUNTRIES","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"239","0","0","41992","354","6XXX","AUSTRALIA AND OCEANIA","1303","BALTIMORE, MD","89","2024","HS2","2024-12"
"240","84669","5136","0","0","-","TOTAL FOR ALL COUNTRIES","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","89","2024","HS2","2024-12"
"241","32623","3262","0","0","4120","UNITED KINGDOM","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","89","2024","HS2","2024-12"
"242","21329","297","0","0","4330","AUSTRIA","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","89","2024","HS2","2024-12"
"243","26947","1200","0","0","4710","PORTUGAL","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","89","2024","HS2","2024-12"
"244","3770","377","0","0","5700","CHINA","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","89","2024","HS2","2024-12"
"245","48276","1497","0","0","0003","EUROPEAN UNION","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","89","2024","HS2","2024-12"
"246","80899","4759","0","0","0022","OECD","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","89","2024","HS2","2024-12"
