"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"20","20700","35","0","0","1220","CANADA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"21","154540","6841","0","0","3010","COLOMBIA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"22","695","2","0","0","3330","PERU","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"23","15945","783","1877440","129808","3510","BRAZIL","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"24","0","0","860507","173256","3570","ARGENTINA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"25","1550","24","0","0","4010","SWEDEN","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"26","231497","2965","178333","4672","4050","FINLAND","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"27","422","8","0","0","4091","FAROE ISLANDS","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"28","3108","4","0","0","4099","DENMARK","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"29","33149","99","0","0","4120","UNITED KINGDOM","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"30","2101","5","5588","442","4210","NETHERLANDS","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"31","2255668","9262","2560","54","4279","FRANCE","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"32","6366","154","18997","403","4280","GERMANY","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"33","767","1","0","0","4419","SWITZERLAND","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"34","0","0","462","11","4510","LITHUANIA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"35","5747","37","80848","3436","4550","POLAND","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"36","19933","74","0","0","4641","MOLDOVA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"37","63960","1015","0","0","4700","SPAIN","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"38","32949","345","0","0","4710","PORTUGAL","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"39","9469854","108461","289567","6846","4759","ITALY","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"40","481874","851","147476","1451","4840","GREECE","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"41","50898","186","0","0","4850","ROMANIA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"42","352416","2458","576471","8537","4890","TURKEY","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"43","0","0","28232","2958","5040","LEBANON","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"44","750","59","0","0","5110","JORDAN","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"45","1291","8","0","0","5170","SAUDI ARABIA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"46","48063","1280","944056","66034","5330","INDIA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"47","0","0","8511","308","5350","PAKISTAN","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"48","11285","70","0","0","5380","BANGLADESH","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"49","0","0","434001","23172","5490","THAILAND","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"50","0","0","14143","510","5520","VIETNAM","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"51","26295","45","0","0","5570","MALAYSIA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"52","0","0","14285","924","5600","INDONESIA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"53","3182","3","462030","3992","5650","PHILIPPINES","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"54","109311","2751","3518769","158963","5700","CHINA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"55","0","0","4602","228","5800","KOREA, SOUTH","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"56","10942","19","0","0","5820","HONG KONG","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"57","0","0","19562","1641","5830","TAIWAN","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"58","2537","2","0","0","6021","AUSTRALIA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"59","14217","646","0","0","6141","NEW ZEALAND","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"60","75390","2329","0","0","7140","MOROCCO","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"61","625","4","0","0","7230","TUNISIA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"62","2802","8","0","0","7450","MALI","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"63","18385","37","0","0","7850","MAURITIUS","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"64","2500","38","53541","1759","7910","SOUTH AFRICA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"65","12605572","123309","723831","17315","0003","EUROPEAN UNION","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"66","20700","35","0","0","0020","USMCA (NAFTA)","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"67","12978460","126364","1304442","26069","0022","OECD","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"68","13011837","125901","1300302","25852","0023","NATO","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"69","171180","7626","2737947","303064","0024","LAFTA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"70","12544269","123058","642983","13879","0025","EURO AREA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"71","187879","3503","4467392","189430","0026","APEC","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"72","29477","48","924459","28598","0027","ASEAN","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"73","13012259","125949","1300302","25852","4XXX","EUROPE","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"74","211119","4235","5448191","258730","5XXX","ASIA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"75","99702","2416","53541","1759","7XXX","AFRICA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"76","166484","3466","4019248","165748","0014","PACIFIC RIM COUNTRIES","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"77","171180","7626","2737947","303064","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"78","20700","35","0","0","1XXX","NORTH AMERICA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"79","171180","7626","2737947","303064","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"80","16754","648","0","0","6XXX","AUSTRALIA AND OCEANIA","1003","NEWARK, NJ","43","2024","HS2","2024-12"
"81","31129199","329075","0","0","-","TOTAL FOR ALL COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"82","3899","11","0","0","1220","CANADA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"83","15480","880","0","0","3010","COLOMBIA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"84","1197","25","0","0","3330","PERU","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"85","257702","10990","0","0","3510","BRAZIL","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"86","0","0","0","0","3550","URUGUAY","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"87","17906","384","0","0","4010","SWEDEN","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"88","375231","4391","0","0","4050","FINLAND","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"89","8452","138","0","0","4099","DENMARK","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"90","164935","1648","0","0","4120","UNITED KINGDOM","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"91","5866","54","0","0","4210","NETHERLANDS","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"92","9984","110","0","0","4231","BELGIUM","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"93","4160743","44476","0","0","4279","FRANCE","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"94","163290","5647","0","0","4280","GERMANY","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"95","13364","39","0","0","4330","AUSTRIA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"96","24381","395","0","0","4351","CZECH REPUBLIC","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"97","21666","89","0","0","4370","HUNGARY","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"98","22420","192","0","0","4510","LITHUANIA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"99","88217","1361","0","0","4550","POLAND","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"100","688","44","0","0","4623","UKRAINE","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"101","20146","109","0","0","4641","MOLDOVA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"102","613572","10502","0","0","4700","SPAIN","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"103","68416","1325","0","0","4710","PORTUGAL","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"104","143455","291","0","0","4751","SAN MARINO","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"105","11133322","134971","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"106","1450","5","0","0","4791","CROATIA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"107","2611","3","0","0","4792","SLOVENIA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"108","5450965","40712","0","0","4840","GREECE","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"109","37407","503","0","0","4850","ROMANIA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"110","312014","9605","0","0","4870","BULGARIA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"111","4350196","26164","0","0","4890","TURKEY","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"112","67217","503","0","0","5040","LEBANON","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"113","16452","509","0","0","5081","ISRAEL","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"114","3937","24","0","0","5310","AFGHANISTAN","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"115","858127","7392","0","0","5330","INDIA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"116","4128","188","0","0","5350","PAKISTAN","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"117","4655","53","0","0","5380","BANGLADESH","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"118","1149","11","0","0","5420","SRI LANKA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"119","184959","406","0","0","5490","THAILAND","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"120","46763","843","0","0","5520","VIETNAM","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"121","304517","492","0","0","5550","CAMBODIA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"122","14112","31","0","0","5570","MALAYSIA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"123","368895","1897","0","0","5650","PHILIPPINES","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"124","1327145","18558","0","0","5700","CHINA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"125","21648","670","0","0","5800","KOREA, SOUTH","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"126","292380","651","0","0","5820","HONG KONG","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"127","3968","34","0","0","5880","JAPAN","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"128","899","28","0","0","7140","MOROCCO","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"129","17523","97","0","0","7230","TUNISIA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"130","44469","145","0","0","7850","MAURITIUS","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"131","10260","316","0","0","7880","MADAGASCAR","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"132","47021","1163","0","0","7910","SOUTH AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"133","22531277","254902","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"134","3899","11","0","0","0020","USMCA (NAFTA)","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"135","26719084","273633","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"136","27035493","282681","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"137","274379","11895","0","0","0024","LAFTA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"138","22021234","242427","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"139","2264966","23126","0","0","0026","APEC","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"140","919246","3669","0","0","0027","ASEAN","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"141","27210697","283158","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"142","3520052","32262","0","0","5XXX","ASIA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"143","120172","1749","0","0","7XXX","AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"144","2028148","21841","0","0","0014","PACIFIC RIM COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"145","274379","11895","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"146","3899","11","0","0","1XXX","NORTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"147","274379","11895","0","0","3XXX","SOUTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","43","2024","HS2","2024-12"
"148","979783","8110","20918","505","-","TOTAL FOR ALL COUNTRIES","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"149","14091","583","0","0","1220","CANADA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"150","2350","72","0","0","3330","PERU","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"151","4389","97","0","0","4000","ICELAND","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"152","1253","1","0","0","4039","NORWAY","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"153","93957","1181","0","0","4050","FINLAND","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"154","7272","38","0","0","4099","DENMARK","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"155","7814","44","0","0","4120","UNITED KINGDOM","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"156","18713","398","0","0","4210","NETHERLANDS","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"157","13181","63","0","0","4279","FRANCE","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"158","1832","10","0","0","4330","AUSTRIA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"159","6530","12","0","0","4419","SWITZERLAND","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"160","12196","223","0","0","4550","POLAND","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"161","15373","54","0","0","4641","MOLDOVA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"162","16853","38","0","0","4700","SPAIN","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"163","4602","29","0","0","4710","PORTUGAL","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"164","233620","1795","0","0","4759","ITALY","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"165","141571","326","0","0","4840","GREECE","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"166","182286","855","0","0","4850","ROMANIA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"167","85627","278","0","0","4890","TURKEY","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"168","22951","141","0","0","5310","AFGHANISTAN","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"169","36978","613","0","0","5330","INDIA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"170","1094","195","0","0","5350","PAKISTAN","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"171","3247","5","0","0","5570","MALAYSIA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"172","2699","10","0","0","5683","MALDIVES","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"173","33958","682","0","0","5700","CHINA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"174","980","24","0","0","6021","AUSTRALIA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"175","13036","317","20918","505","6141","NEW ZEALAND","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"176","699","22","0","0","7880","MADAGASCAR","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"177","631","4","0","0","7910","SOUTH AFRICA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"178","726083","4956","0","0","0003","EUROPEAN UNION","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"179","14091","583","0","0","0020","USMCA (NAFTA)","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"180","677517","5457","20918","505","0022","OECD","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"181","837425","5949","0","0","0023","NATO","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"182","2350","72","0","0","0024","LAFTA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"183","524329","3840","0","0","0025","EURO AREA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"184","67662","1683","20918","505","0026","APEC","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"185","3247","5","0","0","0027","ASEAN","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"186","847069","5442","0","0","4XXX","EUROPE","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"187","100927","1646","0","0","5XXX","ASIA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"188","1330","26","0","0","7XXX","AFRICA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"189","51221","1028","20918","505","0014","PACIFIC RIM COUNTRIES","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"190","2350","72","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"191","14091","583","0","0","1XXX","NORTH AMERICA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"192","2350","72","0","0","3XXX","SOUTH AMERICA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"193","14016","341","20918","505","6XXX","AUSTRALIA AND OCEANIA","1101","PHILADELPHIA, PA","43","2024","HS2","2024-12"
"194","8395","230","0","0","-","TOTAL FOR ALL COUNTRIES","1104","PITTSBURGH, PA","43","2024","HS2","2024-12"
"195","8395","230","0","0","3330","PERU","1104","PITTSBURGH, PA","43","2024","HS2","2024-12"
"196","8395","230","0","0","0024","LAFTA","1104","PITTSBURGH, PA","43","2024","HS2","2024-12"
"197","8395","230","0","0","0026","APEC","1104","PITTSBURGH, PA","43","2024","HS2","2024-12"
"198","8395","230","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1104","PITTSBURGH, PA","43","2024","HS2","2024-12"
"199","8395","230","0","0","3XXX","SOUTH AMERICA","1104","PITTSBURGH, PA","43","2024","HS2","2024-12"
"200","1017205","7850","0","0","-","TOTAL FOR ALL COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"201","3518","21","0","0","4279","FRANCE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"202","22857","222","0","0","4510","LITHUANIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"203","2048","63","0","0","4700","SPAIN","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"204","772943","5219","0","0","4759","ITALY","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"205","650","4","0","0","4850","ROMANIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"206","198081","1685","0","0","4890","TURKEY","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"207","6536","466","0","0","5330","INDIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"208","1009","36","0","0","5380","BANGLADESH","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"209","9563","134","0","0","5700","CHINA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"210","802016","5529","0","0","0003","EUROPEAN UNION","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"211","976590","6988","0","0","0022","OECD","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"212","1000097","7214","0","0","0023","NATO","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"213","801366","5525","0","0","0025","EURO AREA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"214","9563","134","0","0","0026","APEC","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"215","1000097","7214","0","0","4XXX","EUROPE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"216","17108","636","0","0","5XXX","ASIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"217","9563","134","0","0","0014","PACIFIC RIM COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","43","2024","HS2","2024-12"
"218","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","1119","ALLENTOWN, PA","43","2024","HS2","2024-12"
"219","0","0","0","0","5700","CHINA","1119","ALLENTOWN, PA","43","2024","HS2","2024-12"
"220","0","0","0","0","0026","APEC","1119","ALLENTOWN, PA","43","2024","HS2","2024-12"
"221","0","0","0","0","5XXX","ASIA","1119","ALLENTOWN, PA","43","2024","HS2","2024-12"
"222","0","0","0","0","0014","PACIFIC RIM COUNTRIES","1119","ALLENTOWN, PA","43","2024","HS2","2024-12"
"223","0","0","310880","23397","-","TOTAL FOR ALL COUNTRIES","1303","BALTIMORE, MD","43","2024","HS2","2024-12"
"224","0","0","206828","15009","3510","BRAZIL","1303","BALTIMORE, MD","43","2024","HS2","2024-12"
"225","0","0","104052","8388","5700","CHINA","1303","BALTIMORE, MD","43","2024","HS2","2024-12"
"226","0","0","206828","15009","0024","LAFTA","1303","BALTIMORE, MD","43","2024","HS2","2024-12"
"227","0","0","104052","8388","0026","APEC","1303","BALTIMORE, MD","43","2024","HS2","2024-12"
"228","0","0","104052","8388","5XXX","ASIA","1303","BALTIMORE, MD","43","2024","HS2","2024-12"
"229","0","0","104052","8388","0014","PACIFIC RIM COUNTRIES","1303","BALTIMORE, MD","43","2024","HS2","2024-12"
"230","0","0","206828","15009","0021","TWENTY LATIN AMERICAN REPUBLICS","1303","BALTIMORE, MD","43","2024","HS2","2024-12"
"231","0","0","206828","15009","3XXX","SOUTH AMERICA","1303","BALTIMORE, MD","43","2024","HS2","2024-12"
"232","27771","819","0","0","-","TOTAL FOR ALL COUNTRIES","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","43","2024","HS2","2024-12"
"233","27771","819","0","0","4550","POLAND","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","43","2024","HS2","2024-12"
"234","27771","819","0","0","0003","EUROPEAN UNION","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","43","2024","HS2","2024-12"
"235","27771","819","0","0","0022","OECD","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","43","2024","HS2","2024-12"
"236","27771","819","0","0","0023","NATO","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","43","2024","HS2","2024-12"
"237","27771","819","0","0","4XXX","EUROPE","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","43","2024","HS2","2024-12"
"238","0","0","1164876","44575","-","TOTAL FOR ALL COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","43","2024","HS2","2024-12"
