"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"22","0","0","1479011","1968620","3370","CHILE","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"23","0","0","2579181","2811184","3510","BRAZIL","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"24","0","0","135076","218112","4010","SWEDEN","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"25","0","0","0","0","4050","FINLAND","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"26","0","0","5105929","2258244","4120","UNITED KINGDOM","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"27","0","0","48553","37950","4210","NETHERLANDS","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"28","0","0","1351279","1443201","4279","FRANCE","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"29","0","0","2605058","5144145","4280","GERMANY","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"30","0","0","69378","40000","4370","HUNGARY","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"31","0","0","3217","10040","4419","SWITZERLAND","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"32","0","0","109432","127328","4550","POLAND","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"33","0","0","4475786","6680638","4700","SPAIN","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"34","0","0","1377982","1874642","4759","ITALY","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"35","0","0","29550","34200","5330","INDIA","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"36","0","0","7995","6047","5600","INDONESIA","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"37","0","0","7412650","1733367","5650","PHILIPPINES","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"38","0","0","58071","336379","5700","CHINA","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"39","0","0","2808","18036","5830","TAIWAN","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"40","0","0","10172544","15566016","0003","EUROPEAN UNION","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"41","0","0","16760701","19802920","0022","OECD","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"42","0","0","15278473","17824260","0023","NATO","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"43","0","0","4058192","4779804","0024","LAFTA","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"44","0","0","9858658","15180576","0025","EURO AREA","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"45","0","0","8960535","4062449","0026","APEC","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"46","0","0","7420645","1739414","0027","ASEAN","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"47","0","0","15281690","17834300","4XXX","EUROPE","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"48","0","0","7511074","2128029","5XXX","ASIA","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"49","0","0","7481524","2093829","0014","PACIFIC RIM COUNTRIES","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"50","0","0","4058192","4779804","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"51","0","0","4058192","4779804","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","47","2024","HS2","2024-12"
"52","108193","93425","0","0","-","TOTAL FOR ALL COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","47","2024","HS2","2024-12"
"53","18590","19042","0","0","4120","UNITED KINGDOM","1012","JFK INTERNATIONAL AIRPORT, NY","47","2024","HS2","2024-12"
"54","7716","6000","0","0","4210","NETHERLANDS","1012","JFK INTERNATIONAL AIRPORT, NY","47","2024","HS2","2024-12"
"55","15940","20100","0","0","4279","FRANCE","1012","JFK INTERNATIONAL AIRPORT, NY","47","2024","HS2","2024-12"
"56","65947","48283","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","47","2024","HS2","2024-12"
"57","89603","74383","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","47","2024","HS2","2024-12"
"58","108193","93425","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","47","2024","HS2","2024-12"
"59","108193","93425","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","47","2024","HS2","2024-12"
"60","89603","74383","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","47","2024","HS2","2024-12"
"61","108193","93425","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","47","2024","HS2","2024-12"
"62","3520","1024","25199684","32124131","-","TOTAL FOR ALL COUNTRIES","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"63","0","0","3017178","4567705","3370","CHILE","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"64","0","0","20822488","26052354","3510","BRAZIL","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"65","3520","1024","0","0","4010","SWEDEN","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"66","0","0","93923","119072","4050","FINLAND","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"67","0","0","1266095","1385000","7910","SOUTH AFRICA","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"68","3520","1024","93923","119072","0003","EUROPEAN UNION","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"69","3520","1024","3111101","4686777","0022","OECD","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"70","3520","1024","93923","119072","0023","NATO","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"71","0","0","23839666","30620059","0024","LAFTA","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"72","0","0","93923","119072","0025","EURO AREA","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"73","0","0","3017178","4567705","0026","APEC","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"74","3520","1024","93923","119072","4XXX","EUROPE","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"75","0","0","1266095","1385000","7XXX","AFRICA","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"76","0","0","23839666","30620059","0021","TWENTY LATIN AMERICAN REPUBLICS","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"77","0","0","23839666","30620059","3XXX","SOUTH AMERICA","1101","PHILADELPHIA, PA","47","2024","HS2","2024-12"
"78","0","0","2429089","3058688","-","TOTAL FOR ALL COUNTRIES","1102","CHESTER, PA","47","2024","HS2","2024-12"
"79","0","0","2429089","3058688","4280","GERMANY","1102","CHESTER, PA","47","2024","HS2","2024-12"
"80","0","0","2429089","3058688","0003","EUROPEAN UNION","1102","CHESTER, PA","47","2024","HS2","2024-12"
"81","0","0","2429089","3058688","0022","OECD","1102","CHESTER, PA","47","2024","HS2","2024-12"
"82","0","0","2429089","3058688","0023","NATO","1102","CHESTER, PA","47","2024","HS2","2024-12"
"83","0","0","2429089","3058688","0025","EURO AREA","1102","CHESTER, PA","47","2024","HS2","2024-12"
"84","0","0","2429089","3058688","4XXX","EUROPE","1102","CHESTER, PA","47","2024","HS2","2024-12"
"85","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","1103","WILMINGTON, DE","47","2024","HS2","2024-12"
"86","0","0","0","0","3510","BRAZIL","1103","WILMINGTON, DE","47","2024","HS2","2024-12"
"87","0","0","0","0","3550","URUGUAY","1103","WILMINGTON, DE","47","2024","HS2","2024-12"
"88","0","0","0","0","4050","FINLAND","1103","WILMINGTON, DE","47","2024","HS2","2024-12"
"89","0","0","0","0","0003","EUROPEAN UNION","1103","WILMINGTON, DE","47","2024","HS2","2024-12"
"90","0","0","0","0","0022","OECD","1103","WILMINGTON, DE","47","2024","HS2","2024-12"
"91","0","0","0","0","0023","NATO","1103","WILMINGTON, DE","47","2024","HS2","2024-12"
"92","0","0","0","0","0024","LAFTA","1103","WILMINGTON, DE","47","2024","HS2","2024-12"
"93","0","0","0","0","0025","EURO AREA","1103","WILMINGTON, DE","47","2024","HS2","2024-12"
"94","0","0","0","0","4XXX","EUROPE","1103","WILMINGTON, DE","47","2024","HS2","2024-12"
"95","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1103","WILMINGTON, DE","47","2024","HS2","2024-12"
"96","0","0","0","0","3XXX","SOUTH AMERICA","1103","WILMINGTON, DE","47","2024","HS2","2024-12"
"97","2760","8216","0","0","-","TOTAL FOR ALL COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","47","2024","HS2","2024-12"
"98","2760","8216","0","0","4419","SWITZERLAND","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","47","2024","HS2","2024-12"
"99","2760","8216","0","0","0022","OECD","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","47","2024","HS2","2024-12"
"100","2760","8216","0","0","4XXX","EUROPE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","47","2024","HS2","2024-12"
"101","0","0","9229887","13199521","-","TOTAL FOR ALL COUNTRIES","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"102","0","0","6901352","10010245","3370","CHILE","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"103","0","0","2328535","3189276","3510","BRAZIL","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"104","0","0","0","0","3550","URUGUAY","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"105","0","0","0","0","4050","FINLAND","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"106","0","0","0","0","0003","EUROPEAN UNION","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"107","0","0","6901352","10010245","0022","OECD","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"108","0","0","0","0","0023","NATO","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"109","0","0","9229887","13199521","0024","LAFTA","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"110","0","0","0","0","0025","EURO AREA","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"111","0","0","6901352","10010245","0026","APEC","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"112","0","0","0","0","4XXX","EUROPE","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"113","0","0","9229887","13199521","0021","TWENTY LATIN AMERICAN REPUBLICS","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"114","0","0","9229887","13199521","3XXX","SOUTH AMERICA","1303","BALTIMORE, MD","47","2024","HS2","2024-12"
"115","0","0","25221197","24120681","-","TOTAL FOR ALL COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"116","0","0","10685099","8468033","3510","BRAZIL","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"117","0","0","161113","639416","4010","SWEDEN","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"118","0","0","5478564","3589597","4039","NORWAY","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"119","0","0","4055880","6114455","4050","FINLAND","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"120","0","0","28259","16500","4210","NETHERLANDS","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"121","0","0","7595","17408","4231","BELGIUM","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"122","0","0","2341122","2823000","4279","FRANCE","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"123","0","0","161521","283773","4280","GERMANY","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"124","0","0","1391453","1166095","4351","CZECH REPUBLIC","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"125","0","0","70317","40000","4370","HUNGARY","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"126","0","0","357000","453934","4634","KAZAKHSTAN","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"127","0","0","439387","453012","4759","ITALY","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"128","0","0","43887","55458","5700","CHINA","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"129","0","0","8656647","11553659","0003","EUROPEAN UNION","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"130","0","0","14135211","15143256","0022","OECD","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"131","0","0","14135211","15143256","0023","NATO","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"132","0","0","10685099","8468033","0024","LAFTA","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"133","0","0","7033764","9708148","0025","EURO AREA","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"134","0","0","43887","55458","0026","APEC","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"135","0","0","14492211","15597190","4XXX","EUROPE","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"136","0","0","43887","55458","5XXX","ASIA","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"137","0","0","43887","55458","0014","PACIFIC RIM COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"138","0","0","10685099","8468033","0021","TWENTY LATIN AMERICAN REPUBLICS","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"139","0","0","10685099","8468033","3XXX","SOUTH AMERICA","1401","NORFOLK-NEWPORT NEWS, VA","47","2024","HS2","2024-12"
"140","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","1501","WILMINGTON, NC","47","2024","HS2","2024-12"
"141","0","0","0","0","3510","BRAZIL","1501","WILMINGTON, NC","47","2024","HS2","2024-12"
"142","0","0","0","0","0024","LAFTA","1501","WILMINGTON, NC","47","2024","HS2","2024-12"
"143","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1501","WILMINGTON, NC","47","2024","HS2","2024-12"
"144","0","0","0","0","3XXX","SOUTH AMERICA","1501","WILMINGTON, NC","47","2024","HS2","2024-12"
"145","0","0","82257667","129570498","-","TOTAL FOR ALL COUNTRIES","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"146","0","0","69082487","103016336","3510","BRAZIL","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"147","0","0","11657914","23780704","4039","NORWAY","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"148","0","0","171288","231424","4050","FINLAND","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"149","0","0","1306038","2508000","4210","NETHERLANDS","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"150","0","0","32505","32030","4280","GERMANY","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"151","0","0","7435","2004","4490","LATVIA","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"152","0","0","1517266","2773458","0003","EUROPEAN UNION","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"153","0","0","13167745","26552158","0022","OECD","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"154","0","0","13175180","26554162","0023","NATO","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"155","0","0","69082487","103016336","0024","LAFTA","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"156","0","0","1517266","2773458","0025","EURO AREA","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"157","0","0","13175180","26554162","4XXX","EUROPE","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"158","0","0","69082487","103016336","0021","TWENTY LATIN AMERICAN REPUBLICS","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"159","0","0","69082487","103016336","3XXX","SOUTH AMERICA","1601","CHARLESTON, SC","47","2024","HS2","2024-12"
"160","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","1701","BRUNSWICK, GA","47","2024","HS2","2024-12"
"161","0","0","0","0","3510","BRAZIL","1701","BRUNSWICK, GA","47","2024","HS2","2024-12"
"162","0","0","0","0","0024","LAFTA","1701","BRUNSWICK, GA","47","2024","HS2","2024-12"
"163","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1701","BRUNSWICK, GA","47","2024","HS2","2024-12"
"164","0","0","0","0","3XXX","SOUTH AMERICA","1701","BRUNSWICK, GA","47","2024","HS2","2024-12"
"165","0","0","122372158","98615788","-","TOTAL FOR ALL COUNTRIES","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"166","0","0","119516211","94917284","3510","BRAZIL","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"167","0","0","2733703","3389696","4039","NORWAY","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"168","0","0","76625","290864","4280","GERMANY","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"169","0","0","45619","17944","5700","CHINA","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"170","0","0","76625","290864","0003","EUROPEAN UNION","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"171","0","0","2810328","3680560","0022","OECD","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"172","0","0","2810328","3680560","0023","NATO","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"173","0","0","119516211","94917284","0024","LAFTA","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"174","0","0","76625","290864","0025","EURO AREA","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"175","0","0","45619","17944","0026","APEC","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"176","0","0","2810328","3680560","4XXX","EUROPE","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"177","0","0","45619","17944","5XXX","ASIA","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"178","0","0","45619","17944","0014","PACIFIC RIM COUNTRIES","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"179","0","0","119516211","94917284","0021","TWENTY LATIN AMERICAN REPUBLICS","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"180","0","0","119516211","94917284","3XXX","SOUTH AMERICA","1703","SAVANNAH, GA","47","2024","HS2","2024-12"
"181","0","0","11911410","15287260","-","TOTAL FOR ALL COUNTRIES","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"182","0","0","2543619","3139414","3370","CHILE","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"183","0","0","5548042","6277068","3510","BRAZIL","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"184","0","0","1760879","2996622","3550","URUGUAY","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"185","0","0","2058870","2874156","4050","FINLAND","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"186","0","0","2058870","2874156","0003","EUROPEAN UNION","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"187","0","0","4602489","6013570","0022","OECD","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"188","0","0","2058870","2874156","0023","NATO","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"189","0","0","9852540","12413104","0024","LAFTA","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"190","0","0","2058870","2874156","0025","EURO AREA","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"191","0","0","2543619","3139414","0026","APEC","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"192","0","0","2058870","2874156","4XXX","EUROPE","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"193","0","0","9852540","12413104","0021","TWENTY LATIN AMERICAN REPUBLICS","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"194","0","0","9852540","12413104","3XXX","SOUTH AMERICA","1803","JACKSONVILLE, FL","47","2024","HS2","2024-12"
"195","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","1805","FERNANDINA, FL","47","2024","HS2","2024-12"
"196","0","0","0","0","4010","SWEDEN","1805","FERNANDINA, FL","47","2024","HS2","2024-12"
"197","0","0","0","0","0003","EUROPEAN UNION","1805","FERNANDINA, FL","47","2024","HS2","2024-12"
"198","0","0","0","0","0022","OECD","1805","FERNANDINA, FL","47","2024","HS2","2024-12"
"199","0","0","0","0","0023","NATO","1805","FERNANDINA, FL","47","2024","HS2","2024-12"
"200","0","0","0","0","4XXX","EUROPE","1805","FERNANDINA, FL","47","2024","HS2","2024-12"
"201","0","0","4047009","6002726","-","TOTAL FOR ALL COUNTRIES","1821","PORT MANATEE, FL","47","2024","HS2","2024-12"
"202","0","0","4047009","6002726","3510","BRAZIL","1821","PORT MANATEE, FL","47","2024","HS2","2024-12"
"203","0","0","4047009","6002726","0024","LAFTA","1821","PORT MANATEE, FL","47","2024","HS2","2024-12"
"204","0","0","4047009","6002726","0021","TWENTY LATIN AMERICAN REPUBLICS","1821","PORT MANATEE, FL","47","2024","HS2","2024-12"
"205","0","0","4047009","6002726","3XXX","SOUTH AMERICA","1821","PORT MANATEE, FL","47","2024","HS2","2024-12"
"206","0","0","22529515","8196766","-","TOTAL FOR ALL COUNTRIES","1901","MOBILE, AL","47","2024","HS2","2024-12"
"207","0","0","2392000","8173212","3510","BRAZIL","1901","MOBILE, AL","47","2024","HS2","2024-12"
"208","0","0","0","0","3550","URUGUAY","1901","MOBILE, AL","47","2024","HS2","2024-12"
"209","0","0","0","0","4050","FINLAND","1901","MOBILE, AL","47","2024","HS2","2024-12"
"210","0","0","19713","23554","5170","SAUDI ARABIA","1901","MOBILE, AL","47","2024","HS2","2024-12"
"211","0","0","20117802","0","7910","SOUTH AFRICA","1901","MOBILE, AL","47","2024","HS2","2024-12"
"212","0","0","0","0","0003","EUROPEAN UNION","1901","MOBILE, AL","47","2024","HS2","2024-12"
"213","0","0","0","0","0022","OECD","1901","MOBILE, AL","47","2024","HS2","2024-12"
"214","0","0","0","0","0023","NATO","1901","MOBILE, AL","47","2024","HS2","2024-12"
"215","0","0","2392000","8173212","0024","LAFTA","1901","MOBILE, AL","47","2024","HS2","2024-12"
"216","0","0","0","0","0025","EURO AREA","1901","MOBILE, AL","47","2024","HS2","2024-12"
"217","0","0","0","0","4XXX","EUROPE","1901","MOBILE, AL","47","2024","HS2","2024-12"
"218","0","0","19713","23554","5XXX","ASIA","1901","MOBILE, AL","47","2024","HS2","2024-12"
"219","0","0","20117802","0","7XXX","AFRICA","1901","MOBILE, AL","47","2024","HS2","2024-12"
"220","0","0","2392000","8173212","0021","TWENTY LATIN AMERICAN REPUBLICS","1901","MOBILE, AL","47","2024","HS2","2024-12"
"221","0","0","2392000","8173212","3XXX","SOUTH AMERICA","1901","MOBILE, AL","47","2024","HS2","2024-12"
"222","7238","9192","6106731","5345046","-","TOTAL FOR ALL COUNTRIES","2002","NEW ORLEANS, LA","47","2024","HS2","2024-12"
"223","3196","8192","0","0","1220","CANADA","2002","NEW ORLEANS, LA","47","2024","HS2","2024-12"
"224","0","0","3115958","2172379","4039","NORWAY","2002","NEW ORLEANS, LA","47","2024","HS2","2024-12"
"225","4042","1000","0","0","4120","UNITED KINGDOM","2002","NEW ORLEANS, LA","47","2024","HS2","2024-12"
"226","0","0","2990773","3172667","4279","FRANCE","2002","NEW ORLEANS, LA","47","2024","HS2","2024-12"
"227","0","0","2990773","3172667","0003","EUROPEAN UNION","2002","NEW ORLEANS, LA","47","2024","HS2","2024-12"
"228","3196","8192","0","0","0020","USMCA (NAFTA)","2002","NEW ORLEANS, LA","47","2024","HS2","2024-12"
"229","7238","9192","6106731","5345046","0022","OECD","2002","NEW ORLEANS, LA","47","2024","HS2","2024-12"
"230","7238","9192","6106731","5345046","0023","NATO","2002","NEW ORLEANS, LA","47","2024","HS2","2024-12"
"231","0","0","2990773","3172667","0025","EURO AREA","2002","NEW ORLEANS, LA","47","2024","HS2","2024-12"
"232","3196","8192","0","0","0026","APEC","2002","NEW ORLEANS, LA","47","2024","HS2","2024-12"
"233","4042","1000","6106731","5345046","4XXX","EUROPE","2002","NEW ORLEANS, LA","47","2024","HS2","2024-12"
"234","3196","8192","0","0","1XXX","NORTH AMERICA","2002","NEW ORLEANS, LA","47","2024","HS2","2024-12"
"235","0","0","2845400","8014071","-","TOTAL FOR ALL COUNTRIES","2101","PORT ARTHUR, TX","47","2024","HS2","2024-12"
"236","0","0","2845400","8014071","3510","BRAZIL","2101","PORT ARTHUR, TX","47","2024","HS2","2024-12"
"237","0","0","0","0","3550","URUGUAY","2101","PORT ARTHUR, TX","47","2024","HS2","2024-12"
"238","0","0","0","0","4010","SWEDEN","2101","PORT ARTHUR, TX","47","2024","HS2","2024-12"
"239","0","0","0","0","0003","EUROPEAN UNION","2101","PORT ARTHUR, TX","47","2024","HS2","2024-12"
"240","0","0","0","0","0022","OECD","2101","PORT ARTHUR, TX","47","2024","HS2","2024-12"
"241","0","0","0","0","0023","NATO","2101","PORT ARTHUR, TX","47","2024","HS2","2024-12"
"242","0","0","2845400","8014071","0024","LAFTA","2101","PORT ARTHUR, TX","47","2024","HS2","2024-12"
"243","0","0","0","0","4XXX","EUROPE","2101","PORT ARTHUR, TX","47","2024","HS2","2024-12"
"244","0","0","2845400","8014071","0021","TWENTY LATIN AMERICAN REPUBLICS","2101","PORT ARTHUR, TX","47","2024","HS2","2024-12"
"245","0","0","2845400","8014071","3XXX","SOUTH AMERICA","2101","PORT ARTHUR, TX","47","2024","HS2","2024-12"
