"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"20","0","0","54955112","6770428","4XXX","EUROPE","1001","NEW YORK, NY","93","2024","HS2","2024-12"
"21","0","0","595605","77583","5XXX","ASIA","1001","NEW YORK, NY","93","2024","HS2","2024-12"
"22","0","0","29299","3872","0014","PACIFIC RIM COUNTRIES","1001","NEW YORK, NY","93","2024","HS2","2024-12"
"23","0","0","10516996","968353","0021","TWENTY LATIN AMERICAN REPUBLICS","1001","NEW YORK, NY","93","2024","HS2","2024-12"
"24","0","0","10516996","968353","3XXX","SOUTH AMERICA","1001","NEW YORK, NY","93","2024","HS2","2024-12"
"25","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","1002","ALBANY, NY","93","2024","HS2","2024-12"
"26","0","0","0","0","1220","CANADA","1002","ALBANY, NY","93","2024","HS2","2024-12"
"27","0","0","0","0","0020","USMCA (NAFTA)","1002","ALBANY, NY","93","2024","HS2","2024-12"
"28","0","0","0","0","0022","OECD","1002","ALBANY, NY","93","2024","HS2","2024-12"
"29","0","0","0","0","0023","NATO","1002","ALBANY, NY","93","2024","HS2","2024-12"
"30","0","0","0","0","0026","APEC","1002","ALBANY, NY","93","2024","HS2","2024-12"
"31","0","0","0","0","1XXX","NORTH AMERICA","1002","ALBANY, NY","93","2024","HS2","2024-12"
"32","37333342","205135","353968179","20512587","-","TOTAL FOR ALL COUNTRIES","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"33","0","0","2519568","917200","3330","PERU","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"34","0","0","32133410","2702271","3510","BRAZIL","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"35","122851","1299","561250","23871","4010","SWEDEN","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"36","3814129","9560","0","0","4039","NORWAY","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"37","0","0","5000054","91465","4050","FINLAND","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"38","2648537","773","0","0","4099","DENMARK","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"39","435406","10503","18010160","249751","4120","UNITED KINGDOM","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"40","595026","437","0","0","4190","IRELAND","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"41","3305","15","0","0","4210","NETHERLANDS","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"42","0","0","9624","624","4231","BELGIUM","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"43","179082","147","6481381","1066833","4279","FRANCE","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"44","254884","2663","15099472","1171574","4280","GERMANY","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"45","0","0","293049","12326","4330","AUSTRIA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"46","93162","18209","1997710","109036","4351","CZECH REPUBLIC","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"47","0","0","4110","370","4359","SLOVAKIA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"48","0","0","11713702","863816","4370","HUNGARY","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"49","61072","4128","513662","79168","4419","SWITZERLAND","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"50","3692","18","0","0","4550","POLAND","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"51","0","0","34965","20880","4621","RUSSIA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"52","0","0","1291728","54493","4635","KYRGYZSTAN","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"53","54079","821","15396787","761078","4700","SPAIN","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"54","0","0","43887350","1409962","4710","PORTUGAL","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"55","2848793","4249","19711455","1524206","4759","ITALY","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"56","0","0","103979","6720","4792","SLOVENIA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"57","0","0","3455262","180223","4793","BOSNIA AND HERZEGOVINA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"58","0","0","2289215","116805","4794","MACEDONIA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"59","0","0","46646618","2327727","4801","SERBIA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"60","25093","5691","0","0","4840","GREECE","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"61","0","0","8008203","55205","4850","ROMANIA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"62","9800","320","76457646","3158558","4890","TURKEY","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"63","25733953","143156","6068806","257055","5081","ISRAEL","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"64","0","0","416250","29347","5110","JORDAN","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"65","0","0","44610","4436","5210","YEMEN","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"66","221640","1209","716432","59477","5330","INDIA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"67","0","0","220075","28356","5350","PAKISTAN","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"68","0","0","25710","673","5460","BURMA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"69","3200","39","44507","1915","5490","THAILAND","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"70","0","0","16313","650","5590","SINGAPORE","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"71","0","0","127721","23847","5600","INDONESIA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"72","73784","215","0","0","5650","PHILIPPINES","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"73","2568","582","17227596","2321847","5700","CHINA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"74","0","0","129280","45960","5800","KOREA, SOUTH","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"75","0","0","40311","8191","5820","HONG KONG","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"76","0","0","17251743","825644","5830","TAIWAN","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"77","149286","1101","18465","1027","7910","SOUTH AFRICA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"78","6828504","34322","128268126","7097086","0003","EUROPEAN UNION","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"79","36882864","201989","221439477","10832373","0022","OECD","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"80","10492813","54268","222442883","10493069","0023","NATO","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"81","0","0","34652978","3619471","0024","LAFTA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"82","3960262","14023","105987261","6045158","0025","EURO AREA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"83","79552","836","37392004","4166134","0026","APEC","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"84","76984","254","214251","27085","0027","ASEAN","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"85","11148911","58833","276967382","13284691","4XXX","EUROPE","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"86","26035145","145201","42329354","3607398","5XXX","ASIA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"87","149286","1101","18465","1027","7XXX","AFRICA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"88","76352","797","34792964","3226139","0014","PACIFIC RIM COUNTRIES","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"89","0","0","34652978","3619471","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"90","0","0","34652978","3619471","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","93","2024","HS2","2024-12"
"91","455322003","4292307","0","0","-","TOTAL FOR ALL COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"92","11536851","104423","0","0","4010","SWEDEN","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"93","538446","9971","0","0","4039","NORWAY","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"94","8723539","71287","0","0","4050","FINLAND","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"95","464802","139","0","0","4099","DENMARK","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"96","24295882","128840","0","0","4120","UNITED KINGDOM","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"97","87917","450","0","0","4190","IRELAND","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"98","289873","67","0","0","4210","NETHERLANDS","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"99","7256000","10653","0","0","4231","BELGIUM","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"100","665939","4427","0","0","4279","FRANCE","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"101","2362965","61885","0","0","4280","GERMANY","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"102","1105752","22667","0","0","4330","AUSTRIA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"103","47261578","322207","0","0","4351","CZECH REPUBLIC","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"104","910402","6865","0","0","4359","SLOVAKIA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"105","26972","454","0","0","4370","HUNGARY","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"106","803057","13018","0","0","4419","SWITZERLAND","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"107","270662","6245","0","0","4490","LATVIA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"108","86399","31","0","0","4510","LITHUANIA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"109","156022","1124","0","0","4550","POLAND","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"110","9208","312","0","0","4621","RUSSIA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"111","1534856","5553","0","0","4700","SPAIN","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"112","282934","108","0","0","4710","PORTUGAL","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"113","164715953","1396111","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"114","142304","4307","0","0","4791","CROATIA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"115","25000","893","0","0","4792","SLOVENIA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"116","58405","795","0","0","4793","BOSNIA AND HERZEGOVINA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"117","296729","1451","0","0","4801","SERBIA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"118","154038","6526","0","0","4840","GREECE","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"119","6807","109","0","0","4850","ROMANIA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"120","211794","1232","0","0","4870","BULGARIA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"121","134801211","1266767","0","0","4890","TURKEY","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"122","493342","16732","0","0","5040","LEBANON","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"123","20223285","150220","0","0","5081","ISRAEL","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"124","210000","583","0","0","5200","UNITED ARAB EMIRATES","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"125","888773","6283","0","0","5330","INDIA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"126","666546","9477","0","0","5650","PHILIPPINES","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"127","656345","64242","0","0","5700","CHINA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"128","6274750","28118","0","0","5800","KOREA, SOUTH","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"129","411309","62830","0","0","5820","HONG KONG","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"130","8342602","500971","0","0","5830","TAIWAN","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"131","8070654","3926","0","0","5880","JAPAN","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"132","2100","8","0","0","7910","SOUTH AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"133","248279359","2027763","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"134","442568678","3616699","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"135","406578925","3405917","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"136","188614533","1598075","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"137","24431414","669876","0","0","0026","APEC","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"138","666546","9477","0","0","0027","ASEAN","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"139","409082297","3448917","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"140","46237606","843382","0","0","5XXX","ASIA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"141","2100","8","0","0","7XXX","AFRICA","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"142","24422206","669564","0","0","0014","PACIFIC RIM COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","93","2024","HS2","2024-12"
"143","7049155","107997","1790441","85796","-","TOTAL FOR ALL COUNTRIES","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"144","0","0","92892","37420","3330","PERU","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"145","0","0","1464530","37461","3510","BRAZIL","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"146","306667","350","0","0","4010","SWEDEN","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"147","499570","23553","26283","8118","4120","UNITED KINGDOM","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"148","80785","67","0","0","4190","IRELAND","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"149","15918","840","0","0","4210","NETHERLANDS","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"150","220877","383","0","0","4279","FRANCE","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"151","446796","7123","0","0","4280","GERMANY","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"152","15023","943","0","0","4351","CZECH REPUBLIC","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"153","15338","12","0","0","4470","ESTONIA","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"154","81321","668","0","0","4550","POLAND","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"155","34358","860","0","0","4700","SPAIN","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"156","270311","6343","0","0","4759","ITALY","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"157","11200","37","0","0","4792","SLOVENIA","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"158","55094","76","0","0","4840","GREECE","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"159","7594","102","0","0","4890","TURKEY","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"160","1029058","46728","0","0","5081","ISRAEL","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"161","3937795","18948","0","0","5330","INDIA","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"162","14391","948","0","0","5700","CHINA","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"163","4947","11","0","0","5820","HONG KONG","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"164","2112","5","27851","1350","5830","TAIWAN","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"165","0","0","178885","1447","6021","AUSTRALIA","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"166","1553688","17702","0","0","0003","EUROPEAN UNION","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"167","3089910","88085","205168","9565","0022","OECD","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"168","1980067","41290","26283","8118","0023","NATO","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"169","0","0","1557422","74881","0024","LAFTA","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"170","1150677","15741","0","0","0025","EURO AREA","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"171","21450","964","299628","40217","0026","APEC","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"172","2060852","41357","26283","8118","4XXX","EUROPE","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"173","4988303","66640","27851","1350","5XXX","ASIA","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"174","21450","964","206736","2797","0014","PACIFIC RIM COUNTRIES","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"175","0","0","1557422","74881","0021","TWENTY LATIN AMERICAN REPUBLICS","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"176","0","0","1557422","74881","3XXX","SOUTH AMERICA","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"177","0","0","178885","1447","6XXX","AUSTRALIA AND OCEANIA","1101","PHILADELPHIA, PA","93","2024","HS2","2024-12"
"178","19305533","149556","0","0","-","TOTAL FOR ALL COUNTRIES","1103","WILMINGTON, DE","93","2024","HS2","2024-12"
"179","16024506","90585","0","0","4010","SWEDEN","1103","WILMINGTON, DE","93","2024","HS2","2024-12"
"180","1017137","6635","0","0","4039","NORWAY","1103","WILMINGTON, DE","93","2024","HS2","2024-12"
"181","1379128","12816","0","0","4280","GERMANY","1103","WILMINGTON, DE","93","2024","HS2","2024-12"
"182","758594","7049","0","0","4550","POLAND","1103","WILMINGTON, DE","93","2024","HS2","2024-12"
"183","106016","32194","0","0","4840","GREECE","1103","WILMINGTON, DE","93","2024","HS2","2024-12"
"184","20152","277","0","0","5081","ISRAEL","1103","WILMINGTON, DE","93","2024","HS2","2024-12"
"185","18268244","142644","0","0","0003","EUROPEAN UNION","1103","WILMINGTON, DE","93","2024","HS2","2024-12"
"186","19305533","149556","0","0","0022","OECD","1103","WILMINGTON, DE","93","2024","HS2","2024-12"
"187","19285381","149279","0","0","0023","NATO","1103","WILMINGTON, DE","93","2024","HS2","2024-12"
"188","1485144","45010","0","0","0025","EURO AREA","1103","WILMINGTON, DE","93","2024","HS2","2024-12"
"189","19285381","149279","0","0","4XXX","EUROPE","1103","WILMINGTON, DE","93","2024","HS2","2024-12"
"190","20152","277","0","0","5XXX","ASIA","1103","WILMINGTON, DE","93","2024","HS2","2024-12"
"191","15494133","130828","0","0","-","TOTAL FOR ALL COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"192","3422","44","0","0","4010","SWEDEN","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"193","10770","101","0","0","4050","FINLAND","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"194","679433","10130","0","0","4120","UNITED KINGDOM","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"195","215104","1306","0","0","4231","BELGIUM","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"196","612346","2217","0","0","4279","FRANCE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"197","12011203","54030","0","0","4280","GERMANY","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"198","83950","355","0","0","4330","AUSTRIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"199","57648","10933","0","0","4351","CZECH REPUBLIC","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"200","130325","28772","0","0","4419","SWITZERLAND","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"201","179313","1636","0","0","4700","SPAIN","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"202","1224299","18906","0","0","4759","ITALY","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"203","2490","16","0","0","4890","TURKEY","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"204","26846","132","0","0","5330","INDIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"205","256984","2250","0","0","5880","JAPAN","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"206","14398055","89528","0","0","0003","EUROPEAN UNION","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"207","15467287","130696","0","0","0022","OECD","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"208","14996028","99319","0","0","0023","NATO","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"209","14336985","78551","0","0","0025","EURO AREA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"210","256984","2250","0","0","0026","APEC","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"211","15210303","128446","0","0","4XXX","EUROPE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"212","283830","2382","0","0","5XXX","ASIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"213","256984","2250","0","0","0014","PACIFIC RIM COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","93","2024","HS2","2024-12"
"214","0","0","7213368","590877","-","TOTAL FOR ALL COUNTRIES","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"215","0","0","427553","166852","3330","PERU","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"216","0","0","219990","5361","4010","SWEDEN","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"217","0","0","2309165","20829","4120","UNITED KINGDOM","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"218","0","0","182502","4083","4351","CZECH REPUBLIC","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"219","0","0","0","0","4700","SPAIN","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"220","0","0","1548964","78392","4793","BOSNIA AND HERZEGOVINA","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"221","0","0","70639","7084","5330","INDIA","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"222","0","0","113379","11088","5350","PAKISTAN","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"223","0","0","1090874","255600","5700","CHINA","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"224","0","0","0","0","5800","KOREA, SOUTH","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"225","0","0","1250302","41588","5830","TAIWAN","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"226","0","0","402492","9444","0003","EUROPEAN UNION","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"227","0","0","2711657","30273","0022","OECD","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"228","0","0","2711657","30273","0023","NATO","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"229","0","0","427553","166852","0024","LAFTA","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"230","0","0","0","0","0025","EURO AREA","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"231","0","0","2768729","464040","0026","APEC","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"232","0","0","4260621","108665","4XXX","EUROPE","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"233","0","0","2525194","315360","5XXX","ASIA","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"234","0","0","2341176","297188","0014","PACIFIC RIM COUNTRIES","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"235","0","0","427553","166852","0021","TWENTY LATIN AMERICAN REPUBLICS","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"236","0","0","427553","166852","3XXX","SOUTH AMERICA","1303","BALTIMORE, MD","93","2024","HS2","2024-12"
"237","11034","259","0","0","-","TOTAL FOR ALL COUNTRIES","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","93","2024","HS2","2024-12"
"238","8558","37","0","0","5330","INDIA","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","93","2024","HS2","2024-12"
"239","2476","222","0","0","5350","PAKISTAN","1305","BALTIMORE-WASHINGTON INTERNATIONAL AIRPORT, MD","93","2024","HS2","2024-12"
